# r12 r13 r23 energy
4.634557439500000875e+00 4.016545927193241106e+00 2.164637997025000260e+00 -1.110802256915391362e-01
4.633909300500000938e+00 4.015959371473551975e+00 2.164990445975000011e+00 -1.110321034517616490e-01
4.633261161500000114e+00 4.015372922516728948e+00 2.165342894924999761e+00 -1.109839795199328849e-01
4.632613022500000177e+00 4.014786580369560376e+00 2.165695343874999956e+00 -1.109358539385859876e-01
4.631964883500000241e+00 4.014200345078847931e+00 2.166047792825000151e+00 -1.108877267503002167e-01
4.631316744499999416e+00 4.013614216691415493e+00 2.166400241774999902e+00 -1.108395979976960488e-01
4.630668605499999479e+00 4.013028195254107366e+00 2.166752690724999653e+00 -1.107914677234412837e-01
4.630020466500000431e+00 4.012442280813780293e+00 2.167105139675000292e+00 -1.107433359702444525e-01
4.629372327500000495e+00 4.011856473417315883e+00 2.167457588625000042e+00 -1.106952027808545957e-01
4.628724188499999670e+00 4.011270773111609955e+00 2.167810037575000237e+00 -1.106470681980685211e-01
4.628076049500000622e+00 4.010685179943582312e+00 2.168162486524999988e+00 -1.105989322647244200e-01
4.627427910500000685e+00 4.010099693960166967e+00 2.168514935475000183e+00 -1.105507950237024084e-01
4.626779771499999860e+00 4.009514315208318358e+00 2.168867384424999933e+00 -1.105026565179315495e-01
4.626131632499999924e+00 4.008929043735012243e+00 2.169219833375000128e+00 -1.104545167903799863e-01
4.625483493499999987e+00 4.008343879587238590e+00 2.169572282324999879e+00 -1.104063758840581749e-01
4.624835354500000051e+00 4.007758822812008681e+00 2.169924731274999630e+00 -1.103582338420283915e-01
4.624187215499999226e+00 4.007173873456352453e+00 2.170277180224999825e+00 -1.103100907073853304e-01
4.623539076500000178e+00 4.006589031567320269e+00 2.170629629175000019e+00 -1.102619465232807933e-01
4.622890937500000241e+00 4.006004297191978480e+00 2.170982078125000214e+00 -1.102138013328972932e-01
4.622242798500000305e+00 4.005419670377413865e+00 2.171334527074999965e+00 -1.101656551794748806e-01
4.621594659500000368e+00 4.004835151170731855e+00 2.171686976025000160e+00 -1.101175081062866212e-01
4.620946520500000432e+00 4.004250739619055643e+00 2.172039424974999910e+00 -1.100693601566550134e-01
4.620298381499999607e+00 4.003666435769526188e+00 2.172391873925000105e+00 -1.100212113739473807e-01
4.619650242500000559e+00 4.003082239669311093e+00 2.172744322874999856e+00 -1.099730618015718892e-01
4.619002103499999734e+00 4.002498151365585954e+00 2.173096771825000051e+00 -1.099249114829899954e-01
4.618353964499999798e+00 4.001914170905552126e+00 2.173449220774999802e+00 -1.098767604616988913e-01
4.617705825499999861e+00 4.001330298336426949e+00 2.173801669724999996e+00 -1.098286087812422873e-01
4.617057686499999924e+00 4.000746533705448194e+00 2.174154118675000191e+00 -1.097804564852125769e-01
4.616409547499999988e+00 4.000162877059872280e+00 2.174506567624999942e+00 -1.097323036172413169e-01
4.615761408500000051e+00 3.999579328446972948e+00 2.174859016575000137e+00 -1.096841502210327834e-01
4.615113269500000115e+00 3.998995887914044367e+00 2.175211465524999888e+00 -1.096359963405314497e-01
4.614465130500001067e+00 3.998412555508399358e+00 2.175563914475000082e+00 -1.095878420198314745e-01
4.613816991500000242e+00 3.997829331277367171e+00 2.175916363425000277e+00 -1.095396873030868301e-01
4.613168852500000305e+00 3.997246215268300151e+00 2.176268812375000028e+00 -1.094915322344860720e-01
4.612520713500000369e+00 3.996663207528566630e+00 2.176621261324999779e+00 -1.094433768582712962e-01
4.611872574499999544e+00 3.996080308105553591e+00 2.176973710274999974e+00 -1.093952212187226658e-01
4.611224435500000496e+00 3.995497517046670222e+00 2.177326159225000168e+00 -1.093470653601727738e-01
4.610576296499999671e+00 3.994914834399339032e+00 2.177678608174999919e+00 -1.092989093269950973e-01
4.609928157499999735e+00 3.994332260211006069e+00 2.178031057125000114e+00 -1.092507531636181251e-01
4.609280018499999798e+00 3.993749794529134700e+00 2.178383506074999865e+00 -1.092025969145044434e-01
4.608631879500000750e+00 3.993167437401206499e+00 2.178735955025000059e+00 -1.091544406241664461e-01
4.607983740500000813e+00 3.992585188874721691e+00 2.179088403975000254e+00 -1.091062843371724267e-01
4.607335601499999989e+00 3.992003048997200487e+00 2.179440852925000005e+00 -1.090581280981231388e-01
4.606687462500000052e+00 3.991421017816182637e+00 2.179793301874999756e+00 -1.090099719516774424e-01
4.606039323500000116e+00 3.990839095379223878e+00 2.180145750824999951e+00 -1.089618159425289612e-01
4.605391184499999291e+00 3.990257281733901706e+00 2.180498199775000145e+00 -1.089136601154303274e-01
4.604743045500000242e+00 3.989675576927811829e+00 2.180850648724999896e+00 -1.088655045151709494e-01
4.604094906500000306e+00 3.989093981008566825e+00 2.181203097675000091e+00 -1.088173491865964959e-01
4.603446767500000369e+00 3.988512494023800148e+00 2.181555546624999842e+00 -1.087691941745858870e-01
4.602798628500000433e+00 3.987931116021164346e+00 2.181907995575000037e+00 -1.087210395240833516e-01
4.602150489500000496e+00 3.987349847048328844e+00 2.182260444525000231e+00 -1.086728852800585149e-01
4.601502350500000560e+00 3.986768687152983492e+00 2.182612893474999982e+00 -1.086247314875504466e-01
4.600854211500000623e+00 3.986187636382837685e+00 2.182965342425000177e+00 -1.085765781916273875e-01
4.600206072499999799e+00 3.985606694785615911e+00 2.183317791374999928e+00 -1.085284254374121876e-01
4.599557933499999862e+00 3.985025862409067532e+00 2.183670240325000123e+00 -1.084802732700899941e-01
4.598909794499999037e+00 3.984445139300955230e+00 2.184022689274999873e+00 -1.084321217350510402e-01
4.598261655499999989e+00 3.983864525509064780e+00 2.184375138224999624e+00 -1.083839708778245731e-01
4.597613516500000053e+00 3.983284021081197057e+00 2.184727587174999819e+00 -1.083358207439913956e-01
4.596965377500000116e+00 3.982703626065173363e+00 2.185080036125000014e+00 -1.082876713791807305e-01
4.596317238500000180e+00 3.982123340508835430e+00 2.185432485075000208e+00 -1.082395228290718159e-01
4.595669099500000243e+00 3.981543164460041861e+00 2.185784934024999959e+00 -1.081913751393874246e-01
4.595020960500000307e+00 3.980963097966670805e+00 2.186137382975000154e+00 -1.081432283559045637e-01
4.594372821500000370e+00 3.980383141076618614e+00 2.186489831924999905e+00 -1.080950825244477165e-01
4.593724682499999545e+00 3.979803293837801625e+00 2.186842280875000100e+00 -1.080469376908831658e-01
4.593076543500000497e+00 3.979223556298155717e+00 2.187194729824999850e+00 -1.079987939011375908e-01
4.592428404499999672e+00 3.978643928505632310e+00 2.187547178775000045e+00 -1.079506512011753905e-01
4.591780265499999736e+00 3.978064410508205473e+00 2.187899627724999796e+00 -1.079025096370129500e-01
4.591132126499999799e+00 3.977485002353865706e+00 2.188252076674999991e+00 -1.078543692547225402e-01
4.590483987499999863e+00 3.976905704090623939e+00 2.188604525625000186e+00 -1.078062301004109325e-01
4.589835848499999926e+00 3.976326515766507974e+00 2.188956974575000380e+00 -1.077580922202508590e-01
4.589187709500000878e+00 3.975747437429567821e+00 2.189309423525000131e+00 -1.077099556604487890e-01
4.588539570500000053e+00 3.975168469127867255e+00 2.189661872474999882e+00 -1.076618204672729895e-01
4.587891431500001005e+00 3.974589610909494919e+00 2.190014321425000077e+00 -1.076136866870329722e-01
4.587243292500000180e+00 3.974010862822552337e+00 2.190366770374999827e+00 -1.075655543660910540e-01
4.586595153500000244e+00 3.973432224915165900e+00 2.190719219325000022e+00 -1.075174235508550291e-01
4.585947014500000307e+00 3.972853697235476211e+00 2.191071668274999773e+00 -1.074692942877894519e-01
4.585298875499999482e+00 3.972275279831643413e+00 2.191424117224999968e+00 -1.074211666234020784e-01
4.584650736500000434e+00 3.971696972751851185e+00 2.191776566174999719e+00 -1.073730406042495422e-01
4.584002597499999609e+00 3.971118776044294307e+00 2.192129015125000358e+00 -1.073249162769435300e-01
4.583354458499999673e+00 3.970540689757193320e+00 2.192481464075000108e+00 -1.072767936881424133e-01
4.582706319500000625e+00 3.969962713938784749e+00 2.192833913024999859e+00 -1.072286728845589371e-01
4.582058180500000688e+00 3.969384848637321550e+00 2.193186361975000054e+00 -1.071805539129437879e-01
4.581410041500000752e+00 3.968807093901081107e+00 2.193538810925000249e+00 -1.071324368201130306e-01
4.580761902499999927e+00 3.968229449778353679e+00 2.193891259874999999e+00 -1.070843216529193953e-01
4.580113763499999990e+00 3.967651916317453953e+00 2.194243708824999750e+00 -1.070362084582781037e-01
4.579465624500000054e+00 3.967074493566711713e+00 2.194596157774999945e+00 -1.069880972831440819e-01
4.578817485500000117e+00 3.966497181574477615e+00 2.194948606725000140e+00 -1.069399881745271841e-01
4.578169346500000181e+00 3.965919980389120081e+00 2.195301055674999890e+00 -1.068918811794888624e-01
4.577521207500000244e+00 3.965342890059026626e+00 2.195653504625000085e+00 -1.068437763451382250e-01
4.576873068500000308e+00 3.964765910632603862e+00 2.196005953574999836e+00 -1.067956737186380178e-01
4.576224929500000371e+00 3.964189042158277054e+00 2.196358402525000031e+00 -1.067475733471977828e-01
4.575576790500000435e+00 3.963612284684490117e+00 2.196710851475000226e+00 -1.066994752780816291e-01
4.574928651500000498e+00 3.963035638259707394e+00 2.197063300424999976e+00 -1.066513795586014612e-01
4.574280512499999674e+00 3.962459102932409216e+00 2.197415749375000171e+00 -1.066032862361194766e-01
4.573632373499999737e+00 3.961882678751098119e+00 2.197768198324999922e+00 -1.065551953580569505e-01
4.572984234499999801e+00 3.961306365764293069e+00 2.198120647275000117e+00 -1.065071069718724062e-01
4.572336095499999864e+00 3.960730164020532573e+00 2.198473096224999868e+00 -1.064590211250881213e-01
4.571687956499999927e+00 3.960154073568375122e+00 2.198825545175000062e+00 -1.064109378652680488e-01
4.571039817499999991e+00 3.959578094456395636e+00 2.199177994124999813e+00 -1.063628572400356354e-01
4.570391678500000054e+00 3.959002226733190355e+00 2.199530443075000008e+00 -1.063147792970579042e-01
4.569743539500000118e+00 3.958426470447373280e+00 2.199882892025000203e+00 -1.062667040840574728e-01
4.569095400500000181e+00 3.957850825647577508e+00 2.200235340974999954e+00 -1.062186316489833193e-01
4.568447261500000245e+00 3.957275292382455678e+00 2.200587789925000148e+00 -1.061705620418559592e-01
4.567799122500000308e+00 3.956699870700676858e+00 2.200940238874999899e+00 -1.061224953140379179e-01
4.567150983499999484e+00 3.956124560650930988e+00 2.201292687825000094e+00 -1.060744315169629970e-01
4.566502844499999547e+00 3.955549362281928438e+00 2.201645136774999845e+00 -1.060263707020926843e-01
4.565854705499999611e+00 3.954974275642395565e+00 2.201997585725000040e+00 -1.059783129209429936e-01
4.565206566499999674e+00 3.954399300781078264e+00 2.202350034674999790e+00 -1.059302582250663122e-01
4.564558427499999738e+00 3.953824437746742415e+00 2.202702483624999985e+00 -1.058822066660565220e-01
4.563910288500000689e+00 3.953249686588172551e+00 2.203054932575000180e+00 -1.058341582955509008e-01
4.563262149499999865e+00 3.952675047354169191e+00 2.203407381524999931e+00 -1.057861131652302888e-01
4.562614010500000816e+00 3.952100520093557279e+00 2.203759830475000125e+00 -1.057380713268140926e-01
4.561965871499999992e+00 3.951526104855174637e+00 2.204112279425000320e+00 -1.056900328320670435e-01
4.561317732500000055e+00 3.950951801687883069e+00 2.204464728375000071e+00 -1.056419977327925919e-01
4.560669593500000119e+00 3.950377610640559478e+00 2.204817177324999822e+00 -1.055939660808415254e-01
4.560021454500000182e+00 3.949803531762102526e+00 2.205169626275000017e+00 -1.055459379281059179e-01
4.559373315500000245e+00 3.949229565101427752e+00 2.205522075224999767e+00 -1.054979133265227104e-01
4.558725176499999421e+00 3.948655710707469346e+00 2.205874524174999962e+00 -1.054498923280632605e-01
4.558077037500000372e+00 3.948081968629184146e+00 2.206226973125000157e+00 -1.054018749847446951e-01
4.557428898499999548e+00 3.947508338915540538e+00 2.206579422075000352e+00 -1.053538613486345032e-01
4.556780759500000499e+00 3.946934821615535771e+00 2.206931871024999658e+00 -1.053058514718410721e-01
4.556132620500000563e+00 3.946361416778175091e+00 2.207284319975000297e+00 -1.052578454065082048e-01
4.555484481500000626e+00 3.945788124452491274e+00 2.207636768925000048e+00 -1.052098432048295396e-01
4.554836342499999802e+00 3.945214944687530867e+00 2.207989217874999799e+00 -1.051618449190422494e-01
4.554188203500000753e+00 3.944641877532362617e+00 2.208341666824999994e+00 -1.051138506014215324e-01
4.553540064499999929e+00 3.944068923036070817e+00 2.208694115775000189e+00 -1.050658603042951833e-01
4.552891925499999992e+00 3.943496081247762408e+00 2.209046564724999939e+00 -1.050178740800241650e-01
4.552243786500000056e+00 3.942923352216560318e+00 2.209399013674999690e+00 -1.049698919810209963e-01
4.551595647500000119e+00 3.942350735991607458e+00 2.209751462625000329e+00 -1.049219140597405925e-01
4.550947508500000183e+00 3.941778232622064948e+00 2.210103911575000080e+00 -1.048739403686807237e-01
4.550299369500000246e+00 3.941205842157113448e+00 2.210456360524999830e+00 -1.048259709603804601e-01
4.549651230500000310e+00 3.940633564645952269e+00 2.210808809475000025e+00 -1.047780058874257653e-01
4.549003091500001261e+00 3.940061400137800707e+00 2.211161258425000220e+00 -1.047300452024501061e-01
4.548354952499999548e+00 3.939489348681891823e+00 2.211513707374999971e+00 -1.046820889581249747e-01
4.547706813500000500e+00 3.938917410327487989e+00 2.211866156325000166e+00 -1.046341372071705189e-01
4.547058674500000564e+00 3.938345585123859127e+00 2.212218605274999916e+00 -1.045861900023455776e-01
4.546410535499999739e+00 3.937773873120299584e+00 2.212571054225000111e+00 -1.045382473964659997e-01
4.545762396499999802e+00 3.937202274366124133e+00 2.212923503174999862e+00 -1.044903094423777073e-01
4.545114257499999866e+00 3.936630788910662204e+00 2.213275952125000057e+00 -1.044423761929827998e-01
4.544466118499999929e+00 3.936059416803264099e+00 2.213628401074999807e+00 -1.043944477012179323e-01
4.543817979499999993e+00 3.935488158093300992e+00 2.213980850025000002e+00 -1.043465240200715516e-01
4.543169840500000056e+00 3.934917012830158711e+00 2.214333298975000197e+00 -1.042986052025823285e-01
4.542521701500000120e+00 3.934345981063244402e+00 2.214685747924999948e+00 -1.042506913018161896e-01
4.541873562500000183e+00 3.933775062841985193e+00 2.215038196875000143e+00 -1.042027823709049533e-01
4.541225423500000247e+00 3.933204258215825089e+00 2.215390645824999893e+00 -1.041548784630121904e-01
4.540577284500000310e+00 3.932633567234226746e+00 2.215743094775000088e+00 -1.041069796313506129e-01
4.539929145499999485e+00 3.932062989946672804e+00 2.216095543724999839e+00 -1.040590859291801035e-01
4.539281006499999549e+00 3.931492526402665444e+00 2.216447992675000034e+00 -1.040111974098034131e-01
4.538632867500000501e+00 3.930922176651725053e+00 2.216800441624999785e+00 -1.039633141265741689e-01
4.537984728500000564e+00 3.930351940743389338e+00 2.217152890574999979e+00 -1.039154361328817056e-01
4.537336589500000628e+00 3.929781818727215548e+00 2.217505339525000174e+00 -1.038675634821719374e-01
4.536688450499999803e+00 3.929211810652781800e+00 2.217857788475000369e+00 -1.038196962279271385e-01
4.536040311500000755e+00 3.928641916569683978e+00 2.218210237425000120e+00 -1.037718344236875923e-01
4.535392172499999930e+00 3.928072136527533509e+00 2.218562686374999871e+00 -1.037239781230259589e-01
4.534744033499999993e+00 3.927502470575967575e+00 2.218915135325000065e+00 -1.036761273795734906e-01
4.534095894500000057e+00 3.926932918764636238e+00 2.219267584275000260e+00 -1.036282822469973552e-01
4.533447755499999232e+00 3.926363481143209988e+00 2.219620033225000011e+00 -1.035804427790193993e-01
4.532799616500000184e+00 3.925794157761381520e+00 2.219972482174999762e+00 -1.035326090293996193e-01
4.532151477499999359e+00 3.925224948668855074e+00 2.220324931124999956e+00 -1.034847810519548827e-01
4.531503338500000311e+00 3.924655853915362425e+00 2.220677380075000151e+00 -1.034369589005356138e-01
4.530855199500000374e+00 3.924086873550647780e+00 2.221029829024999902e+00 -1.033891426290535209e-01
