# r12 r13 r23 energy
2.738199999999999967e+00 6.962416266518494545e+00 8.623977494500000063e+00 -6.954583836784830608e-02
2.737999999999999989e+00 6.979492922173223590e+00 8.641653005000000221e+00 -6.950394850652519274e-02
2.737800000000000011e+00 6.996573272622280903e+00 8.659328515500000378e+00 -6.946386508551531669e-02
2.737600000000000033e+00 7.013657290871880612e+00 8.677004025999998760e+00 -6.942556637633126582e-02
2.737400000000000055e+00 7.030744950184847575e+00 8.694679536500000694e+00 -6.938883701251219449e-02
2.737200000000000077e+00 7.047836224077618006e+00 8.712355046999999075e+00 -6.935338185138152645e-02
2.737000000000000099e+00 7.064931086317343123e+00 8.730030557500001009e+00 -6.931891453763919242e-02
2.736800000000000122e+00 7.082029510918968818e+00 8.747706067999999391e+00 -6.928515767617356158e-02
2.736600000000000144e+00 7.099131472142402366e+00 8.765381578500001325e+00 -6.925184259085004346e-02
2.736399999999999721e+00 7.116236944489681804e+00 8.783057088999999706e+00 -6.921874588309552545e-02
2.736200000000000188e+00 7.133345902702215469e+00 8.800732599499999864e+00 -6.918582127345267174e-02
2.736000000000000210e+00 7.150458321758030422e+00 8.818408110000000022e+00 -6.915307298636483302e-02
2.735800000000000232e+00 7.167574176869074165e+00 8.836083620500000180e+00 -6.912050505543559931e-02
2.735599999999999810e+00 7.184693443478550101e+00 8.853759131000000338e+00 -6.908812132399294592e-02
2.735400000000000276e+00 7.201816097258277871e+00 8.871434641500000495e+00 -6.905592546845189250e-02
2.735200000000000298e+00 7.218942114106110530e+00 8.889110152000000653e+00 -6.902394039286324778e-02
2.734999999999999876e+00 7.236071470143359718e+00 8.906785662500000811e+00 -6.899224441139549524e-02
2.734799999999999898e+00 7.253204141712273234e+00 8.924461172999999192e+00 -6.896092340379551822e-02
2.734600000000000364e+00 7.270340105373549022e+00 8.942136683500001126e+00 -6.893006044491600814e-02
2.734399999999999942e+00 7.287479337903850052e+00 8.959812193999999508e+00 -6.889973588075014310e-02
2.734199999999999964e+00 7.304621816293405345e+00 8.977487704499999666e+00 -6.887002691573974877e-02
2.733999999999999986e+00 7.321767517743591469e+00 8.995163214999999823e+00 -6.884095968759997020e-02
2.733800000000000008e+00 7.338916419664573532e+00 9.012838725499999981e+00 -6.881247078755813040e-02
2.733600000000000030e+00 7.356068499672969274e+00 9.030514235999998363e+00 -6.878448917704577115e-02
2.733400000000000052e+00 7.373223735589550465e+00 9.048189746499998520e+00 -6.875694589515403410e-02
2.733200000000000074e+00 7.390382105436962057e+00 9.065865256999998678e+00 -6.872977401203525516e-02
2.732999999999999652e+00 7.407543587437481314e+00 9.083540767499998836e+00 -6.870290965141145900e-02
2.732800000000000118e+00 7.424708160010801805e+00 9.101216278000000770e+00 -6.867632402405456082e-02
2.732599999999999696e+00 7.441875801771843157e+00 9.118891788499999151e+00 -6.865002772160677669e-02
2.732400000000000162e+00 7.459046491528606104e+00 9.136567298999999309e+00 -6.862403310938967882e-02
2.732199999999999740e+00 7.476220208280027535e+00 9.154242809499999467e+00 -6.859835209419552771e-02
2.731999999999999762e+00 7.493396931213882617e+00 9.171918319999999625e+00 -6.857299613715792108e-02
2.731799999999999784e+00 7.510576639704712676e+00 9.189593830499999783e+00 -6.854797551065043570e-02
2.731599999999999806e+00 7.527759313311774392e+00 9.207269340999998164e+00 -6.852328953614010565e-02
2.731399999999999828e+00 7.544944931777023633e+00 9.224944851500000098e+00 -6.849892973668425533e-02
2.731199999999999850e+00 7.562133475023099294e+00 9.242620362000000256e+00 -6.847488763314528437e-02
2.730999999999999872e+00 7.579324923151373739e+00 9.260295872499998637e+00 -6.845115492570358340e-02
2.730799999999999894e+00 7.596519256440004142e+00 9.277971382999998795e+00 -6.842772349010656230e-02
2.730599999999999916e+00 7.613716455341999811e+00 9.295646893499998953e+00 -6.840458577792095374e-02
2.730399999999999938e+00 7.630916500483337472e+00 9.313322404000000887e+00 -6.838173738231131948e-02
2.730199999999999960e+00 7.648119372661077442e+00 9.330997914499999268e+00 -6.835917529557224148e-02
2.729999999999999982e+00 7.665325052841531317e+00 9.348673424999997650e+00 -6.833689653726562896e-02
2.729800000000000004e+00 7.682533522158426997e+00 9.366348935499999584e+00 -6.831489814780861147e-02
2.729600000000000026e+00 7.699744761911099467e+00 9.384024445999999742e+00 -6.829317718869522269e-02
2.729400000000000048e+00 7.716958753562726869e+00 9.401699956499999900e+00 -6.827173056738133905e-02
2.729199999999999626e+00 7.734175478738564813e+00 9.419375466999998281e+00 -6.825055449040703937e-02
2.729000000000000092e+00 7.751394919224217084e+00 9.437050977500000215e+00 -6.822964502417380728e-02
2.728800000000000114e+00 7.768617056963910805e+00 9.454726488000000373e+00 -6.820899828882254212e-02
2.728599999999999692e+00 7.785841874058819556e+00 9.472401998500000531e+00 -6.818861045755929273e-02
2.728399999999999714e+00 7.803069352765387379e+00 9.490077508999998912e+00 -6.816847775596308889e-02
2.728200000000000180e+00 7.820299475493674990e+00 9.507753019499999070e+00 -6.814859645491830320e-02
2.727999999999999758e+00 7.837532224805743297e+00 9.525428530000001004e+00 -6.812896286143876878e-02
2.727800000000000225e+00 7.854767583414020926e+00 9.543104040499999385e+00 -6.810957333141560988e-02
2.727600000000000247e+00 7.872005534179747244e+00 9.560779550999999543e+00 -6.809042427119857410e-02
2.727400000000000269e+00 7.889246060111382519e+00 9.578455061499999701e+00 -6.807151213693775349e-02
2.727199999999999847e+00 7.906489144363058941e+00 9.596130571999999859e+00 -6.805283343555385001e-02
2.727000000000000313e+00 7.923734770233060054e+00 9.613806082500000016e+00 -6.803438479473052081e-02
2.726799999999999891e+00 7.940982921162301089e+00 9.631481592999998398e+00 -6.801616298709048380e-02
2.726599999999999913e+00 7.958233580732845702e+00 9.649157103500000332e+00 -6.799816483467935324e-02
2.726399999999999935e+00 7.975486732666414724e+00 9.666832614000000490e+00 -6.798038720103363741e-02
2.726200000000000401e+00 7.992742360822949976e+00 9.684508124500000648e+00 -6.796282699068981192e-02
2.725999999999999979e+00 8.010000449199162986e+00 9.702183634999999029e+00 -6.794548114378475001e-02
2.725800000000000001e+00 8.027260981927115679e+00 9.719859145499999187e+00 -6.792834656137890226e-02
2.725600000000000023e+00 8.044523943272825051e+00 9.737534656000001121e+00 -6.791142012260427407e-02
2.725400000000000045e+00 8.061789317634858065e+00 9.755210166499999502e+00 -6.789469874806709770e-02
2.725200000000000067e+00 8.079057089542988734e+00 9.772885676999999660e+00 -6.787817940116216975e-02
2.725000000000000533e+00 8.096327243656821437e+00 9.790561187499999818e+00 -6.786185908750171081e-02
2.724800000000000111e+00 8.113599764764472866e+00 9.808236698000001752e+00 -6.784573485435139995e-02
2.724600000000000133e+00 8.130874637781229097e+00 9.825912208500000133e+00 -6.782980379007270966e-02
2.724400000000000155e+00 8.148151847748266619e+00 9.843587718999998515e+00 -6.781406302357172178e-02
2.724200000000000177e+00 8.165431379831352032e+00 9.861263229500000449e+00 -6.779850972375472962e-02
2.724000000000000199e+00 8.182713219319561304e+00 9.878938740000000607e+00 -6.778314109899051532e-02
2.723800000000000221e+00 8.199997351624036313e+00 9.896614250500000765e+00 -6.776795439657874731e-02
2.723600000000000243e+00 8.217283762276728964e+00 9.914289760999999146e+00 -6.775294690222530281e-02
2.723399999999999821e+00 8.234572436929195050e+00 9.931965271500001080e+00 -6.773811593952379362e-02
2.723200000000000287e+00 8.251863361351347237e+00 9.949640782000001238e+00 -6.772345886943680060e-02
2.723000000000000309e+00 8.269156521430284457e+00 9.967316292499999619e+00 -6.770897308239115508e-02
2.722799999999999887e+00 8.286451903169099964e+00 9.984991802999999777e+00 -6.769465598403433260e-02
2.722600000000000353e+00 8.303749492685705391e+00 1.000266731349999993e+01 -6.768050501289224474e-02
2.722400000000000375e+00 8.321049276211684997e+00 1.002034282400000187e+01 -6.766651765275492891e-02
2.722199999999999953e+00 8.338351240091137484e+00 1.003801833450000025e+01 -6.765269144574845295e-02
2.722000000000000419e+00 8.355655370779562219e+00 1.005569384500000041e+01 -6.763902397187614157e-02
2.721799999999999997e+00 8.372961654842738355e+00 1.007336935550000057e+01 -6.762551284486371939e-02
2.721600000000000019e+00 8.390270078955618160e+00 1.009104486600000072e+01 -6.761215571170563210e-02
2.721400000000000041e+00 8.407580629901236335e+00 1.010872037650000088e+01 -6.759895025221701603e-02
2.721200000000000063e+00 8.424893294569644198e+00 1.012639588699999926e+01 -6.758589417859137138e-02
2.721000000000000529e+00 8.442208059956840316e+00 1.014407139750000120e+01 -6.757298523496392539e-02
2.720800000000000107e+00 8.459524913163708248e+00 1.016174690800000135e+01 -6.756022119698074091e-02
2.720600000000000129e+00 8.476843841394989809e+00 1.017942241849999974e+01 -6.754759987137311239e-02
2.720400000000000595e+00 8.494164831958254780e+00 1.019709792899999989e+01 -6.753511909553758241e-02
2.720200000000000173e+00 8.511487872262888388e+00 1.021477343950000005e+01 -6.752277673693765636e-02
2.720000000000000195e+00 8.528812949819078781e+00 1.023244895000000199e+01 -6.751057069073515549e-02
2.719800000000000217e+00 8.546140052236827600e+00 1.025012446050000037e+01 -6.749849888020428845e-02
2.719600000000000239e+00 8.563469167224981859e+00 1.026779997100000053e+01 -6.748655925773575093e-02
2.719400000000000261e+00 8.580800282590248074e+00 1.028547548150000068e+01 -6.747474980446534210e-02
2.719200000000000284e+00 8.598133386236247233e+00 1.030315099200000084e+01 -6.746306852988327718e-02
2.719000000000000306e+00 8.615468466162559125e+00 1.032082650250000100e+01 -6.745151347144895393e-02
2.718799999999999883e+00 8.632805510463793297e+00 1.033850201299999938e+01 -6.744008269421063184e-02
2.718600000000000350e+00 8.650144507328660026e+00 1.035617752350000131e+01 -6.742877429043024617e-02
2.718400000000000372e+00 8.667485445039053715e+00 1.037385303400000147e+01 -6.741758637921303754e-02
2.718199999999999950e+00 8.684828311969157610e+00 1.039152854450000163e+01 -6.740651710614228853e-02
2.718000000000000416e+00 8.702173096584541412e+00 1.040920405500000001e+01 -6.739556464291876492e-02
2.717800000000000438e+00 8.719519787441281977e+00 1.042687956550000017e+01 -6.738472718700509734e-02
2.717600000000000016e+00 8.736868373185092906e+00 1.044455507600000210e+01 -6.737400296127456223e-02
2.717400000000000482e+00 8.754218842550445245e+00 1.046223058650000048e+01 -6.736339021368582813e-02
2.717200000000000060e+00 8.771571184359741480e+00 1.047990609700000064e+01 -6.735288721958412883e-02
2.717000000000000082e+00 8.788925387522446897e+00 1.049758160749999902e+01 -6.734249228386596231e-02
2.716800000000000104e+00 8.806281441034268909e+00 1.051525711800000096e+01 -6.733220373588126584e-02
2.716600000000000126e+00 8.823639333976322163e+00 1.053293262849999934e+01 -6.732201992848195482e-02
2.716400000000000148e+00 8.840999055514325633e+00 1.055060813899999950e+01 -6.731193923770344145e-02
2.716199999999999726e+00 8.858360594897781937e+00 1.056828364949999965e+01 -6.730196006244983098e-02
2.716000000000000192e+00 8.875723941459193966e+00 1.058595915999999981e+01 -6.729208082418379477e-02
2.715800000000000214e+00 8.893089084613265527e+00 1.060363467049999997e+01 -6.728229996662012102e-02
2.715599999999999792e+00 8.910456013856128621e+00 1.062131018100000013e+01 -6.727261595542356754e-02
2.715400000000000258e+00 8.927824718764563627e+00 1.063898569149999851e+01 -6.726302727791065583e-02
2.715200000000000280e+00 8.945195188995256785e+00 1.065666120200000044e+01 -6.725353244275533715e-02
2.714999999999999858e+00 8.962567414284018597e+00 1.067433671249999882e+01 -6.724412997969861361e-02
2.714800000000000324e+00 8.979941384445062624e+00 1.069201222300000076e+01 -6.723481843926210066e-02
2.714599999999999902e+00 8.997317089370254095e+00 1.070968773349999914e+01 -6.722559639246503127e-02
2.714399999999999924e+00 9.014694519028390474e+00 1.072736324400000107e+01 -6.721646242529044635e-02
2.714199999999999946e+00 9.032073663464469604e+00 1.074503875449999946e+01 -6.720741511040610738e-02
2.713999999999999968e+00 9.049454512798991601e+00 1.076271426499999961e+01 -6.719845302809221432e-02
2.713799999999999990e+00 9.066837057227239427e+00 1.078038977549999977e+01 -6.718957477933058808e-02
2.713600000000000456e+00 9.084221287018591440e+00 1.079806528599999993e+01 -6.718077898554250527e-02
2.713400000000000034e+00 9.101607192515830391e+00 1.081574079650000009e+01 -6.717206428829888831e-02
2.713200000000000500e+00 9.118994764134454201e+00 1.083341630700000024e+01 -6.716342934903450634e-02
2.713000000000000078e+00 9.136383992362011597e+00 1.085109181749999863e+01 -6.715487284876586749e-02
2.712800000000000100e+00 9.153774867757434208e+00 1.086876732800000056e+01 -6.714639348781359374e-02
2.712600000000000122e+00 9.171167380950361547e+00 1.088644283849999894e+01 -6.713798998552832076e-02
2.712400000000000144e+00 9.188561522640515733e+00 1.090411834900000088e+01 -6.712966108002049737e-02
2.712200000000000166e+00 9.205957283597028251e+00 1.092179385949999926e+01 -6.712140552789412629e-02
2.712000000000000188e+00 9.223354654657823559e+00 1.093946937000000119e+01 -6.711322210398422416e-02
2.711800000000000210e+00 9.240753626728968939e+00 1.095714488049999957e+01 -6.710510960109768164e-02
2.711599999999999788e+00 9.258154190784066984e+00 1.097482039099999973e+01 -6.709706682975820347e-02
2.711400000000000254e+00 9.275556337863630318e+00 1.099249590149999989e+01 -6.708909261795441281e-02
2.711200000000000276e+00 9.292960059074463430e+00 1.101017141200000005e+01 -6.708118581089167476e-02
2.710999999999999854e+00 9.310365345589071140e+00 1.102784692250000020e+01 -6.707334527074737540e-02
2.710800000000000320e+00 9.327772188645049312e+00 1.104552243300000036e+01 -6.706556987642964263e-02
2.710600000000000342e+00 9.345180579544505761e+00 1.106319794350000052e+01 -6.705785852333930042e-02
2.710399999999999920e+00 9.362590509653459847e+00 1.108087345400000068e+01 -6.705021012313522322e-02
2.710200000000000387e+00 9.380001970401274036e+00 1.109854896449999906e+01 -6.704262360350309036e-02
2.709999999999999964e+00 9.397414953280085470e+00 1.111622447500000099e+01 -6.703509790792712419e-02
2.709799999999999986e+00 9.414829449844219766e+00 1.113389998549999937e+01 -6.702763199546513118e-02
2.709600000000000453e+00 9.432245451709654560e+00 1.115157549600000131e+01 -6.702022484052674867e-02
2.709400000000000031e+00 9.449662950553442187e+00 1.116925100649999969e+01 -6.701287543265450897e-02
2.709200000000000497e+00 9.467081938113183881e+00 1.118692651700000162e+01 -6.700558277630826176e-02
2.709000000000000519e+00 9.484502406186468448e+00 1.120460202750000001e+01 -6.699834589065246926e-02
2.708800000000000097e+00 9.501924346630342910e+00 1.122227753800000016e+01 -6.699116380937870929e-02
2.708600000000000563e+00 9.519347751360781373e+00 1.123995304850000032e+01 -6.698403561311490340e-02
2.708400000000000141e+00 9.536772612352159229e+00 1.125762855900000048e+01 -6.697696048926340961e-02
2.708200000000000163e+00 9.554198921636729125e+00 1.127530406950000064e+01 -6.696993765261739784e-02
2.708000000000000185e+00 9.571626671304107603e+00 1.129297958000000079e+01 -6.696296632817447247e-02
2.707800000000000207e+00 9.589055853500770610e+00 1.131065509049999918e+01 -6.695604575101482547e-02
2.707600000000000229e+00 9.606486460429549012e+00 1.132833060100000111e+01 -6.694917516618044406e-02
2.707400000000000251e+00 9.623918484349115232e+00 1.134600611149999949e+01 -6.694235382855576177e-02
2.707200000000000273e+00 9.641351917573514285e+00 1.136368162200000143e+01 -6.693558100274898948e-02
2.707000000000000295e+00 9.658786752471652193e+00 1.138135713249999981e+01 -6.692885596297495909e-02
2.706799999999999873e+00 9.676222981466830575e+00 1.139903264299999996e+01 -6.692217799293918856e-02
2.706599999999999895e+00 9.693660597036254600e+00 1.141670815349999835e+01 -6.691554638572248803e-02
2.706399999999999917e+00 9.711099591710578238e+00 1.143438366399999850e+01 -6.690896044366742568e-02
2.706199999999999939e+00 9.728539958073410432e+00 1.145205917450000044e+01 -6.690241947826551516e-02
