# r12 r13 r23 energy
3.289669014499999822e+00 4.382757347302755235e+00 2.895969568274999961e+00 -8.212582228268178186e-02
3.289020875500000329e+00 4.382503798850273746e+00 2.896322017225000156e+00 -8.214095212845523575e-02
3.288372736499999505e+00 4.382250359934575457e+00 2.896674466174999907e+00 -8.215612094183480374e-02
3.287724597500000012e+00 4.381997030574668273e+00 2.897026915125000546e+00 -8.217132867519172379e-02
3.287076458499999632e+00 4.381743810789552995e+00 2.897379364075000296e+00 -8.218657528066486417e-02
3.286428319499999695e+00 4.381490700598226873e+00 2.897731813025000047e+00 -8.220186071016376272e-02
3.285780180500000203e+00 4.381237700019686265e+00 2.898084261974999798e+00 -8.221718491536439410e-02
3.285132041499999822e+00 4.380984809072919539e+00 2.898436710924999993e+00 -8.223254784770250847e-02
3.284483902499999441e+00 4.380732027776914173e+00 2.898789159875000188e+00 -8.224794945838925786e-02
3.283835763499999949e+00 4.380479356150653203e+00 2.899141608825000382e+00 -8.226338969839254445e-02
3.283187624500000013e+00 4.380226794213113450e+00 2.899494057775000133e+00 -8.227886851844842808e-02
3.282539485500000076e+00 4.379974341983271735e+00 2.899846506725000328e+00 -8.229438586905955810e-02
3.281891346500000139e+00 4.379721999480097772e+00 2.900198955675000079e+00 -8.230994170049546477e-02
3.281243207499999759e+00 4.379469766722559498e+00 2.900551404625000274e+00 -8.232553596282116137e-02
3.280595068499999822e+00 4.379217643729619525e+00 2.900903853575000024e+00 -8.234116860589399400e-02
3.279946929499999886e+00 4.378965630520238683e+00 2.901256302524999775e+00 -8.235683957933734312e-02
3.279298790499999949e+00 4.378713727113371590e+00 2.901608751474999970e+00 -8.237254883253747328e-02
3.278650651500000457e+00 4.378461933527969308e+00 2.901961200425000165e+00 -8.238829631464268666e-02
3.278002512499999632e+00 4.378210249782980235e+00 2.902313649375000359e+00 -8.240408197456595973e-02
3.277354373499999696e+00 4.377958675897347440e+00 2.902666098325000110e+00 -8.241990576097982246e-02
3.276706234499999759e+00 4.377707211890012218e+00 2.903018547275000305e+00 -8.243576762232016075e-02
3.276058095500000267e+00 4.377455857779908754e+00 2.903370996225000056e+00 -8.245166750678176171e-02
3.275409956499999886e+00 4.377204613585969462e+00 2.903723445174999807e+00 -8.246760536233335714e-02
3.274761817499999950e+00 4.376953479327124974e+00 2.904075894125000001e+00 -8.248358113668612102e-02
3.274113678500000013e+00 4.376702455022295268e+00 2.904428343074999752e+00 -8.249959477732626834e-02
3.273465539500000077e+00 4.376451540690403874e+00 2.904780792025000391e+00 -8.251564623149557076e-02
3.272817400499999696e+00 4.376200736350365439e+00 2.905133240975000142e+00 -8.253173544619411828e-02
3.272169261500000204e+00 4.375950042021093722e+00 2.905485689924999892e+00 -8.254786236818539846e-02
3.271521122499999823e+00 4.375699457721494490e+00 2.905838138875000087e+00 -8.256402694399217479e-02
3.270872983499999886e+00 4.375448983470474396e+00 2.906190587825000282e+00 -8.258022911989595927e-02
3.270224844499999506e+00 4.375198619286932988e+00 2.906543036775000033e+00 -8.259646884193508343e-02
3.269576705500000013e+00 4.374948365189767152e+00 2.906895485725000228e+00 -8.261274605590901432e-02
3.268928566500000077e+00 4.374698221197868442e+00 2.907247934674999978e+00 -8.262906070737746633e-02
3.268280427499999696e+00 4.374448187330126636e+00 2.907600383625000617e+00 -8.264541274165743134e-02
3.267632288500000204e+00 4.374198263605424408e+00 2.907952832575000368e+00 -8.266180210381568472e-02
3.266984149499999823e+00 4.373948450042643543e+00 2.908305281525000119e+00 -8.267822873869376532e-02
3.266336010499999887e+00 4.373698746660660497e+00 2.908657730474999870e+00 -8.269469259087258717e-02
3.265687871499999950e+00 4.373449153478347284e+00 2.909010179425000064e+00 -8.271119360469797455e-02
3.265039732500000014e+00 4.373199670514571480e+00 2.909362628375000259e+00 -8.272773172427730359e-02
3.264391593499999633e+00 4.372950297788198881e+00 2.909715077325000010e+00 -8.274430689346412571e-02
3.263743454500000141e+00 4.372701035318089957e+00 2.910067526275000205e+00 -8.276091905587737441e-02
3.263095315499999760e+00 4.372451883123098959e+00 2.910419975225000400e+00 -8.277756815488210296e-02
3.262447176500000268e+00 4.372202841222080139e+00 2.910772424175000150e+00 -8.279425413361132802e-02
3.261799037499999443e+00 4.371953909633880642e+00 2.911124873125000345e+00 -8.281097693494000878e-02
3.261150898499999951e+00 4.371705088377344950e+00 2.911477322075000096e+00 -8.282773650150507261e-02
3.260502759500000014e+00 4.371456377471313104e+00 2.911829771024999847e+00 -8.284453277570003049e-02
3.259854620500000077e+00 4.371207776934621592e+00 2.912182219975000042e+00 -8.286136569966592869e-02
3.259206481500000141e+00 4.370959286786102460e+00 2.912534668925000236e+00 -8.287823521530385262e-02
3.258558342499999760e+00 4.370710907044581539e+00 2.912887117874999987e+00 -8.289514126426510143e-02
3.257910203499999824e+00 4.370462637728884658e+00 2.913239566825000182e+00 -8.291208378795669742e-02
3.257262064499999887e+00 4.370214478857832319e+00 2.913592015775000377e+00 -8.292906272753421126e-02
3.256613925499999951e+00 4.369966430450237027e+00 2.913944464725000127e+00 -8.294607802391396056e-02
3.255965786500000014e+00 4.369718492524912179e+00 2.914296913674999878e+00 -8.296312961775484385e-02
3.255317647500000078e+00 4.369470665100665840e+00 2.914649362625000073e+00 -8.298021744947550737e-02
3.254669508499999697e+00 4.369222948196298972e+00 2.915001811574999824e+00 -8.299734145924510254e-02
3.254021369499999761e+00 4.368975341830613424e+00 2.915354260525000463e+00 -8.301450158697926129e-02
3.253373230500000268e+00 4.368727846022402161e+00 2.915706709475000213e+00 -8.303169777235022697e-02
3.252725091499999888e+00 4.368480460790456377e+00 2.916059158424999964e+00 -8.304892995478196926e-02
3.252076952499999507e+00 4.368233186153563707e+00 2.916411607375000159e+00 -8.306619807344263473e-02
3.251428813499999571e+00 4.367986022130506463e+00 2.916764056325000354e+00 -8.308350206725823028e-02
3.250780674500000078e+00 4.367738968740062511e+00 2.917116505275000105e+00 -8.310084187490127117e-02
3.250132535499999697e+00 4.367492026001006167e+00 2.917468954224999855e+00 -8.311821743478983726e-02
3.249484396500000205e+00 4.367245193932108194e+00 2.917821403175000050e+00 -8.313562868509806469e-02
3.248836257499999824e+00 4.366998472552133137e+00 2.918173852124999801e+00 -8.315307556375073350e-02
3.248188118499999888e+00 4.366751861879845542e+00 2.918526301075000440e+00 -8.317055800841124946e-02
3.247539979499999951e+00 4.366505361933999296e+00 2.918878750025000191e+00 -8.318807595649807540e-02
3.246891840500000015e+00 4.366258972733350952e+00 2.919231198974999941e+00 -8.320562934518196951e-02
3.246243701500000078e+00 4.366012694296647290e+00 2.919583647925000136e+00 -8.322321811137423087e-02
3.245595562499999698e+00 4.365766526642635981e+00 2.919936096875000331e+00 -8.324084219173832899e-02
3.244947423499999761e+00 4.365520469790054925e+00 2.920288545825000082e+00 -8.325850152268091109e-02
3.244299284499999825e+00 4.365274523757642022e+00 2.920640994774999832e+00 -8.327619604035912948e-02
3.243651145500000332e+00 4.365028688564131620e+00 2.920993443725000027e+00 -8.329392568067654767e-02
3.243003006499999952e+00 4.364782964228248296e+00 2.921345892675000222e+00 -8.331169037928265464e-02
3.242354867500000015e+00 4.364537350768718404e+00 2.921698341625000417e+00 -8.332949007157275378e-02
3.241706728499999635e+00 4.364291848204259416e+00 2.922050790575000168e+00 -8.334732469268477106e-02
3.241058589500000142e+00 4.364046456553590581e+00 2.922403239524999918e+00 -8.336519417750812289e-02
3.240410450499999762e+00 4.363801175835418711e+00 2.922755688475000113e+00 -8.338309846067409881e-02
3.239762311499999825e+00 4.363556006068454174e+00 2.923108137425000308e+00 -8.340103747655977506e-02
3.239114172499999889e+00 4.363310947271397566e+00 2.923460586375000059e+00 -8.341901115928562760e-02
3.238466033499999952e+00 4.363065999462948596e+00 2.923813035325000254e+00 -8.343701944271622595e-02
3.237817894499999571e+00 4.362821162661799868e+00 2.924165484275000448e+00 -8.345506226046356391e-02
3.237169755500000079e+00 4.362576436886643094e+00 2.924517933225000199e+00 -8.347313954587703977e-02
3.236521616500000142e+00 4.362331822156162886e+00 2.924870382174999950e+00 -8.349125123205543286e-02
3.235873477499999762e+00 4.362087318489040300e+00 2.925222831125000145e+00 -8.350939725183686990e-02
3.235225338500000269e+00 4.361842925903952839e+00 2.925575280074999895e+00 -8.352757753780676309e-02
3.234577199499999889e+00 4.361598644419572679e+00 2.925927729025000090e+00 -8.354579202228820667e-02
3.233929060499999952e+00 4.361354474054569330e+00 2.926280177975000285e+00 -8.356404063734575172e-02
3.233280921500000016e+00 4.361110414827606085e+00 2.926632626925000036e+00 -8.358232331479059640e-02
3.232632782499999635e+00 4.360866466757342685e+00 2.926985075875000231e+00 -8.360063998617051073e-02
3.231984643499999699e+00 4.360622629862435318e+00 2.927337524825000425e+00 -8.361899058278010610e-02
3.231336504499999762e+00 4.360378904161533953e+00 2.927689973775000176e+00 -8.363737503565014941e-02
3.230688365499999826e+00 4.360135289673285897e+00 2.928042422724999927e+00 -8.365579327555275335e-02
3.230040226499999889e+00 4.359891786416333126e+00 2.928394871674999678e+00 -8.367424523300311112e-02
3.229392087499999509e+00 4.359648394409314953e+00 2.928747320624999873e+00 -8.369273083825519433e-02
3.228743948500000016e+00 4.359405113670865362e+00 2.929099769575000067e+00 -8.371125002129781167e-02
3.228095809500000080e+00 4.359161944219612117e+00 2.929452218525000262e+00 -8.372980271186936108e-02
3.227447670500000143e+00 4.358918886074180321e+00 2.929804667475000013e+00 -8.374838883943630519e-02
3.226799531500000207e+00 4.358675939253192411e+00 2.930157116425000208e+00 -8.376700833321051864e-02
3.226151392499999826e+00 4.358433103775261941e+00 2.930509565375000403e+00 -8.378566112214488881e-02
3.225503253499999889e+00 4.358190379659002467e+00 2.930862014325000153e+00 -8.380434713492097842e-02
3.224855114499999509e+00 4.357947766923022215e+00 2.931214463274999904e+00 -8.382306629996955083e-02
3.224206975500000016e+00 4.357705265585923193e+00 2.931566912225000099e+00 -8.384181854544656143e-02
3.223558836499999636e+00 4.357462875666303859e+00 2.931919361175000294e+00 -8.386060379925588948e-02
3.222910697499999699e+00 4.357220597182759114e+00 2.932271810125000489e+00 -8.387942198903530766e-02
3.222262558499999763e+00 4.356978430153878534e+00 2.932624259075000239e+00 -8.389827304215699555e-02
3.221614419499999826e+00 4.356736374598248140e+00 2.932976708024999990e+00 -8.391715688572962129e-02
3.220966280499999890e+00 4.356494430534448625e+00 2.933329156975000185e+00 -8.393607344660311553e-02
3.220318141499999953e+00 4.356252597981056240e+00 2.933681605924999936e+00 -8.395502265135514064e-02
3.219670002499999573e+00 4.356010876956642797e+00 2.934034054875000130e+00 -8.397400442630466311e-02
3.219021863499999636e+00 4.355769267479777440e+00 2.934386503825000325e+00 -8.399301869750862293e-02
3.218373724500000144e+00 4.355527769569023100e+00 2.934738952775000076e+00 -8.401206539074709823e-02
3.217725585499999763e+00 4.355286383242936488e+00 2.935091401725000271e+00 -8.403114443154455215e-02
3.217077446500000271e+00 4.355045108520075203e+00 2.935443850675000022e+00 -8.405025574515795350e-02
3.216429307499999446e+00 4.354803945418987077e+00 2.935796299625000216e+00 -8.406939925658071799e-02
3.215781168499999954e+00 4.354562893958217273e+00 2.936148748574999967e+00 -8.408857489052992684e-02
3.215133029499999573e+00 4.354321954156307406e+00 2.936501197525000162e+00 -8.410778257146850345e-02
3.214484890500000080e+00 4.354081126031794646e+00 2.936853646474999913e+00 -8.412702222358346693e-02
3.213836751500000144e+00 4.353840409603209949e+00 2.937206095425000107e+00 -8.414629377079715922e-02
3.213188612499999763e+00 4.353599804889080715e+00 2.937558544375000302e+00 -8.416559713676707855e-02
3.212540473499999827e+00 4.353359311907930795e+00 2.937910993325000497e+00 -8.418493224488192428e-02
3.211892334499999890e+00 4.353118930678277820e+00 2.938263442275000248e+00 -8.420429901825704500e-02
3.211244195499999954e+00 4.352878661218635870e+00 2.938615891224999999e+00 -8.422369737974705339e-02
3.210596056500000017e+00 4.352638503547513693e+00 2.938968340174999749e+00 -8.424312725193038032e-02
3.209947917500000081e+00 4.352398457683418265e+00 2.939320789124999944e+00 -8.426258855712467910e-02
3.209299778499999700e+00 4.352158523644848565e+00 2.939673238075000139e+00 -8.428208121736825709e-02
3.208651639500000208e+00 4.351918701450299132e+00 2.940025687025000334e+00 -8.430160515444036495e-02
3.208003500499999827e+00 4.351678991118263617e+00 2.940378135975000085e+00 -8.432116028984047718e-02
3.207355361499999891e+00 4.351439392667227679e+00 2.940730584925000279e+00 -8.434074654480461231e-02
3.206707222499999510e+00 4.351199906115672533e+00 2.941083033875000474e+00 -8.436036384029602098e-02
3.206059083499999574e+00 4.350960531482077620e+00 2.941435482825000225e+00 -8.438001209700550509e-02
3.205410944499999637e+00 4.350721268784914386e+00 2.941787931774999976e+00 -8.439969123535234763e-02
3.204762805499999700e+00 4.350482118042652502e+00 2.942140380725000171e+00 -8.441940117549152911e-02
3.204114666500000208e+00 4.350243079273754532e+00 2.942492829675000365e+00 -8.443914183729492318e-02
3.203466527499999827e+00 4.350004152496680376e+00 2.942845278625000116e+00 -8.445891314037091979e-02
3.202818388499999891e+00 4.349765337729885495e+00 2.943197727575000311e+00 -8.447871500405149114e-02
3.202170249499999954e+00 4.349526634991818241e+00 2.943550176525000062e+00 -8.449854734739697948e-02
3.201522110500000018e+00 4.349288044300926082e+00 2.943902625475000256e+00 -8.451841008919380727e-02
3.200873971500000081e+00 4.349049565675648488e+00 2.944255074425000007e+00 -8.453830314795948708e-02
3.200225832500000145e+00 4.348811199134422267e+00 2.944607523374999758e+00 -8.455822644193189408e-02
3.199577693499999764e+00 4.348572944695678011e+00 2.944959972324999953e+00 -8.457817988958291067e-02
3.198929554499999828e+00 4.348334802377845421e+00 2.945312421275000148e+00 -8.459816341535431050e-02
3.198281415499999447e+00 4.348096772199343540e+00 2.945664870225000342e+00 -8.461817694762506503e-02
3.197633276499999955e+00 4.347858854178592303e+00 2.946017319175000093e+00 -8.463822041460787593e-02
3.196985137500000462e+00 4.347621048334003646e+00 2.946369768124999844e+00 -8.465829374427044640e-02
3.196336998499999638e+00 4.347383354683985957e+00 2.946722217075000039e+00 -8.467839686433914492e-02
3.195688859500000145e+00 4.347145773246944955e+00 2.947074666025000234e+00 -8.469852970229083122e-02
3.195040720499999765e+00 4.346908304041276594e+00 2.947427114974999984e+00 -8.471869218536473567e-02
3.194392581499999828e+00 4.346670947085377712e+00 2.947779563925000179e+00 -8.473888424055486812e-02
3.193744442499999892e+00 4.346433702397637155e+00 2.948132012874999930e+00 -8.475910579460085859e-02
3.193096303499999955e+00 4.346196569996440218e+00 2.948484461825000125e+00 -8.477935677401005066e-02
3.192448164499999574e+00 4.345959549900166863e+00 2.948836910775000320e+00 -8.479963710503658769e-02
3.191800025500000082e+00 4.345722642127193502e+00 2.949189359725000070e+00 -8.481994671368822680e-02
3.191151886499999701e+00 4.345485846695890331e+00 2.949541808674999821e+00 -8.484028552573277815e-02
3.190503747500000209e+00 4.345249163624623989e+00 2.949894257625000016e+00 -8.486065346668925091e-02
3.189855608499999384e+00 4.345012592931755790e+00 2.950246706575000211e+00 -8.488105046182595204e-02
3.189207469499999892e+00 4.344776134635643494e+00 2.950599155525000405e+00 -8.490147643616985373e-02
3.188559330499999955e+00 4.344539788754636866e+00 2.950951604475000156e+00 -8.492193131450384569e-02
3.187911191500000019e+00 4.344303555307085674e+00 2.951304053424999907e+00 -8.494241502135781163e-02
3.187263052500000082e+00 4.344067434311331688e+00 2.951656502375000102e+00 -8.496292748101524905e-02
3.186614913499999702e+00 4.343831425785713130e+00 2.952008951325000297e+00 -8.498346861751651660e-02
3.185966774499999765e+00 4.343595529748562001e+00 2.952361400275000047e+00 -8.500403835464717672e-02
