# r12 r13 r23 energy
3.027820858500000156e+00 2.321446924034858306e+00 3.038358944075000068e+00 -8.962818898228877562e-03
3.027172719499999776e+00 2.321337830536853275e+00 3.038711393024999818e+00 -8.920902399799805760e-03
3.026524580499999839e+00 2.321229105576475327e+00 3.039063841975000013e+00 -8.879051738017861017e-03
3.025876441499999903e+00 2.321120749205511480e+00 3.039416290924999764e+00 -8.837266920528386027e-03
3.025228302499999966e+00 2.321012761475585329e+00 3.039768739875000403e+00 -8.795547954303151172e-03
3.024580163499999585e+00 2.320905142438153490e+00 3.040121188825000154e+00 -8.753894845646328915e-03
3.023932024500000093e+00 2.320797892144506935e+00 3.040473637774999904e+00 -8.712307600211043057e-03
3.023283885499999712e+00 2.320691010645769214e+00 3.040826086725000099e+00 -8.670786223027103501e-03
3.022635746499999776e+00 2.320584497992898232e+00 3.041178535675000294e+00 -8.629330718412375756e-03
3.021987607499999839e+00 2.320478354236685803e+00 3.041530984625000045e+00 -8.587941090047977732e-03
3.021339468499999903e+00 2.320372579427755877e+00 3.041883433575000240e+00 -8.546617340957282649e-03
3.020691329499999966e+00 2.320267173616567202e+00 3.042235882524999990e+00 -8.505359473474284615e-03
3.020043190499999586e+00 2.320162136853410662e+00 3.042588331475000629e+00 -8.464167489317254989e-03
3.019395051500000093e+00 2.320057469188410160e+00 3.042940780425000380e+00 -8.423041389475943719e-03
3.018746912499999713e+00 2.319953170671523068e+00 3.043293229375000131e+00 -8.381981174320915495e-03
3.018098773500000220e+00 2.319849241352538893e+00 3.043645678324999881e+00 -8.340986843548857388e-03
3.017450634499999840e+00 2.319745681281080163e+00 3.043998127275000076e+00 -8.300058396180483300e-03
3.016802495499999903e+00 2.319642490506602428e+00 3.044350576225000271e+00 -8.259195830543672456e-03
3.016154356499999523e+00 2.319539669078392485e+00 3.044703025175000022e+00 -8.218399144312785176e-03
3.015506217500000030e+00 2.319437217045570154e+00 3.045055474125000217e+00 -8.177668334535065364e-03
3.014858078499999650e+00 2.319335134457087388e+00 3.045407923075000411e+00 -8.137003397494908807e-03
3.014209939500000157e+00 2.319233421361728276e+00 3.045760372025000162e+00 -8.096404328888820445e-03
3.013561800499999777e+00 2.319132077808107706e+00 3.046112820975000357e+00 -8.055871123672737888e-03
3.012913661499999840e+00 2.319031103844674480e+00 3.046465269925000108e+00 -8.015403776168557315e-03
3.012265522499999904e+00 2.318930499519709088e+00 3.046817718874999859e+00 -7.975002280010239086e-03
3.011617383499999967e+00 2.318830264881322822e+00 3.047170167825000053e+00 -7.934666628130158939e-03
3.010969244500000030e+00 2.318730399977455114e+00 3.047522616775000248e+00 -7.894396812802871588e-03
3.010321105499999650e+00 2.318630904855884189e+00 3.047875065724999999e+00 -7.854192825615696760e-03
3.009672966500000157e+00 2.318531779564212858e+00 3.048227514675000194e+00 -7.814054657497536416e-03
3.009024827499999777e+00 2.318433024149877397e+00 3.048579963625000389e+00 -7.773982298670711888e-03
3.008376688499999840e+00 2.318334638660147551e+00 3.048932412575000139e+00 -7.733975738654329246e-03
3.007728549499999904e+00 2.318236623142120312e+00 3.049284861524999890e+00 -7.694034966327187308e-03
3.007080410499999967e+00 2.318138977642726584e+00 3.049637310475000085e+00 -7.654159969865133306e-03
3.006432271499999587e+00 2.318041702208724519e+00 3.049989759424999836e+00 -7.614350736731508029e-03
3.005784132499999650e+00 2.317944796886706627e+00 3.050342208375000475e+00 -7.574607253748671942e-03
3.005135993500000158e+00 2.317848261723092218e+00 3.050694657325000225e+00 -7.534929507015189487e-03
3.004487854499999777e+00 2.317752096764134517e+00 3.051047106274999976e+00 -7.495317481919450131e-03
3.003839715499999397e+00 2.317656302055916218e+00 3.051399555225000171e+00 -7.455771163225100029e-03
3.003191576499999904e+00 2.317560877644346817e+00 3.051752004175000366e+00 -7.416290534976215099e-03
3.002543437499999968e+00 2.317465823575171058e+00 3.052104453125000116e+00 -7.376875580475901473e-03
3.001895298500000031e+00 2.317371139893959153e+00 3.052456902074999867e+00 -7.337526282421659440e-03
3.001247159500000095e+00 2.317276826646115229e+00 3.052809351025000062e+00 -7.298242622721128059e-03
3.000599020499999714e+00 2.317182883876869326e+00 3.053161799974999813e+00 -7.259024582676527892e-03
2.999950881499999777e+00 2.317089311631284954e+00 3.053514248925000452e+00 -7.219872142803500370e-03
2.999302742499999841e+00 2.316996109954249317e+00 3.053866697875000202e+00 -7.180785284768904930e-03
2.998654603499999904e+00 2.316903278890486195e+00 3.054219146824999953e+00 -7.141763995106506502e-03
2.998006464500000412e+00 2.316810818484544843e+00 3.054571595775000148e+00 -7.102808260877828406e-03
2.997358325499999587e+00 2.316718728780802206e+00 3.054924044725000343e+00 -7.063918068382149529e-03
2.996710186499999651e+00 2.316627009823468253e+00 3.055276493675000093e+00 -7.025093403315897655e-03
2.996062047499999714e+00 2.316535661656580203e+00 3.055628942624999844e+00 -6.986334250658074452e-03
2.995413908500000222e+00 2.316444684324002967e+00 3.055981391575000039e+00 -6.947640594696692651e-03
2.994765769499999841e+00 2.316354077869432260e+00 3.056333840525000234e+00 -6.909012419093626955e-03
2.994117630499999905e+00 2.316263842336389711e+00 3.056686289475000429e+00 -6.870449706796941114e-03
2.993469491499999968e+00 2.316173977768229530e+00 3.057038738425000179e+00 -6.831952440068150834e-03
2.992821352500000032e+00 2.316084484208131400e+00 3.057391187374999930e+00 -6.793520600504039664e-03
2.992173213499999651e+00 2.315995361699104027e+00 3.057743636325000125e+00 -6.755154169021407307e-03
2.991525074500000159e+00 2.315906610283984701e+00 3.058096085275000320e+00 -6.716853125820688997e-03
2.990876935499999778e+00 2.315818230005438405e+00 3.058448534225000071e+00 -6.678617450478728512e-03
2.990228796499999842e+00 2.315730220905959147e+00 3.058800983175000265e+00 -6.640447121817570630e-03
2.989580657499999461e+00 2.315642583027869073e+00 3.059153432125000460e+00 -6.602342118032671070e-03
2.988932518499999968e+00 2.315555316413317133e+00 3.059505881075000211e+00 -6.564302416603669255e-03
2.988284379500000032e+00 2.315468421104279972e+00 3.059858330024999962e+00 -6.526327994324322701e-03
2.987636240499999651e+00 2.315381897142563261e+00 3.060210778975000157e+00 -6.488418827297844083e-03
2.986988101500000159e+00 2.315295744569797698e+00 3.060563227924999907e+00 -6.450574890947441409e-03
2.986339962499999778e+00 2.315209963427445228e+00 3.060915676875000102e+00 -6.412796160031875026e-03
2.985691823499999842e+00 2.315124553756791492e+00 3.061268125825000297e+00 -6.375082608539292539e-03
2.985043684499999905e+00 2.315039515598951603e+00 3.061620574775000048e+00 -6.337434209850591194e-03
2.984395545499999969e+00 2.314954848994867920e+00 3.061973023725000242e+00 -6.299850936610354446e-03
2.983747406499999588e+00 2.314870553985308721e+00 3.062325472675000437e+00 -6.262332760786325225e-03
2.983099267500000096e+00 2.314786630610870422e+00 3.062677921625000188e+00 -6.224879653632803267e-03
2.982451128499999715e+00 2.314703078911974021e+00 3.063030370574999939e+00 -6.187491585743630507e-03
2.981802989499999779e+00 2.314619898928870878e+00 3.063382819524999690e+00 -6.150168526975918759e-03
2.981154850499999398e+00 2.314537090701636490e+00 3.063735268474999884e+00 -6.112910446513700191e-03
2.980506711499999906e+00 2.314454654270174050e+00 3.064087717425000523e+00 -6.075717312849414353e-03
2.979858572499999969e+00 2.314372589674213554e+00 3.064440166375000274e+00 -6.038589093741442149e-03
2.979210433500000033e+00 2.314290896953308696e+00 3.064792615325000025e+00 -6.001525756306198833e-03
2.978562294500000096e+00 2.314209576146843528e+00 3.065145064275000220e+00 -5.964527266911781589e-03
2.977914155499999715e+00 2.314128627294026685e+00 3.065497513225000414e+00 -5.927593591260181538e-03
2.977266016499999779e+00 2.314048050433888726e+00 3.065849962175000165e+00 -5.890724694307632181e-03
2.976617877499999842e+00 2.313967845605295448e+00 3.066202411124999916e+00 -5.853920540325296962e-03
2.975969738499999906e+00 2.313888012846930575e+00 3.066554860075000111e+00 -5.817181092931930642e-03
2.975321599499999969e+00 2.313808552197306856e+00 3.066907309025000306e+00 -5.780506314983280269e-03
2.974673460500000033e+00 2.313729463694762067e+00 3.067259757975000500e+00 -5.743896168620317433e-03
2.974025321499999652e+00 2.313650747377461236e+00 3.067612206925000251e+00 -5.707350615354309098e-03
2.973377182499999716e+00 2.313572403283391310e+00 3.067964655875000002e+00 -5.670869615904808314e-03
2.972729043500000223e+00 2.313494431450369149e+00 3.068317104825000197e+00 -5.634453130326823322e-03
2.972080904499999843e+00 2.313416831916034866e+00 3.068669553774999947e+00 -5.598101117973576513e-03
2.971432765499999462e+00 2.313339604717854048e+00 3.069022002725000142e+00 -5.561813537473876690e-03
2.970784626499999526e+00 2.313262749893117309e+00 3.069374451675000337e+00 -5.525590346742208225e-03
2.970136487500000033e+00 2.313186267478940294e+00 3.069726900625000088e+00 -5.489431503026838410e-03
2.969488348499999653e+00 2.313110157512263232e+00 3.070079349575000283e+00 -5.453336962774918417e-03
2.968840209500000160e+00 2.313034420029852711e+00 3.070431798525000033e+00 -5.417306681833426729e-03
2.968192070499999780e+00 2.312959055068301240e+00 3.070784247475000228e+00 -5.381340615244672998e-03
2.967543931499999843e+00 2.312884062664022355e+00 3.071136696424999979e+00 -5.345438717394949968e-03
2.966895792499999907e+00 2.312809442853257735e+00 3.071489145375000174e+00 -5.309600941923828255e-03
2.966247653499999970e+00 2.312735195672071420e+00 3.071841594325000369e+00 -5.273827241769356300e-03
2.965599514500000033e+00 2.312661321156351590e+00 3.072194043275000119e+00 -5.238117569163362741e-03
2.964951375499999653e+00 2.312587819341815010e+00 3.072546492225000314e+00 -5.202471875590954087e-03
2.964303236499999716e+00 2.312514690263997252e+00 3.072898941175000509e+00 -5.166890111875571678e-03
2.963655097499999780e+00 2.312441933958262918e+00 3.073251390125000260e+00 -5.131372228065068930e-03
2.963006958500000287e+00 2.312369550459797640e+00 3.073603839075000010e+00 -5.095918173516157668e-03
2.962358819499999907e+00 2.312297539803610746e+00 3.073956288024999761e+00 -5.060527896874909837e-03
2.961710680499999970e+00 2.312225902024540147e+00 3.074308736975000400e+00 -5.025201346051062778e-03
2.961062541499999590e+00 2.312154637157242121e+00 3.074661185925000151e+00 -4.989938468224902612e-03
2.960414402500000097e+00 2.312083745236199750e+00 3.075013634875000346e+00 -4.954739209893643803e-03
2.959766263499999717e+00 2.312013226295720258e+00 3.075366083825000096e+00 -4.919603516794948672e-03
2.959118124499999780e+00 2.311943080369931458e+00 3.075718532775000291e+00 -4.884531333976017964e-03
2.958469985500000288e+00 2.311873307492790186e+00 3.076070981725000042e+00 -4.849522605726581947e-03
2.957821846499999907e+00 2.311803907698070759e+00 3.076423430675000237e+00 -4.814577275634376874e-03
2.957173707499999527e+00 2.311734881019374299e+00 3.076775879624999988e+00 -4.779695286553982403e-03
2.956525568500000034e+00 2.311666227490126513e+00 3.077128328575000182e+00 -4.744876580638983377e-03
2.955877429500000098e+00 2.311597947143571030e+00 3.077480777525000377e+00 -4.710121099296554759e-03
2.955229290500000161e+00 2.311530040012781839e+00 3.077833226475000128e+00 -4.675428783187426940e-03
2.954581151499999780e+00 2.311462506130650407e+00 3.078185675425000323e+00 -4.640799572266929296e-03
2.953933012499999844e+00 2.311395345529893675e+00 3.078538124375000073e+00 -4.606233405789084134e-03
2.953284873499999907e+00 2.311328558243051834e+00 3.078890573325000268e+00 -4.571730222227780860e-03
2.952636734499999971e+00 2.311262144302486110e+00 3.079243022275000019e+00 -4.537289959372838022e-03
2.951988595500000034e+00 2.311196103740381425e+00 3.079595471225000214e+00 -4.502912554242642640e-03
2.951340456499999654e+00 2.311130436588746839e+00 3.079947920174999965e+00 -4.468597943172267217e-03
2.950692317499999717e+00 2.311065142879412448e+00 3.080300369125000159e+00 -4.434346061723007382e-03
2.950044178499999781e+00 2.311000222644031155e+00 3.080652818075000354e+00 -4.400156844740300832e-03
2.949396039499999844e+00 2.310935675914078669e+00 3.081005267025000105e+00 -4.366030226367716149e-03
2.948747900500000352e+00 2.310871502720853510e+00 3.081357715974999856e+00 -4.331966139943695115e-03
2.948099761499999971e+00 2.310807703095475230e+00 3.081710164925000051e+00 -4.297964518158996217e-03
2.947451622500000035e+00 2.310744277068886188e+00 3.082062613875000245e+00 -4.264025292899237263e-03
2.946803483499999654e+00 2.310681224671851552e+00 3.082415062824999996e+00 -4.230148395354495217e-03
2.946155344500000162e+00 2.310618545934960189e+00 3.082767511775000191e+00 -4.196333756003763071e-03
2.945507205499999781e+00 2.310556240888616664e+00 3.083119960724999942e+00 -4.162581304489786083e-03
2.944859066499999845e+00 2.310494309563056348e+00 3.083472409675000137e+00 -4.128890969852937187e-03
2.944210927499999464e+00 2.310432751988329869e+00 3.083824858625000331e+00 -4.095262680281146206e-03
2.943562788499999971e+00 2.310371568194312442e+00 3.084177307575000082e+00 -4.061696363312466973e-03
2.942914649499999591e+00 2.310310758210699422e+00 3.084529756524999833e+00 -4.028191945663193996e-03
2.942266510500000098e+00 2.310250322067011197e+00 3.084882205475000028e+00 -3.994749353386006785e-03
2.941618371499999718e+00 2.310190259792585188e+00 3.085234654425000222e+00 -3.961368511766358291e-03
2.940970232499999781e+00 2.310130571416583400e+00 3.085587103375000417e+00 -3.928049345328102349e-03
2.940322093499999845e+00 2.310071256967988429e+00 3.085939552325000168e+00 -3.894791777886763562e-03
2.939673954499999908e+00 2.310012316475605676e+00 3.086292001274999919e+00 -3.861595732510318679e-03
2.939025815499999972e+00 2.309953749968059800e+00 3.086644450225000114e+00 -3.828461131498400727e-03
2.938377676499999591e+00 2.309895557473796490e+00 3.086996899175000308e+00 -3.795387896433938257e-03
2.937729537500000099e+00 2.309837739021085135e+00 3.087349348125000059e+00 -3.762375948168521222e-03
2.937081398499999718e+00 2.309780294638013487e+00 3.087701797074999810e+00 -3.729425206770338452e-03
2.936433259500000226e+00 2.309723224352493887e+00 3.088054246025000449e+00 -3.696535591612780391e-03
2.935785120499999845e+00 2.309666528192254820e+00 3.088406694975000200e+00 -3.663707021279570542e-03
2.935136981499999909e+00 2.309610206184849801e+00 3.088759143925000394e+00 -3.630939413641058600e-03
2.934488842499999528e+00 2.309554258357650269e+00 3.089111592875000145e+00 -3.598232685811629528e-03
2.933840703500000036e+00 2.309498684737852248e+00 3.089464041825000340e+00 -3.565586754135562086e-03
2.933192564500000099e+00 2.309443485352467906e+00 3.089816490775000091e+00 -3.533001534260858667e-03
2.932544425499999718e+00 2.309388660228332224e+00 3.090168939724999841e+00 -3.500476941060939873e-03
2.931896286499999338e+00 2.309334209392102544e+00 3.090521388675000036e+00 -3.468012888643297320e-03
2.931248147499999845e+00 2.309280132870255020e+00 3.090873837624999787e+00 -3.435609290404664784e-03
2.930600008499999909e+00 2.309226430689084619e+00 3.091226286575000426e+00 -3.403266058979004249e-03
2.929951869499999972e+00 2.309173102874709560e+00 3.091578735525000177e+00 -3.370983106248559569e-03
2.929303730500000036e+00 2.309120149453065984e+00 3.091931184474999927e+00 -3.338760343317453971e-03
2.928655591499999655e+00 2.309067570449912399e+00 3.092283633425000122e+00 -3.306597680608591716e-03
2.928007452499999719e+00 2.309015365890827898e+00 3.092636082375000317e+00 -3.274495027729085184e-03
2.927359313499999782e+00 2.308963535801208167e+00 3.092988531325000068e+00 -3.242452293576413014e-03
2.926711174499999846e+00 2.308912080206273032e+00 3.093340980275000263e+00 -3.210469386273180625e-03
2.926063035500000353e+00 2.308860999131058911e+00 3.093693429225000013e+00 -3.178546213190552860e-03
2.925414896499999973e+00 2.308810292600425917e+00 3.094045878175000208e+00 -3.146682680959730916e-03
2.924766757499999592e+00 2.308759960639049869e+00 3.094398327125000403e+00 -3.114878695467962477e-03
2.924118618499999656e+00 2.308710003271431166e+00 3.094750776075000154e+00 -3.083134161806957985e-03
