# r12 r13 r23 energy
2.735599999999999810e+00 6.118159131000001416e+00 8.853759131000000338e+00 -1.295740843168715628e-01
2.735400000000000276e+00 6.136034641500000220e+00 8.871434641500000495e+00 -1.295893531136401711e-01
2.735200000000000298e+00 6.153910152000000799e+00 8.889110152000000653e+00 -1.296039510847277199e-01
2.734999999999999876e+00 6.171785662500001379e+00 8.906785662500000811e+00 -1.296178816558227476e-01
2.734799999999999898e+00 6.189661172999999295e+00 8.924461172999999192e+00 -1.296311488652084898e-01
2.734600000000000364e+00 6.207536683500001651e+00 8.942136683500001126e+00 -1.296437576226816546e-01
2.734399999999999942e+00 6.225412193999998678e+00 8.959812193999999508e+00 -1.296557236422030690e-01
2.734199999999999964e+00 6.243287704499998370e+00 8.977487704499999666e+00 -1.296670752053781239e-01
2.733999999999999986e+00 6.261163214999998949e+00 8.995163214999999823e+00 -1.296778408975531593e-01
2.733800000000000008e+00 6.279038725499999529e+00 9.012838725499999981e+00 -1.296880488130464637e-01
2.733600000000000030e+00 6.296914235999999221e+00 9.030514235999998363e+00 -1.296977265406639157e-01
2.733400000000000052e+00 6.314789746499998913e+00 9.048189746499998520e+00 -1.297068926928848509e-01
2.733200000000000074e+00 6.332665256999999492e+00 9.065865256999998678e+00 -1.297155088784681942e-01
2.732999999999999652e+00 6.350540767500000072e+00 9.083540767499998836e+00 -1.297235154052450712e-01
2.732800000000000118e+00 6.368416278000001540e+00 9.101216278000000770e+00 -1.297308553830281985e-01
2.732599999999999696e+00 6.386291788500000344e+00 9.118891788499999151e+00 -1.297374746878340035e-01
2.732400000000000162e+00 6.404167298999999147e+00 9.136567298999999309e+00 -1.297433220285542366e-01
2.732199999999999740e+00 6.422042809499999727e+00 9.154242809499999467e+00 -1.297483737416436633e-01
2.731999999999999762e+00 6.439918320000000307e+00 9.171918319999999625e+00 -1.297526581765466869e-01
2.731799999999999784e+00 6.457793830499999999e+00 9.189593830499999783e+00 -1.297562092257538435e-01
2.731599999999999806e+00 6.475669340999997914e+00 9.207269340999998164e+00 -1.297590600118348481e-01
2.731399999999999828e+00 6.493544851500000270e+00 9.224944851500000098e+00 -1.297612428972329257e-01
2.731199999999999850e+00 6.511420362000000850e+00 9.242620362000000256e+00 -1.297627894941954241e-01
2.730999999999999872e+00 6.529295872499997877e+00 9.260295872499998637e+00 -1.297637306748234964e-01
2.730799999999999894e+00 6.547171382999999345e+00 9.277971382999998795e+00 -1.297640965812287550e-01
2.730599999999999916e+00 6.565046893499999037e+00 9.295646893499998953e+00 -1.297639166357790474e-01
2.730399999999999938e+00 6.582922404000001393e+00 9.313322404000000887e+00 -1.297632195514261400e-01
2.730199999999999960e+00 6.600797914499999308e+00 9.330997914499999268e+00 -1.297620333420951011e-01
2.729999999999999982e+00 6.618673424999998112e+00 9.348673424999997650e+00 -1.297603853331315282e-01
2.729800000000000004e+00 6.636548935499999580e+00 9.366348935499999584e+00 -1.297583021717878815e-01
2.729600000000000026e+00 6.654424446000000160e+00 9.384024445999999742e+00 -1.297558098377434577e-01
2.729400000000000048e+00 6.672299956499999851e+00 9.401699956499999900e+00 -1.297529336536437095e-01
2.729199999999999626e+00 6.690175466999997766e+00 9.419375466999998281e+00 -1.297496982956519718e-01
2.729000000000000092e+00 6.708050977500000123e+00 9.437050977500000215e+00 -1.297461278040022148e-01
2.728800000000000114e+00 6.725926488000000703e+00 9.454726488000000373e+00 -1.297422455935441921e-01
2.728599999999999692e+00 6.743801998500000394e+00 9.472401998500000531e+00 -1.297380744642744888e-01
2.728399999999999714e+00 6.761677508999999198e+00 9.490077508999998912e+00 -1.297336366118421735e-01
2.728200000000000180e+00 6.779553019499998889e+00 9.507753019499999070e+00 -1.297289536380242803e-01
2.727999999999999758e+00 6.797428530000001246e+00 9.525428530000001004e+00 -1.297240465611633198e-01
2.727800000000000225e+00 6.815304040499999161e+00 9.543104040499999385e+00 -1.297189358265578019e-01
2.727600000000000247e+00 6.833179550999998852e+00 9.560779550999999543e+00 -1.297136413168036295e-01
2.727400000000000269e+00 6.851055061499999432e+00 9.578455061499999701e+00 -1.297081823620762631e-01
2.727199999999999847e+00 6.868930572000000012e+00 9.596130571999999859e+00 -1.297025777503509614e-01
2.727000000000000313e+00 6.886806082499999704e+00 9.613806082500000016e+00 -1.296968457375534400e-01
2.726799999999999891e+00 6.904681592999998507e+00 9.631481592999998398e+00 -1.296910040576384759e-01
2.726599999999999913e+00 6.922557103500000864e+00 9.649157103500000332e+00 -1.296850699325893530e-01
2.726399999999999935e+00 6.940432614000000555e+00 9.666832614000000490e+00 -1.296790600823359008e-01
2.726200000000000401e+00 6.958308124500000247e+00 9.684508124500000648e+00 -1.296729907345854360e-01
2.725999999999999979e+00 6.976183634999999938e+00 9.702183634999999029e+00 -1.296668776345639706e-01
2.725800000000000001e+00 6.994059145499998742e+00 9.719859145499999187e+00 -1.296607360546637167e-01
2.725600000000000023e+00 7.011934656000001986e+00 9.737534656000001121e+00 -1.296545780284423244e-01
2.725400000000000045e+00 7.029810166499999902e+00 9.755210166499999502e+00 -1.296483833685534992e-01
2.725200000000000067e+00 7.047685676999999593e+00 9.772885676999999660e+00 -1.296421123415885390e-01
2.725000000000000533e+00 7.065561187499999285e+00 9.790561187499999818e+00 -1.296357263459605447e-01
2.724800000000000111e+00 7.083436698000001641e+00 9.808236698000001752e+00 -1.296291882087360070e-01
2.724600000000000133e+00 7.101312208500000445e+00 9.825912208500000133e+00 -1.296224621422084333e-01
2.724400000000000155e+00 7.119187718999998360e+00 9.843587718999998515e+00 -1.296155246289666663e-01
2.724200000000000177e+00 7.137063229500000716e+00 9.861263229500000449e+00 -1.296083878880907314e-01
2.724000000000000199e+00 7.154938740000000408e+00 9.878938740000000607e+00 -1.296010707262860440e-01
2.723800000000000221e+00 7.172814250500000099e+00 9.896614250500000765e+00 -1.295935913839372788e-01
2.723600000000000243e+00 7.190689760999998903e+00 9.914289760999999146e+00 -1.295859675483228834e-01
2.723399999999999821e+00 7.208565271500001259e+00 9.931965271500001080e+00 -1.295782161095368201e-01
2.723200000000000287e+00 7.226440782000000951e+00 9.949640782000001238e+00 -1.295703469621695136e-01
2.723000000000000309e+00 7.244316292499999754e+00 9.967316292499999619e+00 -1.295623629371781826e-01
2.722799999999999887e+00 7.262191803000000334e+00 9.984991802999999777e+00 -1.295542664980914582e-01
2.722600000000000353e+00 7.280067313499999138e+00 1.000266731349999993e+01 -1.295460600722838640e-01
2.722400000000000375e+00 7.297942824000000606e+00 1.002034282400000187e+01 -1.295377460583558293e-01
2.722199999999999953e+00 7.315818334500000297e+00 1.003801833450000025e+01 -1.295293273126731926e-01
2.722000000000000419e+00 7.333693844999999989e+00 1.005569384500000041e+01 -1.295208093018252460e-01
2.721799999999999997e+00 7.351569355499999681e+00 1.007336935550000057e+01 -1.295121982728860144e-01
2.721600000000000019e+00 7.369444866000000260e+00 1.009104486600000072e+01 -1.295035002961453519e-01
2.721400000000000041e+00 7.387320376500000840e+00 1.010872037650000088e+01 -1.294947212671137826e-01
2.721200000000000063e+00 7.405195886999999644e+00 1.012639588699999926e+01 -1.294858669056676292e-01
2.721000000000000529e+00 7.423071397500000224e+00 1.014407139750000120e+01 -1.294769424383105383e-01
2.720800000000000107e+00 7.440946908000001692e+00 1.016174690800000135e+01 -1.294679523769879936e-01
2.720600000000000129e+00 7.458822418499998719e+00 1.017942241849999974e+01 -1.294589010449570254e-01
2.720400000000000595e+00 7.476697928999999299e+00 1.019709792899999989e+01 -1.294497926364217844e-01
2.720200000000000173e+00 7.494573439499998990e+00 1.021477343950000005e+01 -1.294406312187171559e-01
2.720000000000000195e+00 7.512448950000001346e+00 1.023244895000000199e+01 -1.294314207421847496e-01
2.719800000000000217e+00 7.530324460500000150e+00 1.025012446050000037e+01 -1.294221651140689544e-01
2.719600000000000239e+00 7.548199971000000730e+00 1.026779997100000053e+01 -1.294128681655231372e-01
2.719400000000000261e+00 7.566075481499999533e+00 1.028547548150000068e+01 -1.294035336059442820e-01
2.719200000000000284e+00 7.583950992000000113e+00 1.030315099200000084e+01 -1.293941650246740460e-01
2.719000000000000306e+00 7.601826502500000693e+00 1.032082650250000100e+01 -1.293847658934023648e-01
2.718799999999999883e+00 7.619702012999999496e+00 1.033850201299999938e+01 -1.293753396492839935e-01
2.718600000000000350e+00 7.637577523500000964e+00 1.035617752350000131e+01 -1.293658898505379296e-01
2.718400000000000372e+00 7.655453034000000656e+00 1.037385303400000147e+01 -1.293564199774941970e-01
2.718199999999999950e+00 7.673328544500002124e+00 1.039152854450000163e+01 -1.293469333906510921e-01
2.718000000000000416e+00 7.691204054999999151e+00 1.040920405500000001e+01 -1.293374333332775739e-01
2.717800000000000438e+00 7.709079565499999731e+00 1.042687956550000017e+01 -1.293279229308591793e-01
2.717600000000000016e+00 7.726955076000002087e+00 1.044455507600000210e+01 -1.293184051280088787e-01
2.717400000000000482e+00 7.744830586499999114e+00 1.046223058650000048e+01 -1.293088826951593329e-01
2.717200000000000060e+00 7.762706097000000582e+00 1.047990609700000064e+01 -1.292993582972868649e-01
2.717000000000000082e+00 7.780581607499998498e+00 1.049758160749999902e+01 -1.292898344991280646e-01
2.716800000000000104e+00 7.798457118000000854e+00 1.051525711800000096e+01 -1.292803137674996550e-01
2.716600000000000126e+00 7.816332628499998769e+00 1.053293262849999934e+01 -1.292707984984411418e-01
2.716400000000000148e+00 7.834208139000000237e+00 1.055060813899999950e+01 -1.292612911217368432e-01
2.716199999999999726e+00 7.852083649499999929e+00 1.056828364949999965e+01 -1.292517940122367148e-01
2.716000000000000192e+00 7.869959159999999621e+00 1.058595915999999981e+01 -1.292423094498959812e-01
2.715800000000000214e+00 7.887834670499999312e+00 1.060363467049999997e+01 -1.292328396220922826e-01
2.715599999999999792e+00 7.905710180999999892e+00 1.062131018100000013e+01 -1.292233866263264586e-01
2.715400000000000258e+00 7.923585691499997807e+00 1.063898569149999851e+01 -1.292139524982143794e-01
2.715200000000000280e+00 7.941461202000000164e+00 1.065666120200000044e+01 -1.292045392284781602e-01
2.714999999999999858e+00 7.959336712499998967e+00 1.067433671249999882e+01 -1.291951487258938824e-01
2.714800000000000324e+00 7.977212222999999547e+00 1.069201222300000076e+01 -1.291857828156517674e-01
2.714599999999999902e+00 7.995087733499999239e+00 1.070968773349999914e+01 -1.291764432415407060e-01
2.714399999999999924e+00 8.012963244000001595e+00 1.072736324400000107e+01 -1.291671316735048258e-01
2.714199999999999946e+00 8.030838754499999510e+00 1.074503875449999946e+01 -1.291578497549779603e-01
2.713999999999999968e+00 8.048714264999999202e+00 1.076271426499999961e+01 -1.291485990803600270e-01
2.713799999999999990e+00 8.066589775499998893e+00 1.078038977549999977e+01 -1.291393811687517323e-01
2.713600000000000456e+00 8.084465285999998585e+00 1.079806528599999993e+01 -1.291301974657219076e-01
2.713400000000000034e+00 8.102340796500000053e+00 1.081574079650000009e+01 -1.291210493453336661e-01
2.713200000000000500e+00 8.120216306999999745e+00 1.083341630700000024e+01 -1.291119381121311471e-01
2.713000000000000078e+00 8.138091817499999436e+00 1.085109181749999863e+01 -1.291028650030881519e-01
2.712800000000000100e+00 8.155967328000000904e+00 1.086876732800000056e+01 -1.290938311895178936e-01
2.712600000000000122e+00 8.173842838499998820e+00 1.088644283849999894e+01 -1.290848377789457491e-01
2.712400000000000144e+00 8.191718349000000288e+00 1.090411834900000088e+01 -1.290758858169435974e-01
2.712200000000000166e+00 8.209593859499999979e+00 1.092179385949999926e+01 -1.290669762889271044e-01
2.712000000000000188e+00 8.227469370000001447e+00 1.093946937000000119e+01 -1.290581101219162030e-01
2.711800000000000210e+00 8.245344880499999363e+00 1.095714488049999957e+01 -1.290492881862586039e-01
2.711599999999999788e+00 8.263220390999999054e+00 1.097482039099999973e+01 -1.290405113180009833e-01
2.711400000000000254e+00 8.281095901499998746e+00 1.099249590149999989e+01 -1.290317804842502636e-01
2.711200000000000276e+00 8.298971412000000214e+00 1.101017141200000005e+01 -1.290230966915212885e-01
2.710999999999999854e+00 8.316846922499999906e+00 1.102784692250000020e+01 -1.290144608881580168e-01
2.710800000000000320e+00 8.334722432999999597e+00 1.104552243300000036e+01 -1.290058739652002739e-01
2.710600000000000342e+00 8.352597943500001065e+00 1.106319794350000052e+01 -1.289973367581197794e-01
2.710399999999999920e+00 8.370473454000000757e+00 1.108087345400000068e+01 -1.289888500485169287e-01
2.710200000000000387e+00 8.388348964499998672e+00 1.109854896449999906e+01 -1.289804145657789392e-01
2.709999999999999964e+00 8.406224475000000140e+00 1.111622447500000099e+01 -1.289720309886996652e-01
2.709799999999999986e+00 8.424099985499998056e+00 1.113389998549999937e+01 -1.289636999470615275e-01
2.709600000000000453e+00 8.441975496000001300e+00 1.115157549600000131e+01 -1.289554220231810544e-01
2.709400000000000031e+00 8.459851006499999215e+00 1.116925100649999969e+01 -1.289471977534173419e-01
2.709200000000000497e+00 8.477726517000000683e+00 1.118692651700000162e+01 -1.289390276296454030e-01
2.709000000000000519e+00 8.495602027500000375e+00 1.120460202750000001e+01 -1.289309121006936010e-01
2.708800000000000097e+00 8.513477538000000067e+00 1.122227753800000016e+01 -1.289228515433341049e-01
2.708600000000000563e+00 8.531353048499999758e+00 1.123995304850000032e+01 -1.289148460356282222e-01
2.708400000000000141e+00 8.549228558999999450e+00 1.125762855900000048e+01 -1.289068954940128242e-01
2.708200000000000163e+00 8.567104069500000918e+00 1.127530406950000064e+01 -1.288989998082850919e-01
2.708000000000000185e+00 8.584979580000000610e+00 1.129297958000000079e+01 -1.288911588436384148e-01
2.707800000000000207e+00 8.602855090499998525e+00 1.131065509049999918e+01 -1.288833724416079962e-01
2.707600000000000229e+00 8.620730601000001769e+00 1.132833060100000111e+01 -1.288756404209937811e-01
2.707400000000000251e+00 8.638606111499999685e+00 1.134600611149999949e+01 -1.288679625787596539e-01
2.707200000000000273e+00 8.656481622000001153e+00 1.136368162200000143e+01 -1.288603386909094040e-01
2.707000000000000295e+00 8.674357132499999068e+00 1.138135713249999981e+01 -1.288527685133408762e-01
2.706799999999999873e+00 8.692232643000000536e+00 1.139903264299999996e+01 -1.288452517826771948e-01
2.706599999999999895e+00 8.710108153499996675e+00 1.141670815349999835e+01 -1.288377882170769761e-01
2.706399999999999917e+00 8.727983663999998143e+00 1.143438366399999850e+01 -1.288303775170223653e-01
2.706199999999999939e+00 8.745859174499999611e+00 1.145205917450000044e+01 -1.288230193660868661e-01
2.705999999999999961e+00 8.763734684999999303e+00 1.146973468499999882e+01 -1.288157135696157696e-01
2.705799999999999983e+00 8.781610195499998994e+00 1.148741019549999898e+01 -1.288084610353389114e-01
2.705600000000000005e+00 8.799485705999998686e+00 1.150508570599999913e+01 -1.288012631658548290e-01
2.705400000000000027e+00 8.817361216500001930e+00 1.152276121650000107e+01 -1.287941213032801901e-01
2.705200000000000049e+00 8.835236726999999846e+00 1.154043672699999945e+01 -1.287870367273288574e-01
2.705000000000000071e+00 8.853112237499997761e+00 1.155811223749999783e+01 -1.287800106571484193e-01
2.704800000000000093e+00 8.870987747999999229e+00 1.157578774799999977e+01 -1.287730442531113684e-01
2.704600000000000115e+00 8.888863258499998921e+00 1.159346325849999992e+01 -1.287661386185592338e-01
2.704400000000000137e+00 8.906738769000000389e+00 1.161113876900000008e+01 -1.287592948015023886e-01
2.704200000000000159e+00 8.924614279499998304e+00 1.162881427949999846e+01 -1.287525137962762245e-01
2.704000000000000181e+00 8.942489789999999772e+00 1.164648979000000040e+01 -1.287457965451543895e-01
2.703799999999999759e+00 8.960365300499999464e+00 1.166416530050000055e+01 -1.287391439399203086e-01
2.703600000000000225e+00 8.978240810999999155e+00 1.168184081099999894e+01 -1.287325568233981532e-01
