# r1 r2 r3 energy
4.111509266500000592e+00 4.130197132454999753e+00 2.449064299675000278e+00 -8.486705214272984021e-02
4.110861127499999768e+00 4.129555271924999715e+00 2.449416748625000029e+00 -8.482159150731613528e-02
4.110212988499999831e+00 4.128913411394999677e+00 2.449769197574999779e+00 -8.477612954903825104e-02
4.109564849499999895e+00 4.128271550864999639e+00 2.450121646524999974e+00 -8.473066628875060291e-02
4.108916710499999958e+00 4.127629690335000490e+00 2.450474095474999725e+00 -8.468520174733754069e-02
4.108268571500000022e+00 4.126987829804999564e+00 2.450826544425000364e+00 -8.463973594565574188e-02
4.107620432500000085e+00 4.126345969275000414e+00 2.451178993375000115e+00 -8.459426890458815462e-02
4.106972293500000148e+00 4.125704108744999488e+00 2.451531442324999865e+00 -8.454880064498898617e-02
4.106324154500000212e+00 4.125062248215000338e+00 2.451883891275000060e+00 -8.450333118773169228e-02
4.105676015500000275e+00 4.124420387685000300e+00 2.452236340225000255e+00 -8.445786055368006973e-02
4.105027876500000339e+00 4.123778527155000262e+00 2.452588789175000006e+00 -8.441238876369697164e-02
4.104379737500000402e+00 4.123136666624999336e+00 2.452941238124999757e+00 -8.436691583865382760e-02
4.103731598500000466e+00 4.122494806095000186e+00 2.453293687074999951e+00 -8.432144179941050699e-02
4.103083459500000529e+00 4.121852945565000148e+00 2.453646136025000146e+00 -8.427596666683204174e-02
4.102435320499999705e+00 4.121211085035000110e+00 2.453998584974999897e+00 -8.423049046177180643e-02
4.101787181499999768e+00 4.120569224504999184e+00 2.454351033925000092e+00 -8.418501320509021169e-02
4.101139042499999832e+00 4.119927363975000034e+00 2.454703482875000287e+00 -8.413953491765835402e-02
4.100490903499999895e+00 4.119285503444999996e+00 2.455055931825000037e+00 -8.409405562032179482e-02
4.099842764499999959e+00 4.118643642914999958e+00 2.455408380775000232e+00 -8.404857533395038161e-02
4.099194625500000022e+00 4.118001782384999920e+00 2.455760829724999983e+00 -8.400309408001294109e-02
4.098546486500000086e+00 4.117359921854999882e+00 2.456113278675000178e+00 -8.395761188120721974e-02
4.097898347500000149e+00 4.116718061324999844e+00 2.456465727624999928e+00 -8.391212876036879820e-02
4.097250208500000213e+00 4.116076200794999806e+00 2.456818176575000123e+00 -8.386664474034644101e-02
4.096602069500000276e+00 4.115434340264999769e+00 2.457170625524999874e+00 -8.382115984397836561e-02
4.095953930500000340e+00 4.114792479735000619e+00 2.457523074475000069e+00 -8.377567409412135790e-02
4.095305791500000403e+00 4.114150619205000581e+00 2.457875523424999820e+00 -8.373018751362162893e-02
4.094657652500000466e+00 4.113508758674999655e+00 2.458227972375000014e+00 -8.368470012533357760e-02
4.094009513499999642e+00 4.112866898144999617e+00 2.458580421325000209e+00 -8.363921195211246329e-02
4.093361374500000593e+00 4.112225037615000467e+00 2.458932870275000404e+00 -8.359372301682634065e-02
4.092713235499999769e+00 4.111583177085000429e+00 2.459285319224999711e+00 -8.354823334232931720e-02
4.092065096500000720e+00 4.110941316555000391e+00 2.459637768174999906e+00 -8.350274295148907289e-02
4.091416957499999896e+00 4.110299456024999465e+00 2.459990217125000100e+00 -8.345725186717303790e-02
4.090768818499999959e+00 4.109657595495000315e+00 2.460342666074999851e+00 -8.341176011225136244e-02
4.090120679500000023e+00 4.109015734965000277e+00 2.460695115025000046e+00 -8.336626770959572330e-02
4.089472540500000086e+00 4.108373874435000239e+00 2.461047563974999797e+00 -8.332077468208615167e-02
4.088824401500000150e+00 4.107732013905000201e+00 2.461400012924999992e+00 -8.327528105259389413e-02
4.088176262500000213e+00 4.107090153375000163e+00 2.461752461875000186e+00 -8.322978684400700322e-02
4.087528123500000277e+00 4.106448292845000125e+00 2.462104910825000381e+00 -8.318429207919686430e-02
4.086879984500000340e+00 4.105806432315000087e+00 2.462457359775000132e+00 -8.313879678105154380e-02
4.086231845500000404e+00 4.105164571785000049e+00 2.462809808724999883e+00 -8.309330097246063473e-02
4.085583706500000467e+00 4.104522711255000011e+00 2.463162257675000077e+00 -8.304780467631407703e-02
4.084935567500000531e+00 4.103880850724999974e+00 2.463514706625000272e+00 -8.300230791550364251e-02
4.084287428499999706e+00 4.103238990194999936e+00 2.463867155575000023e+00 -8.295681071291464981e-02
4.083639289499999769e+00 4.102597129664999898e+00 2.464219604524999774e+00 -8.291131309144331163e-02
4.082991150499999833e+00 4.101955269134999860e+00 2.464572053474999969e+00 -8.286581507399709556e-02
4.082343011499999896e+00 4.101313408604999822e+00 2.464924502425000163e+00 -8.282031668346635789e-02
4.081694872499999960e+00 4.100671548074999784e+00 2.465276951375000358e+00 -8.277481794275338978e-02
4.081046733500000023e+00 4.100029687544999746e+00 2.465629400325000109e+00 -8.272931887476221713e-02
4.080398594500000087e+00 4.099387827015000596e+00 2.465981849274999860e+00 -8.268381950267240932e-02
4.079750455500000150e+00 4.098745966484999670e+00 2.466334298225000055e+00 -8.263831985095219934e-02
4.079102316500000214e+00 4.098104105955000520e+00 2.466686747175000249e+00 -8.259281994443251618e-02
4.078454177500000277e+00 4.097462245424999594e+00 2.467039196125000000e+00 -8.254731980796103930e-02
4.077806038500000341e+00 4.096820384895000444e+00 2.467391645075000195e+00 -8.250181946638809882e-02
4.077157899500000404e+00 4.096178524365000406e+00 2.467744094024999946e+00 -8.245631894455304756e-02
4.076509760500000468e+00 4.095536663835000368e+00 2.468096542975000141e+00 -8.241081826733993865e-02
4.075861621499999643e+00 4.094894803304999442e+00 2.468448991924999891e+00 -8.236531745959647932e-02
4.075213482499999706e+00 4.094252942775000292e+00 2.468801440875000086e+00 -8.231981654619888178e-02
4.074565343499999770e+00 4.093611082245000254e+00 2.469153889824999837e+00 -8.227431555202074920e-02
4.073917204499999833e+00 4.092969221715000216e+00 2.469506338775000032e+00 -8.222881450194774455e-02
4.073269065499999897e+00 4.092327361185000179e+00 2.469858787725000226e+00 -8.218331342087180358e-02
4.072620926499999960e+00 4.091685500655000141e+00 2.470211236674999977e+00 -8.213781233367686840e-02
4.071972787500000024e+00 4.091043640125000103e+00 2.470563685625000172e+00 -8.209231126526911337e-02
4.071324648500000087e+00 4.090401779595000065e+00 2.470916134574999923e+00 -8.204681024054868987e-02
4.070676509500000151e+00 4.089759919065000027e+00 2.471268583525000118e+00 -8.200130928442717071e-02
4.070028370500000214e+00 4.089118058534999989e+00 2.471621032474999868e+00 -8.195580842181933445e-02
4.069380231500000278e+00 4.088476198005000839e+00 2.471973481425000063e+00 -8.191030767763846088e-02
4.068732092499999453e+00 4.087834337474999913e+00 2.472325930375000258e+00 -8.186480707682278202e-02
4.068083953500000405e+00 4.087192476944999875e+00 2.472678379325000009e+00 -8.181930664429704070e-02
4.067435814499999580e+00 4.086550616414999837e+00 2.473030828275000204e+00 -8.177380640499157249e-02
4.066787675500000532e+00 4.085908755885000687e+00 2.473383277224999954e+00 -8.172830638385215896e-02
4.066139536499999707e+00 4.085266895354999761e+00 2.473735726174999705e+00 -8.168280660582122321e-02
4.065491397499999771e+00 4.084625034824999723e+00 2.474088175124999900e+00 -8.163730709585154122e-02
4.064843258499999834e+00 4.083983174294999685e+00 2.474440624075000095e+00 -8.159180787889568076e-02
4.064195119499999898e+00 4.083341313765000535e+00 2.474793073024999845e+00 -8.154630897991207994e-02
4.063546980499999961e+00 4.082699453234999609e+00 2.475145521975000040e+00 -8.150081042387118113e-02
4.062898841500000024e+00 4.082057592705000459e+00 2.475497970925000235e+00 -8.145531223574362101e-02
4.062250702500000088e+00 4.081415732174999533e+00 2.475850419874999986e+00 -8.140981444049916194e-02
4.061602563500000151e+00 4.080773871645000384e+00 2.476202868825000181e+00 -8.136431706311696155e-02
4.060954424500000215e+00 4.080132011114999457e+00 2.476555317775000375e+00 -8.131882012858271391e-02
4.060306285500000278e+00 4.079490150585000308e+00 2.476907766724999682e+00 -8.127332366188354251e-02
4.059658146500000342e+00 4.078848290055000270e+00 2.477260215674999877e+00 -8.122782768801271869e-02
4.059010007499999517e+00 4.078206429525000232e+00 2.477612664625000072e+00 -8.118233223196907877e-02
4.058361868500000469e+00 4.077564568995000194e+00 2.477965113575000267e+00 -8.113683731875274974e-02
4.057713729499999644e+00 4.076922708465000156e+00 2.478317562525000017e+00 -8.109134297336306751e-02
4.057065590499999708e+00 4.076280847935000118e+00 2.478670011475000212e+00 -8.104584922082225251e-02
4.056417451499999771e+00 4.075638987405000080e+00 2.479022460424999963e+00 -8.100035608613895266e-02
4.055769312499999835e+00 4.074997126875000042e+00 2.479374909375000158e+00 -8.095486359432865764e-02
4.055121173499999898e+00 4.074355266345000004e+00 2.479727358325000353e+00 -8.090937177041700179e-02
4.054473034499999962e+00 4.073713405814999966e+00 2.480079807275000103e+00 -8.086388063943383830e-02
4.053824895500000025e+00 4.073071545284999928e+00 2.480432256224999854e+00 -8.081839022640006920e-02
4.053176756500000089e+00 4.072429684754999890e+00 2.480784705175000049e+00 -8.077290055636503208e-02
4.052528617500000152e+00 4.071787824224999852e+00 2.481137154125000244e+00 -8.072741165435845523e-02
4.051880478500000216e+00 4.071145963694999814e+00 2.481489603074999994e+00 -8.068192354542080835e-02
4.051232339500000279e+00 4.070504103164999776e+00 2.481842052025000189e+00 -8.063643625460266418e-02
4.050584200500000343e+00 4.069862242635000626e+00 2.482194500974999940e+00 -8.059094980695202803e-02
4.049936061500000406e+00 4.069220382104999700e+00 2.482546949925000135e+00 -8.054546422752169310e-02
4.049287922499999581e+00 4.068578521574999662e+00 2.482899398875000330e+00 -8.049997954137314005e-02
4.048639783499999645e+00 4.067936661044999624e+00 2.483251847825000080e+00 -8.045449577357087489e-02
4.047991644499999708e+00 4.067294800515000475e+00 2.483604296774999831e+00 -8.040901294916372177e-02
4.047343505499999772e+00 4.066652939984999549e+00 2.483956745725000026e+00 -8.036353109323407518e-02
4.046695366499999835e+00 4.066011079455000399e+00 2.484309194675000221e+00 -8.031805023084657991e-02
4.046047227499999899e+00 4.065369218925000361e+00 2.484661643624999972e+00 -8.027257038708510151e-02
4.045399088499999962e+00 4.064727358395000323e+00 2.485014092575000166e+00 -8.022709158701553378e-02
4.044750949500000026e+00 4.064085497864999397e+00 2.485366541524999917e+00 -8.018161385572379618e-02
4.044102810500000089e+00 4.063443637335000247e+00 2.485718990475000112e+00 -8.013613721829213055e-02
4.043454671500000153e+00 4.062801776805000209e+00 2.486071439424999863e+00 -8.009066169981066130e-02
4.042806532500000216e+00 4.062159916275000171e+00 2.486423888375000502e+00 -8.004518732537130310e-02
4.042158393500000280e+00 4.061518055745000133e+00 2.486776337324999808e+00 -7.999971412006610938e-02
4.041510254500000343e+00 4.060876195215000095e+00 2.487128786275000003e+00 -7.995424210898935402e-02
4.040862115499999518e+00 4.060234334685000057e+00 2.487481235225000198e+00 -7.990877131723991833e-02
4.040213976500000470e+00 4.059592474155000019e+00 2.487833684174999949e+00 -7.986330176992414986e-02
4.039565837499999645e+00 4.058950613624999981e+00 2.488186133125000143e+00 -7.981783349214469081e-02
4.038917698499999709e+00 4.058308753094999943e+00 2.488538582074999894e+00 -7.977236650900573767e-02
4.038269559499999772e+00 4.057666892564999905e+00 2.488891031025000089e+00 -7.972690084562297774e-02
4.037621420499999836e+00 4.057025032034999867e+00 2.489243479975000284e+00 -7.968143652710679703e-02
4.036973281499999899e+00 4.056383171504999829e+00 2.489595928925000035e+00 -7.963597357856953829e-02
4.036325142499999963e+00 4.055741310974999791e+00 2.489948377875000229e+00 -7.959051202513026113e-02
4.035677003500000026e+00 4.055099450444999754e+00 2.490300826824999980e+00 -7.954505189191213299e-02
4.035028864500000090e+00 4.054457589914999716e+00 2.490653275775000175e+00 -7.949959320403499063e-02
4.034380725500000153e+00 4.053815729384999678e+00 2.491005724724999926e+00 -7.945413598661824062e-02
4.033732586500000217e+00 4.053173868854999640e+00 2.491358173674999676e+00 -7.940868026479659669e-02
4.033084447500000280e+00 4.052532008324999602e+00 2.491710622625000315e+00 -7.936322606369690391e-02
4.032436308499999456e+00 4.051890147794999564e+00 2.492063071575000066e+00 -7.931777340844789470e-02
4.031788169500000407e+00 4.051248287265000414e+00 2.492415520525000261e+00 -7.927232232417866231e-02
4.031140030499999583e+00 4.050606426734999488e+00 2.492767969475000012e+00 -7.922687283602761199e-02
4.030491891499999646e+00 4.049964566205000338e+00 2.493120418425000206e+00 -7.918142496913506412e-02
4.029843752499999709e+00 4.049322705674999412e+00 2.493472867374999957e+00 -7.913597874864000681e-02
4.029195613499999773e+00 4.048680845145000262e+00 2.493825316325000152e+00 -7.909053419966628751e-02
4.028547474499999836e+00 4.048038984614999336e+00 2.494177765275000347e+00 -7.904509134737613962e-02
4.027899335500000788e+00 4.047397124085000186e+00 2.494530214224999654e+00 -7.899965021689550615e-02
4.027251196499999963e+00 4.046755263555000148e+00 2.494882663174999848e+00 -7.895421083338452495e-02
4.026603057500000027e+00 4.046113403025000110e+00 2.495235112125000043e+00 -7.890877322197907551e-02
4.025954918500000090e+00 4.045471542494999184e+00 2.495587561075000238e+00 -7.886333740782627832e-02
4.025306779500000154e+00 4.044829681965000034e+00 2.495940010024999989e+00 -7.881790341608144179e-02
4.024658640500000217e+00 4.044187821434999996e+00 2.496292458975000184e+00 -7.877247127188974352e-02
4.024010501500000281e+00 4.043545960904999959e+00 2.496644907924999934e+00 -7.872704100040801845e-02
4.023362362500000344e+00 4.042904100374999921e+00 2.496997356875000129e+00 -7.868161262677163259e-02
4.022714223499999520e+00 4.042262239844999883e+00 2.497349805825000324e+00 -7.863618617615900086e-02
4.022066084499999583e+00 4.041620379314999845e+00 2.497702254775000075e+00 -7.859076167370035448e-02
4.021417945499999647e+00 4.040978518784999807e+00 2.498054703724999825e+00 -7.854533914456740540e-02
4.020769806500000598e+00 4.040336658254999769e+00 2.498407152675000020e+00 -7.849991861390924475e-02
4.020121667499999774e+00 4.039694797724999731e+00 2.498759601625000215e+00 -7.845450010688921616e-02
4.019473528499999837e+00 4.039052937195000581e+00 2.499112050574999966e+00 -7.840908364865428748e-02
4.018825389499999901e+00 4.038411076664999655e+00 2.499464499525000161e+00 -7.836366926436344471e-02
4.018177250499999964e+00 4.037769216134999617e+00 2.499816948474999911e+00 -7.831825697918162743e-02
4.017529111500000027e+00 4.037127355605000467e+00 2.500169397425000106e+00 -7.827284681831260527e-02
4.016880972500000091e+00 4.036485495075000429e+00 2.500521846375000301e+00 -7.822743880821991791e-02
4.016232833500000154e+00 4.035843634544999503e+00 2.500874295325000052e+00 -7.818203297667533636e-02
4.015584694500000218e+00 4.035201774015000353e+00 2.501226744274999803e+00 -7.813662935150965383e-02
4.014936555500000281e+00 4.034559913485000315e+00 2.501579193224999997e+00 -7.809122796054868143e-02
4.014288416499999457e+00 4.033918052955000277e+00 2.501931642175000192e+00 -7.804582883160560147e-02
4.013640277500000408e+00 4.033276192425000239e+00 2.502284091124999943e+00 -7.800043199249973025e-02
4.012992138499999584e+00 4.032634331895000201e+00 2.502636540075000138e+00 -7.795503747102244807e-02
4.012343999499999647e+00 4.031992471365000164e+00 2.502988989025000333e+00 -7.790964529497237945e-02
4.011695860499999711e+00 4.031350610835000126e+00 2.503341437975000083e+00 -7.786425549214900932e-02
4.011047721500000662e+00 4.030708750305000088e+00 2.503693886925000278e+00 -7.781886809032256824e-02
4.010399582499999838e+00 4.030066889775000050e+00 2.504046335875000029e+00 -7.777348311728436714e-02
4.009751443499999901e+00 4.029425029245000012e+00 2.504398784825000224e+00 -7.772810060078333416e-02
4.009103304499999965e+00 4.028783168714999974e+00 2.504751233774999974e+00 -7.768272056859530650e-02
4.008455165500000028e+00 4.028141308184999936e+00 2.505103682725000169e+00 -7.763734304846918455e-02
4.007807026500000092e+00 4.027499447654999898e+00 2.505456131674999920e+00 -7.759196806815019110e-02
