# r12 r13 r23 energy
4.210674533499999761e+00 3.658048717368406866e+00 2.395139610324999779e+00 -8.716410841189654868e-02
4.210026394499999824e+00 3.657542843368119190e+00 2.395492059274999974e+00 -8.712173956814403541e-02
4.209378255499999888e+00 3.657037110693123871e+00 2.395844508225000169e+00 -8.707937003749052773e-02
4.208730116499999951e+00 3.656531519402062447e+00 2.396196957175000364e+00 -8.703699982440052385e-02
4.208081977500000015e+00 3.656026069553589330e+00 2.396549406125000115e+00 -8.699462893331000313e-02
4.207433838500000078e+00 3.655520761206376701e+00 2.396901855074999865e+00 -8.695225736864931054e-02
4.206785699500000142e+00 3.655015594419112723e+00 2.397254304025000060e+00 -8.690988513485677081e-02
4.206137560500000205e+00 3.654510569250502439e+00 2.397606752975000255e+00 -8.686751223634626984e-02
4.205489421500000269e+00 3.654005685759263322e+00 2.397959201925000006e+00 -8.682513867753040293e-02
4.204841282500000332e+00 3.653500944004133277e+00 2.398311650875000201e+00 -8.678276446281409096e-02
4.204193143500000396e+00 3.652996344043863086e+00 2.398664099824999951e+00 -8.674038959657527637e-02
4.203545004500000459e+00 3.652491885937222182e+00 2.399016548775000146e+00 -8.669801408321899105e-02
4.202896865499999635e+00 3.651987569742991102e+00 2.399368997725000341e+00 -8.665563792710502533e-02
4.202248726499999698e+00 3.651483395519973030e+00 2.399721446675000092e+00 -8.661326113261387516e-02
4.201600587499999762e+00 3.650979363326982696e+00 2.400073895624999842e+00 -8.657088370410113976e-02
4.200952448499999825e+00 3.650475473222850376e+00 2.400426344575000037e+00 -8.652850564678393752e-02
4.200304309499999889e+00 3.649971725266425437e+00 2.400778793525000232e+00 -8.648612696774522768e-02
4.199656170499999952e+00 3.649468119516568798e+00 2.401131242474999983e+00 -8.644374767432713713e-02
4.199008031500000016e+00 3.648964656032161802e+00 2.401483691425000178e+00 -8.640136777468765406e-02
4.198359892500000079e+00 3.648461334872098227e+00 2.401836140374999928e+00 -8.635898727772181593e-02
4.197711753500000142e+00 3.647958156095290061e+00 2.402188589325000123e+00 -8.631660619236544707e-02
4.197063614500000206e+00 3.647455119760663056e+00 2.402541038274999874e+00 -8.627422452752118998e-02
4.196415475500000269e+00 3.646952225927159841e+00 2.402893487225000069e+00 -8.623184229207964124e-02
4.195767336500000333e+00 3.646449474653739919e+00 2.403245936175000264e+00 -8.618945949493667102e-02
4.195119197500000396e+00 3.645946865999376563e+00 2.403598385125000014e+00 -8.614707614496404375e-02
4.194471058499999572e+00 3.645444400023059028e+00 2.403950834075000209e+00 -8.610469225101330393e-02
4.193822919500000523e+00 3.644942076783794782e+00 2.404303283024999960e+00 -8.606230782195800622e-02
4.193174780499999699e+00 3.644439896340604168e+00 2.404655731975000155e+00 -8.601992286661468146e-02
4.192526641499999762e+00 3.643937858752525294e+00 2.405008180924999905e+00 -8.597753739383279248e-02
4.191878502499999826e+00 3.643435964078610478e+00 2.405360629875000100e+00 -8.593515141241399313e-02
4.191230363499999889e+00 3.642934212377928915e+00 2.405713078824999851e+00 -8.589276493117663225e-02
4.190582224499999953e+00 3.642432603709564898e+00 2.406065527775000046e+00 -8.585037795891170553e-02
4.189934085500000016e+00 3.641931138132617818e+00 2.406417976725000241e+00 -8.580799050440274245e-02
4.189285946500000080e+00 3.641429815706204831e+00 2.406770425674999991e+00 -8.576560257642491802e-02
4.188637807500000143e+00 3.640928636489457748e+00 2.407122874625000186e+00 -8.572321418374426183e-02
4.187989668500000207e+00 3.640427600541522146e+00 2.407475323574999937e+00 -8.568082533511436893e-02
4.187341529500000270e+00 3.639926707921561366e+00 2.407827772524999688e+00 -8.563843603927771830e-02
4.186693390500000334e+00 3.639425958688755181e+00 2.408180221474999883e+00 -8.559604630497445743e-02
4.186045251499999509e+00 3.638925352902295796e+00 2.408532670425000077e+00 -8.555365614090651438e-02
4.185397112500000460e+00 3.638424890621394514e+00 2.408885119374999828e+00 -8.551126555581199662e-02
4.184748973499999636e+00 3.637924571905276405e+00 2.409237568325000023e+00 -8.546887455837248737e-02
4.184100834499999699e+00 3.637424396813181637e+00 2.409590017275000218e+00 -8.542648315729278741e-02
4.183452695499999763e+00 3.636924365404367254e+00 2.409942466224999968e+00 -8.538409136125882370e-02
4.182804556499999826e+00 3.636424477738105399e+00 2.410294915175000163e+00 -8.534169917892914237e-02
4.182156417499999890e+00 3.635924733873684644e+00 2.410647364125000358e+00 -8.529930661897575095e-02
4.181508278499999953e+00 3.635425133870405556e+00 2.410999813075000109e+00 -8.525691369005675146e-02
4.180860139500000017e+00 3.634925677787589571e+00 2.411352262024999860e+00 -8.521452040081257950e-02
4.180212000500000080e+00 3.634426365684569227e+00 2.411704710975000054e+00 -8.517212675987631543e-02
4.179563861500000144e+00 3.633927197620695271e+00 2.412057159925000249e+00 -8.512973277587713994e-02
4.178915722500000207e+00 3.633428173655331328e+00 2.412409608875000000e+00 -8.508733845743760016e-02
4.178267583500000271e+00 3.632929293847861008e+00 2.412762057825000195e+00 -8.504494381314904594e-02
4.177619444500000334e+00 3.632430558257676800e+00 2.413114506774999946e+00 -8.500254885162843166e-02
4.176971305500000398e+00 3.631931966944193402e+00 2.413466955725000140e+00 -8.496015358145231344e-02
4.176323166499999573e+00 3.631433519966835721e+00 2.413819404675000335e+00 -8.491775801121219380e-02
4.175675027499999636e+00 3.630935217385047320e+00 2.414171853625000086e+00 -8.487536214947222213e-02
4.175026888499999700e+00 3.630437059258285970e+00 2.414524302574999837e+00 -8.483296600480361160e-02
4.174378749499999763e+00 3.629939045646024542e+00 2.414876751525000032e+00 -8.479056958576447478e-02
4.173730610500000715e+00 3.629441176607753228e+00 2.415229200474999782e+00 -8.474817290089114996e-02
4.173082471499999890e+00 3.628943452202972875e+00 2.415581649424999977e+00 -8.470577595873118870e-02
4.172434332499999954e+00 3.628445872491205648e+00 2.415934098375000172e+00 -8.466337876781779292e-02
4.171786193500000017e+00 3.627948437531985260e+00 2.416286547324999923e+00 -8.462098133666004496e-02
4.171138054500000081e+00 3.627451147384861851e+00 2.416638996275000117e+00 -8.457858367379200715e-02
4.170489915500000144e+00 3.626954002109401554e+00 2.416991445224999868e+00 -8.453618578770383252e-02
4.169841776500000208e+00 3.626457001765183374e+00 2.417343894175000063e+00 -8.449378768690475605e-02
4.169193637500000271e+00 3.625960146411805418e+00 2.417696343124999814e+00 -8.445138937988544425e-02
4.168545498500000335e+00 3.625463436108876447e+00 2.418048792075000009e+00 -8.440899087512854226e-02
4.167897359499999510e+00 3.624966870916024320e+00 2.418401241025000203e+00 -8.436659218110968694e-02
4.167249220500000462e+00 3.624470450892891993e+00 2.418753689974999954e+00 -8.432419330629574439e-02
4.166601081499999637e+00 3.623974176099134414e+00 2.419106138925000149e+00 -8.428179425915240108e-02
4.165952942499999700e+00 3.623478046594424740e+00 2.419458587874999900e+00 -8.423939504813367229e-02
4.165304803499999764e+00 3.622982062438451223e+00 2.419811036825000095e+00 -8.419699568168731441e-02
4.164656664500000716e+00 3.622486223690914997e+00 2.420163485774999845e+00 -8.415459616826055644e-02
4.164008525499999891e+00 3.621990530411534071e+00 2.420515934725000040e+00 -8.411219651626415661e-02
4.163360386499999954e+00 3.621494982660042883e+00 2.420868383675000235e+00 -8.406979673415368448e-02
4.162712247500000018e+00 3.620999580496187864e+00 2.421220832624999986e+00 -8.402739683032993401e-02
4.162064108500000081e+00 3.620504323979733652e+00 2.421573281575000181e+00 -8.398499681321155985e-02
4.161415969500000145e+00 3.620009213170458207e+00 2.421925730524999931e+00 -8.394259669121176271e-02
4.160767830500000208e+00 3.619514248128154588e+00 2.422278179474999682e+00 -8.390019647271852732e-02
4.160119691500000272e+00 3.619019428912631398e+00 2.422630628424999877e+00 -8.385779616613830978e-02
4.159471552499999447e+00 3.618524755583712338e+00 2.422983077375000072e+00 -8.381539577984890854e-02
4.158823413500000399e+00 3.618030228201239318e+00 2.423335526325000266e+00 -8.377299532223975165e-02
4.158175274499999574e+00 3.617535846825060908e+00 2.423687975275000017e+00 -8.373059480168651425e-02
4.157527135500000526e+00 3.617041611515050548e+00 2.424040424224999768e+00 -8.368819422654674711e-02
4.156878996499999701e+00 3.616547522331088782e+00 2.424392873174999963e+00 -8.364579360519755480e-02
4.156230857499999765e+00 3.616053579333077028e+00 2.424745322125000158e+00 -8.360339294599311577e-02
4.155582718499999828e+00 3.615559782580927806e+00 2.425097771074999908e+00 -8.356099225728104429e-02
4.154934579500000780e+00 3.615066132134572285e+00 2.425450220024999659e+00 -8.351859154741557434e-02
4.154286440499999955e+00 3.614572628053950964e+00 2.425802668974999854e+00 -8.347619082473169139e-02
4.153638301500000019e+00 3.614079270399025212e+00 2.426155117925000049e+00 -8.343379009756492215e-02
4.152990162500000082e+00 3.613586059229768388e+00 2.426507566875000244e+00 -8.339138937425753795e-02
4.152342023500000145e+00 3.613092994606169395e+00 2.426860015824999994e+00 -8.334898866311662990e-02
4.151693884500000209e+00 3.612600076588231790e+00 2.427212464775000189e+00 -8.330658797247092462e-02
4.151045745500000272e+00 3.612107305235974231e+00 2.427564913724999940e+00 -8.326418731064082202e-02
4.150397606500000336e+00 3.611614680609429584e+00 2.427917362675000135e+00 -8.322178668592176976e-02
4.149749467499999511e+00 3.611122202768645817e+00 2.428269811625000330e+00 -8.317938610664044052e-02
4.149101328499999575e+00 3.610629871773689104e+00 2.428622260575000080e+00 -8.313698558107802949e-02
4.148453189500000526e+00 3.610137687684635388e+00 2.428974709524999831e+00 -8.309458511753801957e-02
4.147805050500000590e+00 3.609645650561577934e+00 2.429327158475000026e+00 -8.305218472431660781e-02
4.147156911499999765e+00 3.609153760464622884e+00 2.429679607425000221e+00 -8.300978440968616312e-02
4.146508772500000717e+00 3.608662017453896365e+00 2.430032056374999971e+00 -8.296738418194804510e-02
4.145860633499999892e+00 3.608170421589532051e+00 2.430384505325000166e+00 -8.292498404937372058e-02
4.145212494499999956e+00 3.607678972931684491e+00 2.430736954274999917e+00 -8.288258402022674609e-02
4.144564355500000019e+00 3.607187671540520668e+00 2.431089403225000112e+00 -8.284018410278715105e-02
4.143916216500000083e+00 3.606696517476220443e+00 2.431441852175000307e+00 -8.279778430531938016e-02
4.143268077500000146e+00 3.606205510798981884e+00 2.431794301125000057e+00 -8.275538463607674811e-02
4.142619938500000210e+00 3.605714651569015050e+00 2.432146750074999808e+00 -8.271298510333507936e-02
4.141971799500000273e+00 3.605223939846545989e+00 2.432499199025000003e+00 -8.267058571533887623e-02
4.141323660500000337e+00 3.604733375691816288e+00 2.432851647974999754e+00 -8.262818648033583291e-02
4.140675521499999512e+00 3.604242959165078641e+00 2.433204096924999948e+00 -8.258578740657634976e-02
4.140027382499999575e+00 3.603752690326605723e+00 2.433556545875000143e+00 -8.254338850230287516e-02
4.139379243500000527e+00 3.603262569236681312e+00 2.433908994824999894e+00 -8.250098977576135473e-02
4.138731104500000590e+00 3.602772595955603396e+00 2.434261443775000089e+00 -8.245859123518337053e-02
4.138082965500000654e+00 3.602282770543685952e+00 2.434613892725000284e+00 -8.241619288880068506e-02
4.137434826499999829e+00 3.601793093061257167e+00 2.434966341675000034e+00 -8.237379474485312381e-02
4.136786687499999893e+00 3.601303563568661659e+00 2.435318790624999785e+00 -8.233139681156174949e-02
4.136138548499999956e+00 3.600814182126255147e+00 2.435671239574999980e+00 -8.228899909716434757e-02
4.135490409500000020e+00 3.600324948794410673e+00 2.436023688525000175e+00 -8.224660160986049795e-02
4.134842270500000083e+00 3.599835863633514599e+00 2.436376137474999926e+00 -8.220420435789378699e-02
4.134194131499999258e+00 3.599346926703967053e+00 2.436728586425000120e+00 -8.216180735019894266e-02
4.133545992500000210e+00 3.598858138066186374e+00 2.437081035375000315e+00 -8.211941059678880273e-02
4.132897853499999385e+00 3.598369497780598891e+00 2.437433484325000066e+00 -8.207701410777178130e-02
4.132249714500000337e+00 3.597881005907653584e+00 2.437785933275000261e+00 -8.203461789324098530e-02
4.131601575500000401e+00 3.597392662507806094e+00 2.438138382225000012e+00 -8.199222196330267776e-02
4.130953436499999576e+00 3.596904467641529823e+00 2.438490831175000206e+00 -8.194982632805949962e-02
4.130305297499999639e+00 3.596416421369315053e+00 2.438843280124999957e+00 -8.190743099759519030e-02
4.129657158500000591e+00 3.595928523751664052e+00 2.439195729075000152e+00 -8.186503598201169685e-02
4.129009019499999766e+00 3.595440774849091525e+00 2.439548178024999903e+00 -8.182264129140334741e-02
4.128360880500000718e+00 3.594953174722131273e+00 2.439900626975000097e+00 -8.178024693586230520e-02
4.127712741499999893e+00 3.594465723431326420e+00 2.440253075925000292e+00 -8.173785292547457171e-02
4.127064602499999957e+00 3.593978421037237858e+00 2.440605524875000043e+00 -8.169545927032695332e-02
4.126416463500000020e+00 3.593491267600440686e+00 2.440957973825000238e+00 -8.165306598050568743e-02
4.125768324500000084e+00 3.593004263181521996e+00 2.441310422774999989e+00 -8.161067306610039762e-02
4.125120185500000147e+00 3.592517407841086197e+00 2.441662871724999739e+00 -8.156828053718899463e-02
4.124472046499999323e+00 3.592030701639749690e+00 2.442015320674999934e+00 -8.152588840385938118e-02
4.123823907500000274e+00 3.591544144638144864e+00 2.442367769625000129e+00 -8.148349667619295134e-02
4.123175768500000338e+00 3.591057736896916541e+00 2.442720218574999880e+00 -8.144110536426388269e-02
4.122527629500000401e+00 3.590571478476725087e+00 2.443072667525000075e+00 -8.139871447816052208e-02
4.121879490500000465e+00 3.590085369438244633e+00 2.443425116474999825e+00 -8.135632402795622831e-02
4.121231351500000528e+00 3.589599409842163968e+00 2.443777565425000020e+00 -8.131393402373052193e-02
4.120583212499999703e+00 3.589113599749185202e+00 2.444130014375000215e+00 -8.127154447556776684e-02
4.119935073500000655e+00 3.588627939220026430e+00 2.444482463324999966e+00 -8.122915539353572911e-02
4.119286934499999830e+00 3.588142428315416854e+00 2.444834912275000161e+00 -8.118676678771433175e-02
4.118638795499999894e+00 3.587657067096103880e+00 2.445187361224999911e+00 -8.114437866818216549e-02
4.117990656499999957e+00 3.587171855622845129e+00 2.445539810175000106e+00 -8.110199104500014078e-02
4.117342517500000021e+00 3.586686793956415098e+00 2.445892259125000301e+00 -8.105960392826785932e-02
4.116694378500000084e+00 3.586201882157602050e+00 2.446244708075000052e+00 -8.101721732804877119e-02
4.116046239500000148e+00 3.585717120287204907e+00 2.446597157024999802e+00 -8.097483125441370944e-02
4.115398100500000211e+00 3.585232508406042129e+00 2.446949605974999997e+00 -8.093244571744488691e-02
4.114749961499999387e+00 3.584748046574942393e+00 2.447302054925000192e+00 -8.089006072721162399e-02
4.114101822500000338e+00 3.584263734854751249e+00 2.447654503875000387e+00 -8.084767629379488452e-02
4.113453683500000402e+00 3.583779573306324906e+00 2.448006952825000138e+00 -8.080529242727671480e-02
4.112805544500000465e+00 3.583295561990535116e+00 2.448359401774999888e+00 -8.076290913771283497e-02
4.112157405500000529e+00 3.582811700968268287e+00 2.448711850725000083e+00 -8.072052643520509496e-02
4.111509266500000592e+00 3.582327990300424592e+00 2.449064299675000278e+00 -8.067814432981060269e-02
4.110861127499999768e+00 3.581844430047917527e+00 2.449416748625000029e+00 -8.063576283161713598e-02
4.110212988499999831e+00 3.581361020271675688e+00 2.449769197574999779e+00 -8.059338195070452071e-02
4.109564849499999895e+00 3.580877761032640105e+00 2.450121646524999974e+00 -8.055100169715292968e-02
4.108916710499999958e+00 3.580394652391767796e+00 2.450474095474999725e+00 -8.050862208102665951e-02
4.108268571500000022e+00 3.579911694410026435e+00 2.450826544425000364e+00 -8.046624311242417393e-02
4.107620432500000085e+00 3.579428887148400573e+00 2.451178993375000115e+00 -8.042386480142442451e-02
4.106972293500000148e+00 3.578946230667888084e+00 2.451531442324999865e+00 -8.038148715810723710e-02
