# r1 r2 r3 energy
    2.700011    17.938626    17.498324    -0.128054
    2.690011    17.938671    17.498325    -0.128053
    2.700011    17.938720    17.498326    -0.128054
    2.690011    17.938766    17.498327    -0.128053
    2.700011    17.938815    17.498329    -0.128054
    2.690011    17.938861    17.498330    -0.128053
    2.700011    17.938910    17.498331    -0.128054
    2.690011    17.938956    17.498333    -0.128053
    2.700011    17.939005    17.498334    -0.128054
    2.690011    17.939051    17.498335    -0.128053
    2.700011    17.939100    17.498336    -0.128054
    2.690011    17.939145    17.498338    -0.128053
    2.700011    17.939194    17.498339    -0.128054
    2.690011    17.939240    17.498340    -0.128053
    2.700011    17.939289    17.498342    -0.128054
    2.690011    17.939335    17.498343    -0.128053
    2.700011    17.939384    17.498344    -0.128054
    2.690011    17.939430    17.498345    -0.128053
    2.700011    17.939479    17.498347    -0.128054
    2.690011    17.939524    17.498348    -0.128053
    2.700010    17.939574    17.498349    -0.128054
    2.690011    17.939619    17.498351    -0.128053
    2.700010    17.939668    17.498352    -0.128054
    2.690011    17.939714    17.498353    -0.128053
    2.700010    17.939763    17.498354    -0.128054
    2.690011    17.939809    17.498356    -0.128053
    2.700010    17.939858    17.498357    -0.128054
    2.690011    17.939903    17.498358    -0.128053
    2.700010    17.939953    17.498360    -0.128054
    2.690011    17.939998    17.498361    -0.128053
    2.700010    17.940047    17.498362    -0.128054
    2.690011    17.940093    17.498363    -0.128053
    2.700010    17.940142    17.498365    -0.128054
    2.690010    17.940188    17.498366    -0.128053
    2.700010    17.940237    17.498367    -0.128054
    2.690010    17.940283    17.498368    -0.128053
    2.700010    17.940332    17.498370    -0.128054
    2.690010    17.940377    17.498371    -0.128053
    2.700010    17.940426    17.498372    -0.128054
    2.690010    17.940472    17.498374    -0.128053
    2.700010    17.940521    17.498375    -0.128054
    2.690010    17.940567    17.498376    -0.128053
    2.700010    17.940616    17.498378    -0.128054
    2.690010    17.940662    17.498379    -0.128053
    2.700010    17.940711    17.498380    -0.128054
    2.690010    17.940756    17.498381    -0.128053
    2.700010    17.940805    17.498383    -0.128054
    2.690010    17.940851    17.498384    -0.128053
    2.700010    17.940900    17.498385    -0.128054
    2.690010    17.940946    17.498386    -0.128053
    2.700010    17.940995    17.498388    -0.128054
    2.690010    17.941040    17.498389    -0.128053
    2.700010    17.941090    17.498390    -0.128054
    2.690010    17.941135    17.498392    -0.128053
    2.700010    17.941184    17.498393    -0.128054
    2.690010    17.941230    17.498394    -0.128053
    2.700010    17.941279    17.498396    -0.128054
    2.690010    17.941325    17.498397    -0.128053
    2.700010    17.941374    17.498398    -0.128054
    2.690010    17.941419    17.498399    -0.128053
    2.700010    17.941468    17.498401    -0.128054
    2.690010    17.941514    17.498402    -0.128053
    2.700010    17.941563    17.498403    -0.128054
    2.690010    17.941609    17.498404    -0.128053
    2.700010    17.941658    17.498406    -0.128054
    2.690010    17.941704    17.498407    -0.128053
    2.700010    17.941753    17.498408    -0.128054
    2.690010    17.941798    17.498410    -0.128053
    2.700010    17.941847    17.498411    -0.128054
    2.690010    17.941893    17.498412    -0.128053
    2.700010    17.941942    17.498413    -0.128054
    2.690010    17.941988    17.498415    -0.128053
    2.700010    17.942037    17.498416    -0.128054
    2.690010    17.942082    17.498417    -0.128053
    2.700010    17.942131    17.498419    -0.128054
    2.690010    17.942177    17.498420    -0.128053
    2.700010    17.942226    17.498421    -0.128054
    2.690010    17.942272    17.498422    -0.128053
    2.700010    17.942321    17.498424    -0.128054
    2.690010    17.942367    17.498425    -0.128053
    2.700010    17.942416    17.498426    -0.128054
    2.690010    17.942461    17.498428    -0.128053
    2.700010    17.942510    17.498429    -0.128054
    2.690010    17.942556    17.498430    -0.128053
    2.700010    17.942605    17.498431    -0.128054
    2.690010    17.942651    17.498433    -0.128053
    2.700010    17.942700    17.498434    -0.128054
    2.690010    17.942745    17.498435    -0.128053
    2.700010    17.942794    17.498437    -0.128054
    2.690010    17.942840    17.498438    -0.128053
    2.700010    17.942889    17.498439    -0.128054
    2.690010    17.942935    17.498440    -0.128053
    2.700010    17.942984    17.498442    -0.128054
    2.690010    17.943029    17.498443    -0.128053
    2.700010    17.943078    17.498444    -0.128054
    2.690010    17.943124    17.498446    -0.128053
    2.700010    17.943173    17.498447    -0.128054
    2.690010    17.943219    17.498448    -0.128053
    2.700010    17.943268    17.498449    -0.128054
    2.690010    17.943313    17.498451    -0.128053
    2.700010    17.943362    17.498452    -0.128054
    2.690010    17.943408    17.498453    -0.128053
    2.700010    17.943457    17.498455    -0.128054
    2.690010    17.943503    17.498456    -0.128053
    2.700010    17.943552    17.498457    -0.128054
    2.690010    17.943597    17.498458    -0.128053
    2.700010    17.943646    17.498460    -0.128054
    2.690010    17.943692    17.498461    -0.128053
    2.700010    17.943741    17.498462    -0.128054
    2.690010    17.943787    17.498463    -0.128053
    2.700010    17.943836    17.498465    -0.128054
    2.690010    17.943881    17.498466    -0.128053
    2.700010    17.943930    17.498467    -0.128054
    2.690010    17.943976    17.498469    -0.128053
    2.700010    17.944025    17.498470    -0.128054
    2.690010    17.944071    17.498471    -0.128053
    2.700010    17.944120    17.498473    -0.128054
    2.690010    17.944165    17.498474    -0.128053
    2.700010    17.944214    17.498475    -0.128054
    2.690010    17.944260    17.498476    -0.128053
    2.700010    17.944309    17.498478    -0.128054
    2.690010    17.944355    17.498479    -0.128053
    2.700010    17.944404    17.498480    -0.128054
    2.690010    17.944449    17.498481    -0.128053
    2.700010    17.944498    17.498483    -0.128054
    2.690010    17.944544    17.498484    -0.128053
    2.700010    17.944593    17.498485    -0.128054
    2.690010    17.944639    17.498487    -0.128053
    2.700010    17.944688    17.498488    -0.128054
    2.690010    17.944733    17.498489    -0.128053
    2.700010    17.944782    17.498490    -0.128054
    2.690010    17.944828    17.498492    -0.128053
    2.700010    17.944877    17.498493    -0.128054
    2.690010    17.944923    17.498494    -0.128053
    2.700010    17.944972    17.498496    -0.128054
    2.690010    17.945017    17.498497    -0.128053
    2.700010    17.945066    17.498498    -0.128054
    2.690010    17.945112    17.498499    -0.128053
    2.700010    17.945161    17.498501    -0.128054
    2.690010    17.945206    17.498502    -0.128053
    2.700010    17.945255    17.498503    -0.128054
    2.690010    17.945301    17.498505    -0.128053
    2.700010    17.945350    17.498506    -0.128054
    2.690010    17.945396    17.498507    -0.128053
    2.700009    17.945445    17.498508    -0.128054
    2.690010    17.945490    17.498510    -0.128053
    2.700009    17.945539    17.498511    -0.128054
    2.690010    17.945585    17.498512    -0.128053
    2.700009    17.945634    17.498514    -0.128054
    2.690010    17.945679    17.498515    -0.128053
    2.700009    17.945728    17.498516    -0.128054
    2.690010    17.945774    17.498517    -0.128053
    2.700009    17.945823    17.498519    -0.128054
    2.690010    17.945869    17.498520    -0.128053
    2.700009    17.945918    17.498521    -0.128054
    2.690010    17.945963    17.498523    -0.128053
    2.700009    17.946012    17.498524    -0.128054
    2.690009    17.946058    17.498525    -0.128053
    2.700009    17.946107    17.498526    -0.128054
    2.690009    17.946153    17.498528    -0.128053
    2.700009    17.946202    17.498529    -0.128054
    2.690009    17.946247    17.498530    -0.128053
    2.700009    17.946296    17.498532    -0.128054
    2.690009    17.946342    17.498533    -0.128053
    2.700009    17.946391    17.498534    -0.128054
    2.690009    17.946436    17.498535    -0.128053
    2.700009    17.946485    17.498537    -0.128054
    2.690009    17.946531    17.498538    -0.128053
    2.700009    17.946580    17.498539    -0.128054
    2.690009    17.946625    17.498540    -0.128053
    2.700009    17.946674    17.498542    -0.128054
    2.690009    17.946720    17.498543    -0.128053
    2.700009    17.946769    17.498544    -0.128054
    2.690009    17.946815    17.498546    -0.128053
    2.700009    17.946864    17.498547    -0.128054
    2.690009    17.946909    17.498548    -0.128053
    2.700009    17.946958    17.498550    -0.128054
    2.690009    17.947004    17.498551    -0.128053
    2.700009    17.947053    17.498552    -0.128054
    2.690009    17.947098    17.498553    -0.128053
    2.700009    17.947147    17.498555    -0.128054
    2.690009    17.947193    17.498556    -0.128053
    2.700009    17.947242    17.498557    -0.128054
    2.690009    17.947288    17.498558    -0.128053
    2.700009    17.947337    17.498560    -0.128054
    2.690009    17.947382    17.498561    -0.128053
    2.700009    17.947431    17.498562    -0.128054
    2.690009    17.947477    17.498564    -0.128053
    2.700009    17.947526    17.498565    -0.128054
    2.690009    17.947571    17.498566    -0.128053
    2.700009    17.947620    17.498567    -0.128054
    2.690009    17.947666    17.498569    -0.128053
    2.700009    17.947715    17.498570    -0.128054
    2.690009    17.947760    17.498571    -0.128053
    2.700009    17.947809    17.498573    -0.128054
    2.690009    17.947855    17.498574    -0.128053
    2.700009    17.947904    17.498575    -0.128054
    2.690009    17.947949    17.498576    -0.128053
    2.700009    17.947998    17.498578    -0.128054
    2.690009    17.948044    17.498579    -0.128053
    2.700009    17.948093    17.498580    -0.128054
    2.690009    17.948139    17.498582    -0.128053
    2.700009    17.948188    17.498583    -0.128054
    2.690009    17.948233    17.498584    -0.128053
    2.700009    17.948282    17.498585    -0.128054
    2.690009    17.948328    17.498587    -0.128053
    2.700009    17.948377    17.498588    -0.128054
    2.690009    17.948422    17.498589    -0.128053
    2.700009    17.948471    17.498591    -0.128054
    2.690009    17.948517    17.498592    -0.128053
    2.700009    17.948566    17.498593    -0.128054
    2.690009    17.948611    17.498594    -0.128053
    2.700009    17.948660    17.498596    -0.128054
    2.690009    17.948706    17.498597    -0.128053
    2.700009    17.948755    17.498598    -0.128054
    2.690009    17.948800    17.498600    -0.128053
    2.700009    17.948849    17.498601    -0.128054
    2.690009    17.948895    17.498602    -0.128053
    2.700009    17.948944    17.498603    -0.128054
    2.690009    17.948989    17.498605    -0.128053
    2.700009    17.949038    17.498606    -0.128054
    2.690009    17.949084    17.498607    -0.128053
    2.700009    17.949133    17.498609    -0.128054
    2.690009    17.949178    17.498610    -0.128053
    2.700009    17.949227    17.498611    -0.128054
    2.690009    17.949273    17.498612    -0.128053
    2.700009    17.949322    17.498614    -0.128054
    2.690009    17.949367    17.498615    -0.128053
    2.700009    17.949416    17.498616    -0.128054
    2.690009    17.949462    17.498617    -0.128053
    2.700009    17.949511    17.498619    -0.128054
