# r1 r2 r3 energy
2.725956038400000114e+00 2.675479317405999868e+00 4.615974920012000382e+00 -1.968876238523823707e-01
2.725874028800000293e+00 2.675386530242000127e+00 4.616610336883999466e+00 -1.969002167614262722e-01
2.725792019200000471e+00 2.675293743077999942e+00 4.617245753756000326e+00 -1.969127444132836025e-01
2.725710009599999761e+00 2.675200955913999756e+00 4.617881170627999410e+00 -1.969252067048943011e-01
2.725627999999999940e+00 2.675108168749999571e+00 4.618516587500000270e+00 -1.969376035329276631e-01
2.725545990400000118e+00 2.675015381585999830e+00 4.619152004372000242e+00 -1.969499347942618439e-01
2.725463980800000297e+00 2.674922594422000088e+00 4.619787421243999326e+00 -1.969622003857608716e-01
2.725381971200000031e+00 2.674829807257999903e+00 4.620422838116000186e+00 -1.969744002042549957e-01
2.725299961600000209e+00 2.674737020093999718e+00 4.621058254987999270e+00 -1.969865341467275932e-01
2.725217952000000388e+00 2.674644232929999976e+00 4.621693671860000130e+00 -1.969986021100224582e-01
2.725135942400000122e+00 2.674551445765999791e+00 4.622329088732000102e+00 -1.970106039910837770e-01
2.725053932799999856e+00 2.674458658601999606e+00 4.622964505603999186e+00 -1.970225396867893997e-01
2.724971923200000035e+00 2.674365871437999864e+00 4.623599922476000046e+00 -1.970344090942177107e-01
2.724889913600000213e+00 2.674273084273999679e+00 4.624235339348000018e+00 -1.970462121102303232e-01
2.724807904000000391e+00 2.674180297109999938e+00 4.624870756219999990e+00 -1.970579486319024021e-01
2.724725894400000570e+00 2.674087509946000196e+00 4.625506173091999962e+00 -1.970696185562233471e-01
2.724643884800000304e+00 2.673994722781999567e+00 4.626141589963999046e+00 -1.970812217802201949e-01
2.724561875200000038e+00 2.673901935617999825e+00 4.626777006835999906e+00 -1.970927582009908141e-01
2.724479865600000217e+00 2.673809148454000084e+00 4.627412423708000766e+00 -1.971042277155460321e-01
2.724397856000000395e+00 2.673716361289999899e+00 4.628047840579999850e+00 -1.971156302210190780e-01
2.724315846400000130e+00 2.673623574125999713e+00 4.628683257451999822e+00 -1.971269656145342719e-01
2.724233836800000308e+00 2.673530786961999972e+00 4.629318674323999794e+00 -1.971382337931661399e-01
2.724151827200000042e+00 2.673437999797999787e+00 4.629954091195999766e+00 -1.971494346541595999e-01
2.724069817600000221e+00 2.673345212634000045e+00 4.630589508068000626e+00 -1.971605680946172945e-01
2.723987807999999955e+00 2.673252425469999860e+00 4.631224924939999710e+00 -1.971716340118147837e-01
2.723905798400000133e+00 2.673159638305999675e+00 4.631860341811999682e+00 -1.971826323028252892e-01
2.723823788800000312e+00 2.673066851141999933e+00 4.632495758684000542e+00 -1.971935628650404448e-01
2.723741779200000046e+00 2.672974063977999748e+00 4.633131175555999626e+00 -1.972044255956501568e-01
2.723659769600000224e+00 2.672881276813999563e+00 4.633766592428000486e+00 -1.972152203919347868e-01
2.723577759999999959e+00 2.672788489649999821e+00 4.634402009299999570e+00 -1.972259471512542994e-01
2.723495750400000137e+00 2.672695702486000080e+00 4.635037426171999542e+00 -1.972366057708273279e-01
2.723413740800000316e+00 2.672602915321999895e+00 4.635672843044000402e+00 -1.972471961480763147e-01
2.723331731200000494e+00 2.672510128158000153e+00 4.636308259915999486e+00 -1.972577181803616686e-01
2.723249721600000228e+00 2.672417340993999524e+00 4.636943676788000346e+00 -1.972681717651222355e-01
2.723167711999999963e+00 2.672324553829999783e+00 4.637579093660000318e+00 -1.972785567996706013e-01
2.723085702400000141e+00 2.672231766666000041e+00 4.638214510531999402e+00 -1.972888731815366226e-01
2.723003692799999875e+00 2.672138979501999856e+00 4.638849927404000262e+00 -1.972991208081183723e-01
2.722921683200000054e+00 2.672046192337999670e+00 4.639485344276000234e+00 -1.973092995769298585e-01
2.722839673600000232e+00 2.671953405173999929e+00 4.640120761148000206e+00 -1.973194093855286935e-01
2.722757664000000410e+00 2.671860618009999744e+00 4.640756178020000178e+00 -1.973294501313649918e-01
2.722675654400000589e+00 2.671767830846000003e+00 4.641391594891999262e+00 -1.973394217119954219e-01
2.722593644799999879e+00 2.671675043681999817e+00 4.642027011764000122e+00 -1.973493240251546210e-01
2.722511635200000057e+00 2.671582256517999632e+00 4.642662428636000094e+00 -1.973591569682512092e-01
2.722429625600000236e+00 2.671489469353999890e+00 4.643297845508000066e+00 -1.973689204390473573e-01
2.722347616000000414e+00 2.671396682190000149e+00 4.643933262380000038e+00 -1.973786143351113631e-01
2.722265606400000149e+00 2.671303895025999520e+00 4.644568679252000010e+00 -1.973882385542191087e-01
2.722183596800000327e+00 2.671211107861999778e+00 4.645204096123999982e+00 -1.973977929940552434e-01
2.722101587200000061e+00 2.671118320697999593e+00 4.645839512995999954e+00 -1.974072775523012246e-01
2.722019577600000240e+00 2.671025533533999852e+00 4.646474929867999926e+00 -1.974166921267359320e-01
2.721937567999999974e+00 2.670932746369999666e+00 4.647110346739999898e+00 -1.974260366151545654e-01
2.721855558400000152e+00 2.670839959205999925e+00 4.647745763611999870e+00 -1.974353109153144659e-01
2.721773548800000331e+00 2.670747172041999740e+00 4.648381180483999842e+00 -1.974445149251714549e-01
2.721691539200000065e+00 2.670654384877999998e+00 4.649016597356000702e+00 -1.974536485425184562e-01
2.721609529600000243e+00 2.670561597713999813e+00 4.649652014227999786e+00 -1.974627116652497572e-01
2.721527519999999978e+00 2.670468810549999628e+00 4.650287431099999758e+00 -1.974717041912982252e-01
2.721445510400000156e+00 2.670376023385999886e+00 4.650922847972000618e+00 -1.974806260186469653e-01
2.721363500800000335e+00 2.670283236222000145e+00 4.651558264843999702e+00 -1.974894770451398052e-01
2.721281491200000513e+00 2.670190449057999960e+00 4.652193681716000562e+00 -1.974982571689103961e-01
2.721199481599999803e+00 2.670097661893999774e+00 4.652829098587999646e+00 -1.975069662879126720e-01
2.721117471999999982e+00 2.670004874729999589e+00 4.653464515459999618e+00 -1.975156043002460338e-01
2.721035462400000160e+00 2.669912087565999848e+00 4.654099932332000478e+00 -1.975241711040212067e-01
2.720953452800000338e+00 2.669819300402000106e+00 4.654735349203999561e+00 -1.975326665972760021e-01
2.720871443200000073e+00 2.669726513237999477e+00 4.655370766076000422e+00 -1.975410906781822074e-01
2.720789433600000251e+00 2.669633726073999735e+00 4.656006182947999505e+00 -1.975494432449752535e-01
2.720707423999999985e+00 2.669540938909999994e+00 4.656641599819999477e+00 -1.975577241957028329e-01
2.720625414400000164e+00 2.669448151745999809e+00 4.657277016692000338e+00 -1.975659334287813429e-01
2.720543404799999898e+00 2.669355364581999623e+00 4.657912433563999421e+00 -1.975740708423359970e-01
2.720461395200000076e+00 2.669262577417999882e+00 4.658547850435999393e+00 -1.975821363347390613e-01
2.720379385600000255e+00 2.669169790253999697e+00 4.659183267308000254e+00 -1.975901298042584409e-01
2.720297376000000433e+00 2.669077003089999955e+00 4.659818684180000226e+00 -1.975980511492161362e-01
2.720215366400000168e+00 2.668984215925999770e+00 4.660454101052000198e+00 -1.976059002680808918e-01
2.720133356799999902e+00 2.668891428761999585e+00 4.661089517924000170e+00 -1.976136770592575864e-01
2.720051347200000080e+00 2.668798641597999843e+00 4.661724934795999253e+00 -1.976213814211159325e-01
2.719969337600000259e+00 2.668705854433999658e+00 4.662360351668000114e+00 -1.976290132520992227e-01
2.719887328000000437e+00 2.668613067269999917e+00 4.662995768540000086e+00 -1.976365724509209221e-01
2.719805318400000171e+00 2.668520280105999731e+00 4.663631185412000058e+00 -1.976440589158656447e-01
2.719723308800000350e+00 2.668427492941999990e+00 4.664266602284000029e+00 -1.976514725456177957e-01
2.719641299200000528e+00 2.668334705777999805e+00 4.664902019155999113e+00 -1.976588132387550878e-01
2.719559289600000263e+00 2.668241918614000063e+00 4.665537436027999973e+00 -1.976660808939133263e-01
2.719477279999999997e+00 2.668149131449999434e+00 4.666172852899999945e+00 -1.976732754097839662e-01
2.719395270400000175e+00 2.668056344285999693e+00 4.666808269771999917e+00 -1.976803966850098904e-01
2.719313260800000354e+00 2.667963557121999951e+00 4.667443686643999889e+00 -1.976874446183847778e-01
2.719231251200000088e+00 2.667870769958000210e+00 4.668079103515999861e+00 -1.976944191086058566e-01
2.719149241599999822e+00 2.667777982793999580e+00 4.668714520387999833e+00 -1.977013200545023608e-01
2.719067232000000001e+00 2.667685195629999839e+00 4.669349937259999805e+00 -1.977081473548432666e-01
2.718985222400000179e+00 2.667592408465999654e+00 4.669985354131999777e+00 -1.977149009085377440e-01
2.718903212800000357e+00 2.667499621301999913e+00 4.670620771003999749e+00 -1.977215806145066757e-01
2.718821203200000092e+00 2.667406834137999727e+00 4.671256187875999721e+00 -1.977281863715907306e-01
2.718739193599999826e+00 2.667314046973999542e+00 4.671891604748000582e+00 -1.977347180788368297e-01
2.718657184000000004e+00 2.667221259809999800e+00 4.672527021620000554e+00 -1.977411756351797334e-01
2.718575174400000183e+00 2.667128472646000059e+00 4.673162438491999637e+00 -1.977475589397094946e-01
2.718493164799999917e+00 2.667035685481999430e+00 4.673797855363999609e+00 -1.977538678914433912e-01
2.718411155200000096e+00 2.666942898317999688e+00 4.674433272236000469e+00 -1.977601023895221022e-01
2.718329145600000274e+00 2.666850111153999947e+00 4.675068689108000441e+00 -1.977662623329750069e-01
2.718247136000000452e+00 2.666757323989999762e+00 4.675704105980000413e+00 -1.977723476211200593e-01
2.718165126399999743e+00 2.666664536825999576e+00 4.676339522851999497e+00 -1.977783581530852819e-01
2.718083116799999921e+00 2.666571749661999835e+00 4.676974939723999469e+00 -1.977842938280389429e-01
2.718001107200000099e+00 2.666478962497999650e+00 4.677610356596000329e+00 -1.977901545453261412e-01
2.717919097600000278e+00 2.666386175333999908e+00 4.678245773468000301e+00 -1.977959402043505954e-01
2.717837088000000456e+00 2.666293388170000167e+00 4.678881190340000273e+00 -1.978016507043131034e-01
2.717755078400000190e+00 2.666200601005999538e+00 4.679516607211999357e+00 -1.978072859446558807e-01
2.717673068800000369e+00 2.666107813841999796e+00 4.680152024084000217e+00 -1.978128458248556709e-01
2.717591059200000103e+00 2.666015026678000055e+00 4.680787440956000189e+00 -1.978183302442220459e-01
2.717509049600000282e+00 2.665922239513999870e+00 4.681422857828000161e+00 -1.978237391023778824e-01
2.717427040000000016e+00 2.665829452349999684e+00 4.682058274700000133e+00 -1.978290722988204353e-01
2.717345030400000194e+00 2.665736665185999943e+00 4.682693691572000105e+00 -1.978343297331242034e-01
2.717263020800000373e+00 2.665643878021999758e+00 4.683329108444000077e+00 -1.978395113047985154e-01
2.717181011200000551e+00 2.665551090858000016e+00 4.683964525316000049e+00 -1.978446169136303945e-01
2.717099001600000285e+00 2.665458303693999831e+00 4.684599942188000021e+00 -1.978496464592459370e-01
2.717016992000000020e+00 2.665365516529999645e+00 4.685235359059999993e+00 -1.978545998413260010e-01
2.716934982400000198e+00 2.665272729365999904e+00 4.685870775931999965e+00 -1.978594769597348813e-01
2.716852972800000376e+00 2.665179942202000163e+00 4.686506192803999937e+00 -1.978642777141555453e-01
2.716770963200000111e+00 2.665087155037999533e+00 4.687141609675999909e+00 -1.978690020043993858e-01
2.716688953599999845e+00 2.664994367873999792e+00 4.687777026547999881e+00 -1.978736497304283970e-01
2.716606944000000023e+00 2.664901580709999607e+00 4.688412443419999853e+00 -1.978782207921989666e-01
2.716524934400000202e+00 2.664808793545999865e+00 4.689047860291999825e+00 -1.978827150894896247e-01
2.716442924799999936e+00 2.664716006382000124e+00 4.689683277163999797e+00 -1.978871325224745570e-01
2.716360915200000115e+00 2.664623219217999939e+00 4.690318694035999769e+00 -1.978914729910273285e-01
2.716278905600000293e+00 2.664530432053999753e+00 4.690954110907999741e+00 -1.978957363953879889e-01
2.716196896000000027e+00 2.664437644890000012e+00 4.691589527779999713e+00 -1.978999226354810348e-01
2.716114886400000206e+00 2.664344857725999827e+00 4.692224944651999685e+00 -1.979040316115306952e-01
2.716032876799999940e+00 2.664252070561999641e+00 4.692860361523999657e+00 -1.979080632238423842e-01
2.715950867200000118e+00 2.664159283397999900e+00 4.693495778395999629e+00 -1.979120173724771281e-01
2.715868857600000297e+00 2.664066496233999715e+00 4.694131195268000489e+00 -1.979158939577928544e-01
2.715786848000000475e+00 2.663973709069999973e+00 4.694766612139999573e+00 -1.979196928800787125e-01
2.715704838399999765e+00 2.663880921905999788e+00 4.695402029012000433e+00 -1.979234140396874120e-01
2.715622828799999944e+00 2.663788134741999603e+00 4.696037445884000405e+00 -1.979270573370103536e-01
2.715540819200000122e+00 2.663695347577999861e+00 4.696672862755999489e+00 -1.979306226725440487e-01
2.715458809600000301e+00 2.663602560413999676e+00 4.697308279628000349e+00 -1.979341099466993270e-01
2.715376800000000479e+00 2.663509773249999935e+00 4.697943696499999433e+00 -1.979375190600047019e-01
2.715294790400000213e+00 2.663416986085999749e+00 4.698579113372000293e+00 -1.979408499130725640e-01
2.715212780800000392e+00 2.663324198922000008e+00 4.699214530244000265e+00 -1.979441024063610943e-01
2.715130771200000126e+00 2.663231411757999822e+00 4.699849947115999349e+00 -1.979472764406371710e-01
2.715048761600000304e+00 2.663138624594000081e+00 4.700485363988000209e+00 -1.979503719166875175e-01
2.714966752000000039e+00 2.663045837429999452e+00 4.701120780859999293e+00 -1.979533887350629351e-01
2.714884742400000217e+00 2.662953050265999710e+00 4.701756197732000153e+00 -1.979563267966175655e-01
2.714802732800000395e+00 2.662860263101999969e+00 4.702391614604000125e+00 -1.979591860021152339e-01
2.714720723200000130e+00 2.662767475937999784e+00 4.703027031475999209e+00 -1.979619662525118617e-01
2.714638713599999864e+00 2.662674688773999598e+00 4.703662448348000069e+00 -1.979646674486572888e-01
2.714556704000000042e+00 2.662581901609999857e+00 4.704297865220000041e+00 -1.979672894914806525e-01
2.714474694400000221e+00 2.662489114445999672e+00 4.704933282092000013e+00 -1.979698322819744838e-01
2.714392684800000399e+00 2.662396327281999930e+00 4.705568698963999985e+00 -1.979722957212611822e-01
2.714310675200000134e+00 2.662303540117999745e+00 4.706204115835999957e+00 -1.979746797103311695e-01
2.714228665599999868e+00 2.662210752953999560e+00 4.706839532707999929e+00 -1.979769841503129790e-01
2.714146656000000046e+00 2.662117965789999818e+00 4.707474949580000789e+00 -1.979792089423893786e-01
2.714064646400000225e+00 2.662025178626000077e+00 4.708110366451999873e+00 -1.979813539878179929e-01
2.713982636799999959e+00 2.661932391461999448e+00 4.708745783323999845e+00 -1.979834191878197258e-01
2.713900627200000137e+00 2.661839604297999706e+00 4.709381200195999817e+00 -1.979854044436526184e-01
2.713818617600000316e+00 2.661746817133999965e+00 4.710016617067999789e+00 -1.979873096567865420e-01
2.713736608000000050e+00 2.661654029969999780e+00 4.710652033940000649e+00 -1.979891347285104852e-01
2.713654598399999784e+00 2.661561242806000038e+00 4.711287450811999733e+00 -1.979908795602823013e-01
2.713572588799999963e+00 2.661468455641999853e+00 4.711922867683999705e+00 -1.979925440536400016e-01
2.713490579200000141e+00 2.661375668477999668e+00 4.712558284555999677e+00 -1.979941281101289252e-01
2.713408569600000320e+00 2.661282881313999926e+00 4.713193701427999649e+00 -1.979956316312076192e-01
2.713326560000000498e+00 2.661190094150000185e+00 4.713829118300000509e+00 -1.979970545186145459e-01
2.713244550400000232e+00 2.661097306985999555e+00 4.714464535171999593e+00 -1.979983966739914392e-01
2.713162540799999967e+00 2.661004519821999814e+00 4.715099952043999565e+00 -1.979996579990816741e-01
2.713080531200000145e+00 2.660911732658000073e+00 4.715735368916000425e+00 -1.980008383955877971e-01
2.712998521600000323e+00 2.660818945493999887e+00 4.716370785787999509e+00 -1.980019377652976753e-01
2.712916512000000058e+00 2.660726158329999702e+00 4.717006202660000369e+00 -1.980029560101852770e-01
2.712834502400000236e+00 2.660633371165999961e+00 4.717641619532000341e+00 -1.980038930321400548e-01
