# r12 r13 r23 energy
5.741578851499999914e+00 5.950430148498027094e+00 1.562655190424999674e+00 -1.706251540755997775e-01
5.740930712500000865e+00 5.949897337473175618e+00 1.563007639374999869e+00 -1.706120017905407293e-01
5.740282573500000041e+00 5.949364570220532222e+00 1.563360088325000063e+00 -1.705988238274297186e-01
5.739634434500000104e+00 5.948831846751860830e+00 1.563712537274999814e+00 -1.705856202088679441e-01
5.738986295500000168e+00 5.948299167078924476e+00 1.564064986225000009e+00 -1.705723909574120289e-01
5.738338156500000231e+00 5.947766531213489749e+00 1.564417435174999982e+00 -1.705591360955745761e-01
5.737690017500000295e+00 5.947233939167326788e+00 1.564769884124999955e+00 -1.705458556458261388e-01
5.737041878500000358e+00 5.946701390952209287e+00 1.565122333074999927e+00 -1.705325496305917787e-01
5.736393739500000422e+00 5.946168886579914492e+00 1.565474782024999900e+00 -1.705192180722543971e-01
5.735745600500001373e+00 5.945636426062222313e+00 1.565827230975000095e+00 -1.705058609931519031e-01
5.735097461499999660e+00 5.945104009410913548e+00 1.566179679924999846e+00 -1.704924784155807393e-01
5.734449322499999724e+00 5.944571636637777878e+00 1.566532128874999819e+00 -1.704790703617928560e-01
5.733801183499999787e+00 5.944039307754604096e+00 1.566884577825000013e+00 -1.704656368539964884e-01
5.733153044500000739e+00 5.943507022773184545e+00 1.567237026774999986e+00 -1.704521779143577109e-01
5.732504905500000802e+00 5.942974781705316012e+00 1.567589475724999959e+00 -1.704386935649986889e-01
5.731856766500000866e+00 5.942442584562797947e+00 1.567941924674999932e+00 -1.704251838279996212e-01
5.731208627500000041e+00 5.941910431357431577e+00 1.568294373625000127e+00 -1.704116487253963530e-01
5.730560488500000105e+00 5.941378322101026122e+00 1.568646822574999877e+00 -1.703980882791825691e-01
5.729912349500000168e+00 5.940846256805388137e+00 1.568999271524999850e+00 -1.703845025113069067e-01
5.729264210500000232e+00 5.940314235482330396e+00 1.569351720475000045e+00 -1.703708914436800892e-01
5.728616071500000295e+00 5.939782258143671001e+00 1.569704169424999796e+00 -1.703572550981652667e-01
5.727967932500000359e+00 5.939250324801225389e+00 1.570056618374999990e+00 -1.703435934965842613e-01
5.727319793500000422e+00 5.938718435466818768e+00 1.570409067324999963e+00 -1.703299066607179557e-01
5.726671654500000486e+00 5.938186590152275457e+00 1.570761516275000158e+00 -1.703161946123023518e-01
5.726023515500000549e+00 5.937654788869424216e+00 1.571113965224999909e+00 -1.703024573730316238e-01
5.725375376500000613e+00 5.937123031630097358e+00 1.571466414174999882e+00 -1.702886949645585069e-01
5.724727237499999788e+00 5.936591318446128973e+00 1.571818863124999854e+00 -1.702749074084934089e-01
5.724079098499999851e+00 5.936059649329359367e+00 1.572171312075000049e+00 -1.702610947264015517e-01
5.723430959499999915e+00 5.935528024291630622e+00 1.572523761025000022e+00 -1.702472569398085778e-01
5.722782820500000867e+00 5.934996443344786599e+00 1.572876209974999995e+00 -1.702333940701992177e-01
5.722134681500000042e+00 5.934464906500674708e+00 1.573228658924999745e+00 -1.702195061390118780e-01
5.721486542500000105e+00 5.933933413771148579e+00 1.573581107874999940e+00 -1.702055931676458023e-01
5.720838403500001057e+00 5.933401965168063619e+00 1.573933556824999913e+00 -1.701916551774587116e-01
5.720190264500000232e+00 5.932870560703274343e+00 1.574286005774999886e+00 -1.701776921897637518e-01
5.719542125500000296e+00 5.932339200388645928e+00 1.574638454725000081e+00 -1.701637042258349886e-01
5.718893986500000359e+00 5.931807884236040884e+00 1.574990903675000053e+00 -1.701496913069025785e-01
5.718245847500000423e+00 5.931276612257328829e+00 1.575343352625000026e+00 -1.701356534541570709e-01
5.717597708500000486e+00 5.930745384464379377e+00 1.575695801574999777e+00 -1.701215906887446894e-01
5.716949569500000550e+00 5.930214200869067476e+00 1.576048250524999972e+00 -1.701075030317722447e-01
5.716301430500000613e+00 5.929683061483271622e+00 1.576400699474999945e+00 -1.700933905043040539e-01
5.715653291500000677e+00 5.929151966318872091e+00 1.576753148424999917e+00 -1.700792531273628838e-01
5.715005152499999852e+00 5.928620915387751822e+00 1.577105597374999890e+00 -1.700650909219306173e-01
5.714357013499999915e+00 5.928089908701800859e+00 1.577458046324999863e+00 -1.700509039089475594e-01
5.713708874499999979e+00 5.927558946272909246e+00 1.577810495275000058e+00 -1.700366921093124373e-01
5.713060735500000931e+00 5.927028028112970581e+00 1.578162944224999809e+00 -1.700224555438833995e-01
5.712412596500000994e+00 5.926497154233882902e+00 1.578515393175000003e+00 -1.700081942334761009e-01
5.711764457500000169e+00 5.925966324647544248e+00 1.578867842124999754e+00 -1.699939081988674494e-01
5.711116318500000233e+00 5.925435539365861537e+00 1.579220291074999949e+00 -1.699795974607912763e-01
5.710468179500001185e+00 5.924904798400742578e+00 1.579572740024999922e+00 -1.699652620399410563e-01
5.709820040500000360e+00 5.924374101764094291e+00 1.579925188975000117e+00 -1.699509019569688251e-01
5.709171901499999535e+00 5.923843449467831590e+00 1.580277637924999867e+00 -1.699365172325462969e-01
5.708523762499999599e+00 5.923312841523872940e+00 1.580630086874999840e+00 -1.699221078877485303e-01
5.707875623500000550e+00 5.922782277944138585e+00 1.580982535825000035e+00 -1.699076739438159234e-01
5.707227484500000614e+00 5.922251758740551431e+00 1.581334984774999786e+00 -1.698932154219473245e-01
5.706579345500000677e+00 5.921721283925037049e+00 1.581687433724999980e+00 -1.698787323432970064e-01
5.705931206500000741e+00 5.921190853509527230e+00 1.582039882674999953e+00 -1.698642247289768314e-01
5.705283067499999916e+00 5.920660467505952873e+00 1.582392331624999926e+00 -1.698496926000551410e-01
5.704634928499999980e+00 5.920130125926253761e+00 1.582744780574999899e+00 -1.698351359775563396e-01
5.703986789500000043e+00 5.919599828782368789e+00 1.583097229525000094e+00 -1.698205548824624767e-01
5.703338650500000107e+00 5.919069576086240403e+00 1.583449678475000066e+00 -1.698059493357142458e-01
5.702690511500000170e+00 5.918539367849814603e+00 1.583802127424999817e+00 -1.697913193582060165e-01
5.702042372500000234e+00 5.918009204085043606e+00 1.584154576374999790e+00 -1.697766649707911635e-01
5.701394233500000297e+00 5.917479084803877853e+00 1.584507025324999985e+00 -1.697619861942798458e-01
5.700746094499999472e+00 5.916949010018274002e+00 1.584859474274999958e+00 -1.697472830494411444e-01
5.700097955500000424e+00 5.916418979740193151e+00 1.585211923224999930e+00 -1.697325555569987321e-01
5.699449816500000487e+00 5.915888993981597288e+00 1.585564372175000125e+00 -1.697178037376096404e-01
5.698801677499999663e+00 5.915359052754451064e+00 1.585916821125000098e+00 -1.697030276117213188e-01
5.698153538500000614e+00 5.914829156070727123e+00 1.586269270074999849e+00 -1.696882271996742186e-01
5.697505399500000678e+00 5.914299303942395447e+00 1.586621719024999821e+00 -1.696734025217648822e-01
5.696857260500000741e+00 5.913769496381434010e+00 1.586974167975000016e+00 -1.696585535982490234e-01
5.696209121499999917e+00 5.913239733399819009e+00 1.587326616924999767e+00 -1.696436804493367534e-01
5.695560982499999980e+00 5.912710015009537301e+00 1.587679065874999962e+00 -1.696287830951994369e-01
5.694912843500000044e+00 5.912180341222571300e+00 1.588031514824999935e+00 -1.696138615559625307e-01
5.694264704500000107e+00 5.911650712050912304e+00 1.588383963775000129e+00 -1.695989158517119677e-01
5.693616565500000171e+00 5.911121127506550721e+00 1.588736412724999880e+00 -1.695839460024888279e-01
5.692968426500000234e+00 5.910591587601484065e+00 1.589088861674999853e+00 -1.695689520282955831e-01
5.692320287500000298e+00 5.910062092347711626e+00 1.589441310624999826e+00 -1.695539339490879649e-01
5.691672148500000361e+00 5.909532641757233584e+00 1.589793759575000021e+00 -1.695388917847830690e-01
5.691024009499999536e+00 5.909003235842055446e+00 1.590146208524999993e+00 -1.695238255552548590e-01
5.690375870500000488e+00 5.908473874614189825e+00 1.590498657474999966e+00 -1.695087352803355540e-01
5.689727731500000552e+00 5.907944558085644893e+00 1.590851106425000161e+00 -1.694936209798156845e-01
5.689079592499999727e+00 5.907415286268436816e+00 1.591203555374999912e+00 -1.694784826734430927e-01
5.688431453499999790e+00 5.906886059174587089e+00 1.591556004324999885e+00 -1.694633203809261524e-01
5.687783314500000742e+00 5.906356876816115431e+00 1.591908453274999857e+00 -1.694481341219285786e-01
5.687135175500000805e+00 5.905827739205046889e+00 1.592260902225000052e+00 -1.694329239160756173e-01
5.686487036500000869e+00 5.905298646353410952e+00 1.592613351175000025e+00 -1.694176897829491601e-01
5.685838897500000044e+00 5.904769598273237996e+00 1.592965800124999998e+00 -1.694024317420897707e-01
5.685190758500000108e+00 5.904240594976565504e+00 1.593318249074999970e+00 -1.693871498129981279e-01
5.684542619500000171e+00 5.903711636475430957e+00 1.593670698024999943e+00 -1.693718440151326388e-01
5.683894480500000235e+00 5.903182722781876279e+00 1.594023146974999916e+00 -1.693565143679096330e-01
5.683246341500000298e+00 5.902653853907946946e+00 1.594375595924999889e+00 -1.693411608907078036e-01
5.682598202500000362e+00 5.902125029865690209e+00 1.594728044874999862e+00 -1.693257836028603247e-01
5.681950063500000425e+00 5.901596250667158650e+00 1.595080493824999834e+00 -1.693103825236632887e-01
5.681301924500000489e+00 5.901067516324406625e+00 1.595432942775000029e+00 -1.692949576723692673e-01
5.680653785499999664e+00 5.900538826849492935e+00 1.595785391725000002e+00 -1.692795090681915304e-01
5.680005646500000616e+00 5.900010182254479929e+00 1.596137840674999975e+00 -1.692640367303033799e-01
5.679357507499999791e+00 5.899481582551429959e+00 1.596490289624999726e+00 -1.692485406776648438e-01
5.678709368499999854e+00 5.898953027752414258e+00 1.596842738574999920e+00 -1.692330209284746978e-01
5.678061229500000806e+00 5.898424517869503170e+00 1.597195187524999893e+00 -1.692174775007007081e-01
5.677413090500000870e+00 5.897896052914770593e+00 1.597547636475000088e+00 -1.692019104122663431e-01
5.676764951500000933e+00 5.897367632900295753e+00 1.597900085425000061e+00 -1.691863196810549919e-01
5.676116812500000108e+00 5.896839257838156989e+00 1.598252534375000034e+00 -1.691707053249099091e-01
5.675468673500000172e+00 5.896310927740443297e+00 1.598604983325000006e+00 -1.691550673616333267e-01
5.674820534500000235e+00 5.895782642619241010e+00 1.598957432274999757e+00 -1.691394058089862040e-01
5.674172395500000299e+00 5.895254402486642675e+00 1.599309881224999952e+00 -1.691237206846897545e-01
5.673524256500000362e+00 5.894726207354739955e+00 1.599662330174999925e+00 -1.691080120064214487e-01
5.672876117500000426e+00 5.894198057235631616e+00 1.600014779124999897e+00 -1.690922797918216480e-01
5.672227978500000489e+00 5.893669952141421753e+00 1.600367228074999870e+00 -1.690765240584886919e-01
5.671579839500000553e+00 5.893141892084210909e+00 1.600719677025000065e+00 -1.690607448239804800e-01
5.670931700500000616e+00 5.892613877076109397e+00 1.601072125975000038e+00 -1.690449421058138613e-01
5.670283561500000680e+00 5.892085907129227529e+00 1.601424574925000233e+00 -1.690291159214675765e-01
5.669635422499999855e+00 5.891557982255679171e+00 1.601777023874999761e+00 -1.690132662883754577e-01
5.668987283499999918e+00 5.891030102467583518e+00 1.602129472824999956e+00 -1.689973932239372811e-01
5.668339144499999982e+00 5.890502267777059764e+00 1.602481921774999929e+00 -1.689814967455098016e-01
5.667691005500000934e+00 5.889974478196235097e+00 1.602834370724999902e+00 -1.689655768704079741e-01
5.667042866500000997e+00 5.889446733737234929e+00 1.603186819675000097e+00 -1.689496336159094780e-01
5.666394727500000172e+00 5.888919034412190001e+00 1.603539268625000069e+00 -1.689336669992515527e-01
5.665746588499999348e+00 5.888391380233234607e+00 1.603891717574999820e+00 -1.689176770376299985e-01
5.665098449500000299e+00 5.887863771212510144e+00 1.604244166524999793e+00 -1.689016637482037564e-01
5.664450310500000363e+00 5.887336207362152685e+00 1.604596615474999988e+00 -1.688856271480893567e-01
5.663802171500000426e+00 5.886808688694308067e+00 1.604949064424999960e+00 -1.688695672543664150e-01
5.663154032500000490e+00 5.886281215221124796e+00 1.605301513374999933e+00 -1.688534840840729412e-01
5.662505893500000553e+00 5.885753786954753153e+00 1.605653962324999906e+00 -1.688373776542077820e-01
5.661857754500000617e+00 5.885226403907346970e+00 1.606006411275000101e+00 -1.688212479817316758e-01
5.661209615500000680e+00 5.884699066091062747e+00 1.606358860224999852e+00 -1.688050950835654485e-01
5.660561476499999856e+00 5.884171773518062309e+00 1.606711309174999824e+00 -1.687889189765909292e-01
5.659913337500000807e+00 5.883644526200512814e+00 1.607063758125000019e+00 -1.687727196776496741e-01
5.659265198499999983e+00 5.883117324150574312e+00 1.607416207074999992e+00 -1.687564972035467958e-01
5.658617059500000046e+00 5.882590167380425505e+00 1.607768656024999965e+00 -1.687402515710457185e-01
5.657968920500000110e+00 5.882063055902236215e+00 1.608121104974999938e+00 -1.687239827968731176e-01
5.657320781500001061e+00 5.881535989728185143e+00 1.608473553925000132e+00 -1.687076908977150902e-01
5.656672642500000237e+00 5.881008968870450104e+00 1.608826002874999883e+00 -1.686913758902200411e-01
5.656024503499999412e+00 5.880481993341219571e+00 1.609178451824999856e+00 -1.686750377909989329e-01
5.655376364500000363e+00 5.879955063152679351e+00 1.609530900774999829e+00 -1.686586766166210394e-01
5.654728225500000427e+00 5.879428178317017917e+00 1.609883349725000024e+00 -1.686422923836208565e-01
5.654080086500000490e+00 5.878901338846431734e+00 1.610235798674999996e+00 -1.686258851084903865e-01
5.653431947500000554e+00 5.878374544753117270e+00 1.610588247624999969e+00 -1.686094548076886024e-01
5.652783808500000617e+00 5.877847796049275431e+00 1.610940696574999942e+00 -1.685930014976309288e-01
5.652135669500000681e+00 5.877321092747108899e+00 1.611293145524999915e+00 -1.685765251946969023e-01
5.651487530500000744e+00 5.876794434858826577e+00 1.611645594474999887e+00 -1.685600259152292002e-01
5.650839391499999920e+00 5.876267822396637364e+00 1.611998043424999860e+00 -1.685435036755312255e-01
5.650191252499999983e+00 5.875741255372756378e+00 1.612350492374999833e+00 -1.685269584918669405e-01
5.649543113500000047e+00 5.875214733799402289e+00 1.612702941324999806e+00 -1.685103903804659742e-01
5.648894974500000110e+00 5.874688257688793769e+00 1.613055390275000001e+00 -1.684937993575173765e-01
5.648246835500000174e+00 5.874161827053153928e+00 1.613407839224999973e+00 -1.684771854391730606e-01
5.647598696500001125e+00 5.873635441904712984e+00 1.613760288175000168e+00 -1.684605486415472753e-01
5.646950557500001189e+00 5.873109102255698488e+00 1.614112737125000141e+00 -1.684438889807196027e-01
5.646302418500000364e+00 5.872582808118344211e+00 1.614465186074999892e+00 -1.684272064727272977e-01
5.645654279499999539e+00 5.872056559504889250e+00 1.614817635024999865e+00 -1.684105011335723101e-01
5.645006140500000491e+00 5.871530356427574482e+00 1.615170083975000059e+00 -1.683937729792204796e-01
5.644358001500000555e+00 5.871004198898642557e+00 1.615522532925000032e+00 -1.683770220255996763e-01
5.643709862499999730e+00 5.870478086930339678e+00 1.615874981875000005e+00 -1.683602482886004115e-01
5.643061723499999793e+00 5.869952020534918269e+00 1.616227430824999978e+00 -1.683434517840751432e-01
5.642413584500000745e+00 5.869425999724632526e+00 1.616579879774999728e+00 -1.683266325278408027e-01
5.641765445500000808e+00 5.868900024511737534e+00 1.616932328724999923e+00 -1.683097905356772672e-01
5.641117306499999984e+00 5.868374094908493710e+00 1.617284777674999896e+00 -1.682929258233269998e-01
5.640469167500000047e+00 5.867848210927167685e+00 1.617637226625000091e+00 -1.682760384064955483e-01
5.639821028500000111e+00 5.867322372580024314e+00 1.617989675574999842e+00 -1.682591283008525729e-01
5.639172889500000174e+00 5.866796579879335560e+00 1.618342124525000036e+00 -1.682421955220288479e-01
5.638524750500000238e+00 5.866270832837374272e+00 1.618694573475000009e+00 -1.682252400856237284e-01
5.637876611500000301e+00 5.865745131466417739e+00 1.619047022425000204e+00 -1.682082620071943257e-01
