# r12 r13 r23 energy
5.451212579499999933e+00 4.053510489847059972e+00 1.720552320024999915e+00 -1.550085872135527620e-01
5.450564440499999996e+00 4.052616256480253476e+00 1.720904768975000110e+00 -1.549762087571590619e-01
5.449916301500000060e+00 4.051722057744084893e+00 1.721257217924999861e+00 -1.549438147861918191e-01
5.449268162500000123e+00 4.050827893661484325e+00 1.721609666874999833e+00 -1.549114053552507753e-01
5.448620023500001075e+00 4.049933764255409407e+00 1.721962115825000028e+00 -1.548789805188648394e-01
5.447971884500000250e+00 4.049039669548829323e+00 1.722314564774999779e+00 -1.548465403316189037e-01
5.447323745500000314e+00 4.048145609564734571e+00 1.722667013724999974e+00 -1.548140848480437648e-01
5.446675606499999489e+00 4.047251584326139628e+00 1.723019462674999946e+00 -1.547816141226727171e-01
5.446027467500000441e+00 4.046357593856074963e+00 1.723371911625000141e+00 -1.547491282100434962e-01
5.445379328500000504e+00 4.045463638177588805e+00 1.723724360574999892e+00 -1.547166271647006930e-01
5.444731189500000568e+00 4.044569717313750701e+00 1.724076809525000087e+00 -1.546841110411456555e-01
5.444083050500000631e+00 4.043675831287649736e+00 1.724429258474999838e+00 -1.546515798938825070e-01
5.443434911500000695e+00 4.042781980122396313e+00 1.724781707425000032e+00 -1.546190337774220880e-01
5.442786772499999870e+00 4.041888163841115045e+00 1.725134156375000005e+00 -1.545864727462533950e-01
5.442138633499999933e+00 4.040994382466958079e+00 1.725486605324999978e+00 -1.545538968548606229e-01
5.441490494499999997e+00 4.040100636023089109e+00 1.725839054274999729e+00 -1.545213061577447866e-01
5.440842355500000060e+00 4.039206924532697585e+00 1.726191503224999702e+00 -1.544887007093274645e-01
5.440194216500000124e+00 4.038313248018988055e+00 1.726543952174999896e+00 -1.544560805640985413e-01
5.439546077500000187e+00 4.037419606505185499e+00 1.726896401124999869e+00 -1.544234457764969981e-01
5.438897938500000251e+00 4.036526000014538873e+00 1.727248850075000064e+00 -1.543907964009419986e-01
5.438249799500001203e+00 4.035632428570314012e+00 1.727601299025000037e+00 -1.543581324918905096e-01
5.437601660500000378e+00 4.034738892195791848e+00 1.727953747975000010e+00 -1.543254541037346050e-01
5.436953521499999553e+00 4.033845390914278184e+00 1.728306196924999760e+00 -1.542927612909101576e-01
5.436305382500000505e+00 4.032951924749102801e+00 1.728658645874999955e+00 -1.542600541077674969e-01
5.435657243500000568e+00 4.032058493723602588e+00 1.729011094825000150e+00 -1.542273326087248986e-01
5.435009104499999744e+00 4.031165097861146407e+00 1.729363543774999901e+00 -1.541945968481524543e-01
5.434360965499999807e+00 4.030271737185117331e+00 1.729715992724999873e+00 -1.541618468803978292e-01
5.433712826500000759e+00 4.029378411718920638e+00 1.730068441674999846e+00 -1.541290827597994739e-01
5.433064687499999934e+00 4.028485121485974929e+00 1.730420890625000041e+00 -1.540963045407325871e-01
5.432416548500000886e+00 4.027591866509730778e+00 1.730773339574999792e+00 -1.540635122774923205e-01
5.431768409500000061e+00 4.026698646813644089e+00 1.731125788524999987e+00 -1.540307060243925052e-01
5.431120270500000125e+00 4.025805462421201852e+00 1.731478237474999959e+00 -1.539978858357240743e-01
5.430472131500000188e+00 4.024912313355907045e+00 1.731830686424999932e+00 -1.539650517657741025e-01
5.429823992500000251e+00 4.024019199641283961e+00 1.732183135374999905e+00 -1.539322038688472061e-01
5.429175853500000315e+00 4.023126121300872882e+00 1.732535584325000100e+00 -1.538993421991464994e-01
5.428527714500000378e+00 4.022233078358238956e+00 1.732888033274999851e+00 -1.538664668109357703e-01
5.427879575500000442e+00 4.021340070836964209e+00 1.733240482224999823e+00 -1.538335777584586839e-01
5.427231436499999617e+00 4.020447098760649318e+00 1.733592931175000018e+00 -1.538006750959134694e-01
5.426583297499999681e+00 4.019554162152921606e+00 1.733945380124999769e+00 -1.537677588774949700e-01
5.425935158500000632e+00 4.018661261037423493e+00 1.734297829074999964e+00 -1.537348291574006098e-01
5.425287019500000696e+00 4.017768395437816054e+00 1.734650278025000159e+00 -1.537018859897941181e-01
5.424638880500000759e+00 4.016875565377782564e+00 1.735002726975000131e+00 -1.536689294288078877e-01
5.423990741499999935e+00 4.015982770881026731e+00 1.735355175924999882e+00 -1.536359595285973489e-01
5.423342602500000886e+00 4.015090011971275352e+00 1.735707624874999855e+00 -1.536029763432705531e-01
5.422694463500000950e+00 4.014197288672266772e+00 1.736060073825000050e+00 -1.535699799269416022e-01
5.422046324500000125e+00 4.013304601007768646e+00 1.736412522775000022e+00 -1.535369703336790514e-01
5.421398185500000189e+00 4.012411949001562839e+00 1.736764971724999773e+00 -1.535039476175643069e-01
5.420750046500000252e+00 4.011519332677456084e+00 1.737117420674999968e+00 -1.534709118326452182e-01
5.420101907500000316e+00 4.010626752059271105e+00 1.737469869624999941e+00 -1.534378630329547577e-01
5.419453768500000379e+00 4.009734207170853715e+00 1.737822318574999914e+00 -1.534048012725035270e-01
5.418805629500000443e+00 4.008841698036066603e+00 1.738174767524999886e+00 -1.533717266052769812e-01
5.418157490500000506e+00 4.007949224678798217e+00 1.738527216475000081e+00 -1.533386390852674308e-01
5.417509351499999681e+00 4.007056787122952102e+00 1.738879665424999832e+00 -1.533055387664271074e-01
5.416861212499999745e+00 4.006164385392455785e+00 1.739232114375000027e+00 -1.532724257026948089e-01
5.416213073499999808e+00 4.005272019511253667e+00 1.739584563325000222e+00 -1.532392999479890161e-01
5.415564934500000760e+00 4.004379689503316797e+00 1.739937012274999972e+00 -1.532061615561934598e-01
5.414916795499999935e+00 4.003487395392625992e+00 1.740289461224999945e+00 -1.531730105812197651e-01
5.414268656499999999e+00 4.002595137203194042e+00 1.740641910174999918e+00 -1.531398470769004538e-01
5.413620517500000950e+00 4.001702914959047064e+00 1.740994359125000113e+00 -1.531066710970751532e-01
5.412972378500001014e+00 4.000810728684234263e+00 1.741346808074999863e+00 -1.530734826955560401e-01
5.412324239500000189e+00 3.999918578402821723e+00 1.741699257024999836e+00 -1.530402819261434955e-01
5.411676100500000253e+00 3.999026464138903503e+00 1.742051705975000031e+00 -1.530070688439204574e-01
5.411027961500000316e+00 3.998134385916586098e+00 1.742404154925000004e+00 -1.529738435079583403e-01
5.410379822500000380e+00 3.997242343760002203e+00 1.742756603874999977e+00 -1.529406059780726856e-01
5.409731683500000443e+00 3.996350337693301835e+00 1.743109052824999949e+00 -1.529073563140798953e-01
5.409083544500000507e+00 3.995458367740656769e+00 1.743461501775000144e+00 -1.528740945757847691e-01
5.408435405500000570e+00 3.994566433926260096e+00 1.743813950724999895e+00 -1.528408208230040422e-01
5.407787266499999745e+00 3.993674536274324005e+00 1.744166399675000090e+00 -1.528075351155194772e-01
5.407139127499999809e+00 3.992782674809083776e+00 1.744518848624999841e+00 -1.527742375131231345e-01
5.406490988499999872e+00 3.991890849554790233e+00 1.744871297575000035e+00 -1.527409280756149013e-01
5.405842849500000824e+00 3.990999060535723952e+00 1.745223746525000008e+00 -1.527076068627682970e-01
5.405194710500000888e+00 3.990107307776173950e+00 1.745576195474999981e+00 -1.526742739343409094e-01
5.404546571500000063e+00 3.989215591300461661e+00 1.745928644424999732e+00 -1.526409293501131970e-01
5.403898432500000126e+00 3.988323911132921840e+00 1.746281093374999926e+00 -1.526075731698236515e-01
5.403250293500001078e+00 3.987432267297914112e+00 1.746633542325000121e+00 -1.525742054532349679e-01
5.402602154500000253e+00 3.986540659819815868e+00 1.746985991274999872e+00 -1.525408262600665699e-01
5.401954015499999429e+00 3.985649088723027145e+00 1.747338440224999845e+00 -1.525074356500522588e-01
5.401305876499999492e+00 3.984757554031968407e+00 1.747690889174999818e+00 -1.524740336829274179e-01
5.400657737500000444e+00 3.983866055771083214e+00 1.748043338125000012e+00 -1.524406204183965108e-01
5.400009598500000507e+00 3.982974593964829779e+00 1.748395787074999763e+00 -1.524071959161536483e-01
5.399361459500000571e+00 3.982083168637693404e+00 1.748748236024999958e+00 -1.523737602358072318e-01
5.398713320500000634e+00 3.981191779814178044e+00 1.749100684975000153e+00 -1.523403134365578504e-01
5.398065181499999809e+00 3.980300427518806750e+00 1.749453133924999904e+00 -1.523068555775069499e-01
5.397417042499999873e+00 3.979409111776128327e+00 1.749805582875000098e+00 -1.522733867177401001e-01
5.396768903499999936e+00 3.978517832610708904e+00 1.750158031825000071e+00 -1.522399069163289653e-01
5.396120764500000000e+00 3.977626590047135480e+00 1.750510480775000044e+00 -1.522064162323339409e-01
5.395472625500000063e+00 3.976735384110018590e+00 1.750862929724999795e+00 -1.521729147247934399e-01
5.394824486500000127e+00 3.975844214823986533e+00 1.751215378674999990e+00 -1.521394024527466526e-01
5.394176347500000190e+00 3.974953082213691147e+00 1.751567827624999740e+00 -1.521058794752273291e-01
5.393528208499999366e+00 3.974061986303803806e+00 1.751920276574999935e+00 -1.520723458512143744e-01
5.392880069500000317e+00 3.973170927119019424e+00 1.752272725524999908e+00 -1.520388016397350994e-01
5.392231930500000381e+00 3.972279904684052010e+00 1.752625174475000103e+00 -1.520052468997409867e-01
5.391583791499999556e+00 3.971388919023635555e+00 1.752977623424999853e+00 -1.519716816902112466e-01
5.390935652500000508e+00 3.970497970162529811e+00 1.753330072375000048e+00 -1.519381060700859265e-01
5.390287513500000571e+00 3.969607058125510068e+00 1.753682521325000021e+00 -1.519045200983011878e-01
5.389639374500000635e+00 3.968716182937376491e+00 1.754034970275000216e+00 -1.518709238337823675e-01
5.388991235499999810e+00 3.967825344622948780e+00 1.754387419224999967e+00 -1.518373173354198857e-01
5.388343096500000762e+00 3.966934543207071506e+00 1.754739868175000161e+00 -1.518037006621087426e-01
5.387694957500000825e+00 3.966043778714604340e+00 1.755092317124999912e+00 -1.517700738727190135e-01
5.387046818500000001e+00 3.965153051170432708e+00 1.755444766074999885e+00 -1.517364370261040651e-01
5.386398679500000064e+00 3.964262360599462909e+00 1.755797215024999858e+00 -1.517027901810966972e-01
5.385750540500000128e+00 3.963371707026621671e+00 1.756149663975000053e+00 -1.516691333965071720e-01
5.385102401500000191e+00 3.962481090476857482e+00 1.756502112924999803e+00 -1.516354667311448357e-01
5.384454262500000254e+00 3.961590510975139701e+00 1.756854561874999998e+00 -1.516017902437806764e-01
5.383806123500000318e+00 3.960699968546459893e+00 1.757207010824999971e+00 -1.515681039932015584e-01
5.383157984500000381e+00 3.959809463215831382e+00 1.757559459774999944e+00 -1.515344080381224035e-01
5.382509845499999557e+00 3.958918995008284814e+00 1.757911908724999916e+00 -1.515007024372906075e-01
5.381861706499999620e+00 3.958028563948880585e+00 1.758264357674999889e+00 -1.514669872493950575e-01
5.381213567499999684e+00 3.957138170062692861e+00 1.758616806625000084e+00 -1.514332625331274440e-01
5.380565428500000635e+00 3.956247813374822897e+00 1.758969255574999835e+00 -1.513995283471528119e-01
5.379917289500000699e+00 3.955357493910388378e+00 1.759321704525000030e+00 -1.513657847501194142e-01
5.379269150500000762e+00 3.954467211694530970e+00 1.759674153475000224e+00 -1.513320318006478593e-01
5.378621011500000826e+00 3.953576966752415878e+00 1.760026602424999975e+00 -1.512982695573323044e-01
5.377972872500000001e+00 3.952686759109224290e+00 1.760379051374999948e+00 -1.512644980792119953e-01
5.377324733500000065e+00 3.951796588790167153e+00 1.760731500324999921e+00 -1.512307174267370491e-01
5.376676594500000128e+00 3.950906455820472285e+00 1.761083949275000116e+00 -1.511969276605967250e-01
5.376028455500000192e+00 3.950016360225387491e+00 1.761436398224999866e+00 -1.511631288414617691e-01
5.375380316500000255e+00 3.949126302030184998e+00 1.761788847175000061e+00 -1.511293210299786416e-01
5.374732177500000319e+00 3.948236281260159686e+00 1.762141296124999812e+00 -1.510955042867551668e-01
5.374084038500000382e+00 3.947346297940624638e+00 1.762493745075000007e+00 -1.510616786723633642e-01
5.373435899500000446e+00 3.946456352096917364e+00 1.762846194024999980e+00 -1.510278442473607652e-01
5.372787760500000509e+00 3.945566443754398023e+00 1.763198642974999952e+00 -1.509940010722349291e-01
5.372139621499999684e+00 3.944676572938444536e+00 1.763551091924999925e+00 -1.509601492074958973e-01
5.371491482499999748e+00 3.943786739674461028e+00 1.763903540874999898e+00 -1.509262887135574271e-01
5.370843343500000699e+00 3.942896943987872493e+00 1.764255989825000093e+00 -1.508924196508693027e-01
5.370195204500000763e+00 3.942007185904122579e+00 1.764608438774999843e+00 -1.508585420797771970e-01
5.369547065499999938e+00 3.941117465448680690e+00 1.764960887725000038e+00 -1.508246560606672504e-01
5.368898926500000002e+00 3.940227782647036658e+00 1.765313336674999789e+00 -1.507907616538057272e-01
5.368250787500000953e+00 3.939338137524702965e+00 1.765665785624999984e+00 -1.507568589195036057e-01
5.367602648500000129e+00 3.938448530107211631e+00 1.766018234574999735e+00 -1.507229479179864606e-01
5.366954509500000192e+00 3.937558960420119547e+00 1.766370683524999929e+00 -1.506890287094587999e-01
5.366306370500000256e+00 3.936669428489004918e+00 1.766723132475000124e+00 -1.506551013541129191e-01
5.365658231500000319e+00 3.935779934339467268e+00 1.767075581424999875e+00 -1.506211659120624546e-01
5.365010092500000383e+00 3.934890477997128766e+00 1.767428030374999848e+00 -1.505872224434042783e-01
5.364361953500000446e+00 3.934001059487632013e+00 1.767780479325000043e+00 -1.505532710082033709e-01
5.363713814500000510e+00 3.933111678836645364e+00 1.768132928275000015e+00 -1.505193116665012321e-01
5.363065675499999685e+00 3.932222336069854496e+00 1.768485377224999988e+00 -1.504853444782645322e-01
5.362417536499999748e+00 3.931333031212972173e+00 1.768837826174999961e+00 -1.504513695034356835e-01
5.361769397499999812e+00 3.930443764291730702e+00 1.769190275124999712e+00 -1.504173868019563209e-01
5.361121258499999875e+00 3.929554535331883258e+00 1.769542724074999906e+00 -1.503833964336578899e-01
5.360473119500000827e+00 3.928665344359207889e+00 1.769895173025000101e+00 -1.503493984583966214e-01
5.359824980500000891e+00 3.927776191399503958e+00 1.770247621975000074e+00 -1.503153929359659913e-01
5.359176841500000954e+00 3.926887076478592586e+00 1.770600070925000047e+00 -1.502813799261157046e-01
5.358528702499999241e+00 3.925997999622316215e+00 1.770952519874999798e+00 -1.502473594885490593e-01
5.357880563500000193e+00 3.925108960856544371e+00 1.771304968824999992e+00 -1.502133316829424858e-01
5.357232424500000256e+00 3.924219960207161684e+00 1.771657417775000187e+00 -1.501792965689427162e-01
5.356584285499999432e+00 3.923330997700080758e+00 1.772009866724999938e+00 -1.501452542061169348e-01
5.355936146500000383e+00 3.922442073361236403e+00 1.772362315674999911e+00 -1.501112046540263867e-01
5.355288007500000447e+00 3.921553187216580749e+00 1.772714764624999884e+00 -1.500771479721839941e-01
5.354639868500000510e+00 3.920664339292093015e+00 1.773067213574999856e+00 -1.500430842200248804e-01
5.353991729500000574e+00 3.919775529613774623e+00 1.773419662525000051e+00 -1.500090134569937450e-01
5.353343590499999749e+00 3.918886758207647425e+00 1.773772111475000024e+00 -1.499749357424609575e-01
5.352695451500000701e+00 3.917998025099758141e+00 1.774124560425000219e+00 -1.499408511357675500e-01
5.352047312499999876e+00 3.917109330316171700e+00 1.774477009374999970e+00 -1.499067596961870530e-01
5.351399173499999939e+00 3.916220673882981451e+00 1.774829458325000164e+00 -1.498726614829788417e-01
5.350751034500000003e+00 3.915332055826299840e+00 1.775181907274999915e+00 -1.498385565553368437e-01
5.350102895500000066e+00 3.914443476172261516e+00 1.775534356224999888e+00 -1.498044449724079130e-01
5.349454756500000130e+00 3.913554934947025554e+00 1.775886805174999861e+00 -1.497703267933224724e-01
5.348806617500000193e+00 3.912666432176771458e+00 1.776239254125000055e+00 -1.497362020771277336e-01
5.348158478500000257e+00 3.911777967887704044e+00 1.776591703074999806e+00 -1.497020708828300517e-01
5.347510339500000320e+00 3.910889542106048555e+00 1.776944152025000001e+00 -1.496679332694249021e-01
