# r12 r13 r23 energy
4.144564355500000019e+00 2.373984124418979214e+00 2.431089403225000112e+00 -5.764634984694166908e-02
4.143916216500000083e+00 2.373255527969634571e+00 2.431441852175000307e+00 -5.753745092646900261e-02
4.143268077500000146e+00 2.372527103958471439e+00 2.431794301125000057e+00 -5.742843237451100702e-02
4.142619938500000210e+00 2.371798852544364511e+00 2.432146750074999808e+00 -5.731929404657397364e-02
4.141971799500000273e+00 2.371070773886349681e+00 2.432499199025000003e+00 -5.721003579744117495e-02
4.141323660500000337e+00 2.370342868143620496e+00 2.432851647974999754e+00 -5.710065748109852124e-02
4.140675521499999512e+00 2.369615135475523715e+00 2.433204096924999948e+00 -5.699115895079792660e-02
4.140027382499999575e+00 2.368887576041570409e+00 2.433556545875000143e+00 -5.688154005906995159e-02
4.139379243500000527e+00 2.368160190001425303e+00 2.433908994824999894e+00 -5.677180065756665117e-02
4.138731104500000590e+00 2.367432977514911219e+00 2.434261443775000089e+00 -5.666194059725571108e-02
4.138082965500000654e+00 2.366705938742011295e+00 2.434613892725000284e+00 -5.655195972833688967e-02
4.137434826499999829e+00 2.365979073842865876e+00 2.434966341675000034e+00 -5.644185790015371351e-02
4.136786687499999893e+00 2.365252382977776513e+00 2.435318790624999785e+00 -5.633163496136933679e-02
4.136138548499999956e+00 2.364525866307197965e+00 2.435671239574999980e+00 -5.622129075979713508e-02
4.135490409500000020e+00 2.363799523991748863e+00 2.436023688525000175e+00 -5.611082514246409914e-02
4.134842270500000083e+00 2.363073356192204155e+00 2.436376137474999926e+00 -5.600023795564131046e-02
4.134194131499999258e+00 2.362347363069497330e+00 2.436728586425000120e+00 -5.588952904480844197e-02
4.133545992500000210e+00 2.361621544784725746e+00 2.437081035375000315e+00 -5.577869825458714459e-02
4.132897853499999385e+00 2.360895901499137750e+00 2.437433484325000066e+00 -5.566774542884825316e-02
4.132249714500000337e+00 2.360170433374151333e+00 2.437785933275000261e+00 -5.555667041067653689e-02
4.131601575500000401e+00 2.359445140571333699e+00 2.438138382225000012e+00 -5.544547304230211526e-02
4.130953436499999576e+00 2.358720023252415920e+00 2.438490831175000206e+00 -5.533415316519156579e-02
4.130305297499999639e+00 2.357995081579293828e+00 2.438843280124999957e+00 -5.522271061994421526e-02
4.129657158500000591e+00 2.357270315714017350e+00 2.439195729075000152e+00 -5.511114524637757139e-02
4.129009019499999766e+00 2.356545725818795400e+00 2.439548178024999903e+00 -5.499945688350656170e-02
4.128360880500000718e+00 2.355821312056003425e+00 2.439900626975000097e+00 -5.488764536947929318e-02
4.127712741499999893e+00 2.355097074588169637e+00 2.440253075925000292e+00 -5.477571054164794007e-02
4.127064602499999957e+00 2.354373013577988338e+00 2.440605524875000043e+00 -5.466365223653051053e-02
4.126416463500000020e+00 2.353649129188311928e+00 2.440957973825000238e+00 -5.455147028978420132e-02
4.125768324500000084e+00 2.352925421582152232e+00 2.441310422774999989e+00 -5.443916453628556973e-02
4.125120185500000147e+00 2.352201890922687166e+00 2.441662871724999739e+00 -5.432673481000431515e-02
4.124472046499999323e+00 2.351478537373247857e+00 2.442015320674999934e+00 -5.421418094414054423e-02
4.123823907500000274e+00 2.350755361097332852e+00 2.442367769625000129e+00 -5.410150277096258120e-02
4.123175768500000338e+00 2.350032362258600127e+00 2.442720218574999880e+00 -5.398870012198588031e-02
4.122527629500000401e+00 2.349309541020866199e+00 2.443072667525000075e+00 -5.387577282778607812e-02
4.121879490500000465e+00 2.348586897548112340e+00 2.443425116474999825e+00 -5.376272071812406017e-02
4.121231351500000528e+00 2.347864432004478363e+00 2.443777565425000020e+00 -5.364954362191266812e-02
4.120583212499999703e+00 2.347142144554269283e+00 2.444130014375000215e+00 -5.353624136717871629e-02
4.119935073500000655e+00 2.346420035361950873e+00 2.444482463324999966e+00 -5.342281378109678402e-02
4.119286934499999830e+00 2.345698104592147004e+00 2.444834912275000161e+00 -5.330926068996680312e-02
4.118638795499999894e+00 2.344976352409650300e+00 2.445187361224999911e+00 -5.319558191919163126e-02
4.117990656499999957e+00 2.344254778979408815e+00 2.445539810175000106e+00 -5.308177729337119899e-02
4.117342517500000021e+00 2.343533384466536251e+00 2.445892259125000301e+00 -5.296784663612183475e-02
4.116694378500000084e+00 2.342812169036311953e+00 2.446244708075000052e+00 -5.285378977028976077e-02
4.116046239500000148e+00 2.342091132854168034e+00 2.446597157024999802e+00 -5.273960651774795005e-02
4.115398100500000211e+00 2.341370276085710245e+00 2.446949605974999997e+00 -5.262529669952202560e-02
4.114749961499999387e+00 2.340649598896698880e+00 2.447302054925000192e+00 -5.251086013572328626e-02
4.114101822500000338e+00 2.339929101453065208e+00 2.447654503875000387e+00 -5.239629664561121225e-02
4.113453683500000402e+00 2.339208783920895485e+00 2.448006952825000138e+00 -5.228160604749584883e-02
4.112805544500000465e+00 2.338488646466442500e+00 2.448359401774999888e+00 -5.216678815881221898e-02
4.112157405500000529e+00 2.337768689256122023e+00 2.448711850725000083e+00 -5.205184279610315656e-02
4.111509266500000592e+00 2.337048912456514582e+00 2.449064299675000278e+00 -5.193676977496472502e-02
4.110861127499999768e+00 2.336329316234361908e+00 2.449416748625000029e+00 -5.182156891011090172e-02
4.110212988499999831e+00 2.335609900756573154e+00 2.449769197574999779e+00 -5.170624001533014047e-02
4.109564849499999895e+00 2.334890666190214681e+00 2.450121646524999974e+00 -5.159078290348310947e-02
4.108916710499999958e+00 2.334171612702524712e+00 2.450474095474999725e+00 -5.147519738656816668e-02
4.108268571500000022e+00 2.333452740460897346e+00 2.450826544425000364e+00 -5.135948327558377546e-02
4.107620432500000085e+00 2.332734049632897655e+00 2.451178993375000115e+00 -5.124364038063490556e-02
4.106972293500000148e+00 2.332015540386252805e+00 2.451531442324999865e+00 -5.112766851088811071e-02
4.106324154500000212e+00 2.331297212888850723e+00 2.451883891275000060e+00 -5.101156747457644136e-02
4.105676015500000275e+00 2.330579067308749419e+00 2.452236340225000255e+00 -5.089533707901341963e-02
4.105027876500000339e+00 2.329861103814168555e+00 2.452588789175000006e+00 -5.077897713056367390e-02
4.104379737500000402e+00 2.329143322573491215e+00 2.452941238124999757e+00 -5.066248743464144000e-02
4.103731598500000466e+00 2.328425723755268795e+00 2.453293687074999951e+00 -5.054586779570596766e-02
4.103083459500000529e+00 2.327708307528215670e+00 2.453646136025000146e+00 -5.042911801730082244e-02
4.102435320499999705e+00 2.326991074061209641e+00 2.453998584974999897e+00 -5.031223790195941958e-02
4.101787181499999768e+00 2.326274023523298151e+00 2.454351033925000092e+00 -5.019522725133139518e-02
4.101139042499999832e+00 2.325557156083690291e+00 2.454703482875000287e+00 -5.007808586604518830e-02
4.100490903499999895e+00 2.324840471911763462e+00 2.455055931825000037e+00 -4.996081354580288181e-02
4.099842764499999959e+00 2.324123971177056713e+00 2.455408380775000232e+00 -4.984341008933167172e-02
4.099194625500000022e+00 2.323407654049278737e+00 2.455760829724999983e+00 -4.972587529452573984e-02
4.098546486500000086e+00 2.322691520698299872e+00 2.456113278675000178e+00 -4.960820895864534452e-02
4.097898347500000149e+00 2.321975571294162322e+00 2.456465727624999928e+00 -4.949041087794513183e-02
4.097250208500000213e+00 2.321259806007069493e+00 2.456818176575000123e+00 -4.937248084777738633e-02
4.096602069500000276e+00 2.320544225007394434e+00 2.457170625524999874e+00 -4.925441866245773570e-02
4.095953930500000340e+00 2.319828828465669623e+00 2.457523074475000069e+00 -4.913622411533793977e-02
4.095305791500000403e+00 2.319113616552603396e+00 2.457875523424999820e+00 -4.901789699880491902e-02
4.094657652500000466e+00 2.318398589439065294e+00 2.458227972375000014e+00 -4.889943710422524348e-02
4.094009513499999642e+00 2.317683747296091834e+00 2.458580421325000209e+00 -4.878084422197041803e-02
4.093361374500000593e+00 2.316969090294887401e+00 2.458932870275000404e+00 -4.866211814146051418e-02
4.092713235499999769e+00 2.316254618606822913e+00 2.459285319224999711e+00 -4.854325865105657556e-02
4.092065096500000720e+00 2.315540332403435375e+00 2.459637768174999906e+00 -4.842426553814338508e-02
4.091416957499999896e+00 2.314826231856430994e+00 2.459990217125000100e+00 -4.830513858913208780e-02
4.090768818499999959e+00 2.314112317137681618e+00 2.460342666074999851e+00 -4.818587758937568910e-02
4.090120679500000023e+00 2.313398588419227853e+00 2.460695115025000046e+00 -4.806648232324983727e-02
4.089472540500000086e+00 2.312685045873275502e+00 2.461047563974999797e+00 -4.794695257411447920e-02
4.088824401500000150e+00 2.311971689672200903e+00 2.461400012924999992e+00 -4.782728812425525444e-02
4.088176262500000213e+00 2.311258519988545146e+00 2.461752461875000186e+00 -4.770748875503259823e-02
4.087528123500000277e+00 2.310545536995021187e+00 2.462104910825000381e+00 -4.758755424672669876e-02
4.086879984500000340e+00 2.309832740864507183e+00 2.462457359775000132e+00 -4.746748437858992753e-02
4.086231845500000404e+00 2.309120131770046491e+00 2.462809808724999883e+00 -4.734727892886245182e-02
4.085583706500000467e+00 2.308407709884857884e+00 2.463162257675000077e+00 -4.722693767472531390e-02
4.084935567500000531e+00 2.307695475382323114e+00 2.463514706625000272e+00 -4.710646039235630300e-02
4.084287428499999706e+00 2.306983428435994465e+00 2.463867155575000023e+00 -4.698584685689412288e-02
4.083639289499999769e+00 2.306271569219592976e+00 2.464219604524999774e+00 -4.686509684239480167e-02
4.082991150499999833e+00 2.305559897907005773e+00 2.464572053474999969e+00 -4.674421012192893354e-02
4.082343011499999896e+00 2.304848414672292289e+00 2.464924502425000163e+00 -4.662318646747400097e-02
4.081694872499999960e+00 2.304137119689679380e+00 2.465276951375000358e+00 -4.650202564997019117e-02
4.081046733500000023e+00 2.303426013133563544e+00 2.465629400325000109e+00 -4.638072743930297948e-02
4.080398594500000087e+00 2.302715095178509142e+00 2.465981849274999860e+00 -4.625929160430750087e-02
4.079750455500000150e+00 2.302004365999250624e+00 2.466334298225000055e+00 -4.613771791277072876e-02
4.079102316500000214e+00 2.301293825770693413e+00 2.466686747175000249e+00 -4.601600613139100737e-02
4.078454177500000277e+00 2.300583474667908579e+00 2.467039196125000000e+00 -4.589415602579675901e-02
4.077806038500000341e+00 2.299873312866140385e+00 2.467391645075000195e+00 -4.577216736086874016e-02
4.077157899500000404e+00 2.299163340540803180e+00 2.467744094024999946e+00 -4.565003997731938157e-02
4.076509760500000468e+00 2.298453557867477848e+00 2.468096542975000141e+00 -4.552777389768049299e-02
4.075861621499999643e+00 2.297743965021917578e+00 2.468448991924999891e+00 -4.540536917058661526e-02
4.075213482499999706e+00 2.297034562180046535e+00 2.468801440875000086e+00 -4.528282584433097890e-02
4.074565343499999770e+00 2.296325349517958081e+00 2.469153889824999837e+00 -4.516014396696566013e-02
4.073917204499999833e+00 2.295616327211914331e+00 2.469506338775000032e+00 -4.503732358620883558e-02
4.073269065499999897e+00 2.294907495438350598e+00 2.469858787725000226e+00 -4.491436474946498836e-02
4.072620926499999960e+00 2.294198854373871388e+00 2.470211236674999977e+00 -4.479126750383892464e-02
4.071972787500000024e+00 2.293490404195251298e+00 2.470563685625000172e+00 -4.466803189614824976e-02
4.071324648500000087e+00 2.292782145079439005e+00 2.470916134574999923e+00 -4.454465797286304152e-02
4.070676509500000151e+00 2.292074077203548832e+00 2.471268583525000118e+00 -4.442114578016477522e-02
4.070028370500000214e+00 2.291366200744871406e+00 2.471621032474999868e+00 -4.429749536390370501e-02
4.069380231500000278e+00 2.290658515880866108e+00 2.471973481425000063e+00 -4.417370676962785458e-02
4.068732092499999453e+00 2.289951022789159740e+00 2.472325930375000258e+00 -4.404978004254835044e-02
4.068083953500000405e+00 2.289243721647560736e+00 2.472678379325000009e+00 -4.392571522754637470e-02
4.067435814499999580e+00 2.288536612634039624e+00 2.473030828275000204e+00 -4.380151236921776825e-02
4.066787675500000532e+00 2.287829695926742790e+00 2.473383277224999954e+00 -4.367717151180652846e-02
4.066139536499999707e+00 2.287122971703985819e+00 2.473735726174999705e+00 -4.355269269921703545e-02
4.065491397499999771e+00 2.286416440144259266e+00 2.474088175124999900e+00 -4.342807597504795558e-02
4.064843258499999834e+00 2.285710101426224661e+00 2.474440624075000095e+00 -4.330332138256633157e-02
4.064195119499999898e+00 2.285003955728714509e+00 2.474793073024999845e+00 -4.317842896469012426e-02
4.063546980499999961e+00 2.284298003230734508e+00 2.475145521975000040e+00 -4.305339876399245924e-02
4.062898841500000024e+00 2.283592244111462222e+00 2.475497970925000235e+00 -4.292823082274860313e-02
4.062250702500000088e+00 2.282886678550247517e+00 2.475850419874999986e+00 -4.280292518287072412e-02
4.061602563500000151e+00 2.282181306726614789e+00 2.476202868825000181e+00 -4.267748188590760050e-02
4.060954424500000215e+00 2.281476128820257632e+00 2.476555317775000375e+00 -4.255190097310640462e-02
4.060306285500000278e+00 2.280771145011045054e+00 2.476907766724999682e+00 -4.242618248535025283e-02
4.059658146500000342e+00 2.280066355479019702e+00 2.477260215674999877e+00 -4.230032646317195832e-02
4.059010007499999517e+00 2.279361760404392978e+00 2.477612664625000072e+00 -4.217433294672195965e-02
4.058361868500000469e+00 2.278657359967556584e+00 2.477965113575000267e+00 -4.204820197589828612e-02
4.057713729499999644e+00 2.277953154349066089e+00 2.478317562525000017e+00 -4.192193359014585730e-02
4.057065590499999708e+00 2.277249143729660474e+00 2.478670011475000212e+00 -4.179552782862391846e-02
4.056417451499999771e+00 2.276545328290243919e+00 2.479022460424999963e+00 -4.166898473006067083e-02
4.055769312499999835e+00 2.275841708211898684e+00 2.479374909375000158e+00 -4.154230433291905555e-02
4.055121173499999898e+00 2.275138283675880224e+00 2.479727358325000353e+00 -4.141548667520184024e-02
4.054473034499999962e+00 2.274435054863616301e+00 2.480079807275000103e+00 -4.128853179464848921e-02
4.053824895500000025e+00 2.273732021956710092e+00 2.480432256224999854e+00 -4.116143972856800559e-02
4.053176756500000089e+00 2.273029185136939301e+00 2.480784705175000049e+00 -4.103421051391360763e-02
4.052528617500000152e+00 2.272326544586251718e+00 2.481137154125000244e+00 -4.090684418730300420e-02
4.051880478500000216e+00 2.271624100486776321e+00 2.481489603074999994e+00 -4.077934078494366288e-02
4.051232339500000279e+00 2.270921853020809955e+00 2.481842052025000189e+00 -4.065170034271256561e-02
4.050584200500000343e+00 2.270219802370827988e+00 2.482194500974999940e+00 -4.052392289605843967e-02
4.049936061500000406e+00 2.269517948719476763e+00 2.482546949925000135e+00 -4.039600848012252221e-02
4.049287922499999581e+00 2.268816292249582034e+00 2.482899398875000330e+00 -4.026795712962508156e-02
4.048639783499999645e+00 2.268114833144142306e+00 2.483251847825000080e+00 -4.013976887891590462e-02
4.047991644499999708e+00 2.267413571586329279e+00 2.483604296774999831e+00 -4.001144376197793284e-02
4.047343505499999772e+00 2.266712507759491846e+00 2.483956745725000026e+00 -3.988298181237970308e-02
4.046695366499999835e+00 2.266011641847153424e+00 2.484309194675000221e+00 -3.975438306336454009e-02
4.046047227499999899e+00 2.265310974033011959e+00 2.484661643624999972e+00 -3.962564754772843201e-02
4.045399088499999962e+00 2.264610504500942589e+00 2.485014092575000166e+00 -3.949677529793148290e-02
4.044750949500000026e+00 2.263910233434994090e+00 2.485366541524999917e+00 -3.936776634599951918e-02
4.044102810500000089e+00 2.263210161019391542e+00 2.485718990475000112e+00 -3.923862072359070308e-02
4.043454671500000153e+00 2.262510287438535439e+00 2.486071439424999863e+00 -3.910933846198741404e-02
4.042806532500000216e+00 2.261810612877003912e+00 2.486423888375000502e+00 -3.897991959204342993e-02
4.042158393500000280e+00 2.261111137519549175e+00 2.486776337324999808e+00 -3.885036414424024309e-02
4.041510254500000343e+00 2.260411861551098411e+00 2.487128786275000003e+00 -3.872067214866185825e-02
4.040862115499999518e+00 2.259712785156758219e+00 2.487481235225000198e+00 -3.859084363498647974e-02
